Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1877636],[0.21635782],[0.13751105],"[37, 42, 74, 44, 76, 78, 79, 80, 81, 50, 61]"
2,[0.21539773],[0.23519034],[0.17985044],"[78, 42, 70, 73, 74, 45, 79, 80, 61, 60, 37]"
3,[0.2332584],[0.24505372],[0.20964429],"[78, 42, 70, 73, 76, 74, 79, 48, 80, 51, 37]"
4,[0.24276901],[0.24959373],[0.2343202],"[73, 42, 64, 78, 79, 70, 76, 48, 80, 50, 61]"
5,[0.24627789],[0.25470006],[0.],"[74, 79, 57, 78, 64, 48, 42, 51, 80, 73, 70]"
6,[0.24637434],[0.25470006],[0.],"[74, 79, 57, 78, 64, 48, 42, 51, 80, 73, 70]"
7,[0.24969414],[0.25798246],[0.],"[42, 79, 64, 78, 74, 73, 57, 48, 80, 50, 47]"
8,[0.25424459],[0.25879312],[0.],"[79, 73, 57, 78, 64, 48, 42, 51, 80, 50, 47]"
9,[0.25462747],[0.25962639],[0.],"[79, 73, 57, 78, 64, 48, 42, 70, 80, 52, 47]"
10,[0.25779775],[0.26084611],[0.24070859],"[79, 78, 73, 57, 64, 48, 42, 70, 80, 50, 47]"
11,[0.2587914],[0.26084611],[0.25406773],"[79, 78, 73, 57, 64, 48, 42, 70, 80, 50, 47]"
12,[0.25961702],[0.26110406],[0.25542482],"[79, 78, 73, 57, 42, 48, 64, 70, 80, 50, 47]"
13,[0.25990762],[0.26110406],[0.25587515],"[79, 78, 73, 57, 42, 48, 64, 70, 80, 50, 47]"
14,[0.26005865],[0.26110406],[0.25042565],"[79, 78, 73, 57, 42, 48, 64, 70, 80, 50, 47]"
15,[0.2601331],[0.26110406],[0.25553637],"[79, 78, 73, 57, 42, 48, 64, 70, 80, 50, 47]"
16,[0.2603189],[0.26110406],[0.25685254],"[79, 78, 73, 57, 42, 48, 64, 70, 80, 50, 47]"
17,[0.26025141],[0.26110406],[0.24850673],"[79, 78, 73, 57, 42, 48, 64, 70, 80, 50, 47]"
18,[0.26039361],[0.26110406],[0.25633089],"[79, 78, 73, 57, 42, 48, 64, 70, 80, 50, 47]"
19,[0.26032769],[0.26110406],[0.25333057],"[79, 78, 73, 57, 42, 48, 64, 70, 80, 50, 47]"
20,[0.26038436],[0.26110406],[0.25304734],"[79, 78, 73, 57, 42, 48, 64, 70, 80, 50, 47]"
21,[0.26029428],[0.26110406],[0.24905528],"[79, 78, 73, 57, 42, 48, 64, 70, 80, 50, 47]"
22,[0.26045514],[0.26110406],[0.2506446],"[79, 78, 73, 57, 42, 48, 64, 70, 80, 50, 47]"
23,[0.26033412],[0.26110406],[0.24540095],"[79, 78, 73, 57, 42, 48, 64, 70, 80, 50, 47]"
24,[0.26040749],[0.26110406],[0.24896159],"[79, 78, 73, 57, 42, 48, 64, 70, 80, 50, 47]"
25,[0.26054539],[0.26122014],[0.25143072],"[79, 78, 57, 73, 42, 64, 48, 70, 50, 80, 47]"
26,[0.26066077],[0.26129774],[0.25188264],"[79, 78, 57, 73, 42, 64, 48, 70, 80, 50, 47]"
27,[0.26067892],[0.26129774],[0.24867139],"[79, 78, 57, 73, 42, 64, 48, 70, 80, 50, 47]"
28,[0.2607947],[0.26129774],[0.25641786],"[79, 78, 57, 73, 42, 64, 48, 70, 80, 50, 47]"
29,[0.26081914],[0.26129774],[0.25288114],"[79, 78, 57, 73, 42, 64, 48, 70, 80, 50, 47]"
30,[0.2608035],[0.26129774],[0.2530453],"[79, 78, 57, 73, 42, 64, 48, 70, 80, 50, 47]"
31,[0.26078236],[0.26129774],[0.25263198],"[79, 78, 57, 73, 42, 64, 48, 70, 80, 50, 47]"
32,[0.26083145],[0.26129774],[0.25338702],"[79, 78, 57, 73, 42, 64, 48, 70, 80, 50, 47]"
33,[0.26081501],[0.26129774],[0.25338702],"[79, 78, 57, 73, 42, 64, 48, 70, 80, 50, 47]"
34,[0.26082604],[0.26129774],[0.25172642],"[79, 78, 57, 73, 42, 64, 48, 70, 80, 50, 47]"
35,[0.26085255],[0.26129774],[0.24766916],"[79, 78, 57, 73, 42, 64, 48, 70, 80, 50, 47]"
36,[0.26081571],[0.26129774],[0.25127851],"[79, 78, 57, 73, 42, 64, 48, 70, 80, 50, 47]"
37,[0.2609929],[0.26129774],[0.25636909],"[79, 78, 57, 73, 42, 64, 48, 70, 80, 50, 47]"
38,[0.26100895],[0.26129774],[0.2536141],"[79, 78, 57, 73, 42, 64, 48, 70, 80, 50, 47]"
39,[0.26099822],[0.26129774],[0.25084512],"[79, 78, 57, 73, 42, 64, 48, 70, 80, 50, 47]"
40,[0.26092044],[0.26129774],[0.2526537],"[79, 78, 57, 73, 42, 64, 48, 70, 80, 50, 47]"
