Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18242822],[0.20972867],[0.15454195],"[64, 66, 68, 69, 73, 46, 80, 51, 79, 63]"
2,[0.20999031],[0.23703485],[0.17660282],"[46, 57, 72, 69, 78, 58, 49, 42, 51, 81]"
3,[0.23246882],[0.25197043],[0.19180194],"[46, 57, 73, 74, 78, 58, 49, 42, 51, 81]"
4,[0.24603426],[0.25650679],[0.22330473],"[64, 57, 42, 46, 78, 58, 79, 49, 50, 63]"
5,[0.25379605],[0.25839033],[0.23136471],"[57, 42, 73, 74, 78, 58, 79, 49, 50, 72]"
6,[0.25711343],[0.26259779],[0.24447647],"[79, 78, 49, 57, 46, 58, 73, 50, 64, 63]"
7,[0.25784016],[0.26509237],[0.],"[79, 78, 49, 57, 46, 58, 73, 42, 64, 63]"
8,[0.25932529],[0.26565571],[0.],"[79, 78, 49, 57, 46, 58, 73, 42, 64, 81]"
9,[0.26314456],[0.26590684],[0.25141888],"[79, 78, 49, 57, 46, 58, 73, 42, 64, 72]"
10,[0.26454873],[0.26653865],[0.25789719],"[79, 78, 49, 57, 42, 58, 73, 46, 64, 72]"
11,[0.26302989],[0.26653865],[0.],"[79, 78, 49, 57, 42, 58, 73, 46, 64, 72]"
12,[0.26329903],[0.26732326],[0.],"[79, 78, 64, 42, 57, 49, 73, 46, 58, 72]"
13,[0.26457635],[0.26766881],[0.],"[78, 79, 64, 57, 42, 49, 73, 46, 58, 72]"
14,[0.26540694],[0.26766881],[0.],"[78, 79, 64, 57, 42, 49, 73, 46, 58, 72]"
15,[0.26654899],[0.26798093],[0.26087225],"[78, 79, 42, 57, 64, 49, 73, 46, 58, 72]"
16,[0.26661718],[0.26798093],[0.25074369],"[78, 79, 42, 57, 64, 49, 73, 46, 58, 72]"
17,[0.26681917],[0.26798093],[0.24291394],"[78, 79, 42, 57, 64, 49, 73, 46, 58, 72]"
18,[0.26657807],[0.26824727],[0.],"[79, 78, 42, 57, 64, 73, 49, 46, 58, 72]"
19,[0.26717528],[0.26825466],[0.24819009],"[78, 79, 42, 57, 64, 73, 49, 46, 58, 72]"
20,[0.26738162],[0.26825466],[0.25404559],"[78, 79, 42, 57, 64, 73, 49, 46, 58, 72]"
21,[0.26755344],[0.26825466],[0.26015252],"[78, 79, 42, 57, 64, 73, 49, 46, 58, 72]"
22,[0.26768689],[0.26825466],[0.26319544],"[78, 79, 42, 57, 64, 73, 49, 46, 58, 72]"
23,[0.26771155],[0.26825466],[0.26194108],"[78, 79, 42, 57, 64, 73, 49, 46, 58, 72]"
24,[0.26779274],[0.26825466],[0.26150015],"[78, 79, 42, 57, 64, 73, 49, 46, 58, 72]"
25,[0.26781112],[0.26825466],[0.26194148],"[78, 79, 42, 57, 64, 73, 49, 46, 58, 72]"
26,[0.2678284],[0.26825466],[0.26332418],"[78, 79, 42, 57, 64, 73, 49, 46, 58, 72]"
27,[0.26780124],[0.26825466],[0.25724071],"[78, 79, 42, 57, 64, 73, 49, 46, 58, 72]"
