Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19113054],[0.21257162],[0.15920399],"[64, 39, 42, 46, 74, 73, 43, 16, 49, 51]"
2,[0.21684506],[0.23102072],[0.18812341],"[67, 46, 58, 42, 74, 73, 76, 78, 80, 56]"
3,[0.23074462],[0.24608816],[0.21088718],"[64, 42, 73, 46, 78, 49, 51, 74, 44, 39]"
4,[0.23812592],[0.24921511],[0.],"[64, 42, 73, 46, 78, 49, 51, 48, 70, 39]"
5,[0.24296807],[0.25125376],[0.],"[64, 42, 73, 46, 78, 49, 80, 48, 70, 39]"
6,[0.24811752],[0.25303484],[0.23382689],"[78, 42, 49, 46, 48, 73, 80, 70, 64, 39]"
7,[0.25086095],[0.25412749],[0.24052177],"[78, 42, 49, 46, 48, 73, 80, 74, 64, 39]"
8,[0.2527243],[0.25548244],[0.24321092],"[78, 42, 49, 46, 48, 73, 58, 74, 64, 51]"
9,[0.25360159],[0.2559921],[0.24879582],"[78, 42, 49, 46, 48, 73, 58, 74, 64, 80]"
10,[0.25432306],[0.25678843],[0.24963937],"[78, 42, 49, 46, 48, 73, 64, 74, 58, 80]"
11,[0.25326131],[0.25678843],[0.],"[78, 42, 49, 46, 48, 73, 64, 74, 58, 80]"
12,[0.25559557],[0.25712384],[0.25217989],"[78, 42, 49, 46, 73, 48, 64, 74, 58, 80]"
13,[0.25597287],[0.25735474],[0.25260871],"[78, 73, 49, 46, 48, 42, 64, 74, 58, 80]"
14,[0.25628155],[0.25735474],[0.25282951],"[78, 73, 49, 46, 48, 42, 64, 74, 58, 80]"
15,[0.25626482],[0.25735474],[0.24953086],"[78, 73, 49, 46, 48, 42, 64, 74, 58, 80]"
16,[0.2564094],[0.25735474],[0.25064837],"[78, 73, 49, 46, 48, 42, 64, 74, 58, 80]"
17,[0.25533541],[0.25735474],[0.],"[78, 73, 49, 46, 48, 42, 64, 74, 58, 80]"
18,[0.25162728],[0.25751837],[0.],"[78, 73, 49, 64, 48, 42, 46, 74, 58, 80]"
19,[0.25598098],[0.25751837],[0.],"[78, 73, 49, 64, 48, 42, 46, 74, 58, 80]"
20,[0.25625861],[0.2577122],[0.],"[78, 73, 49, 64, 42, 48, 46, 74, 58, 80]"
21,[0.25700211],[0.2577122],[0.25145794],"[78, 73, 49, 64, 42, 48, 46, 74, 58, 80]"
22,[0.25664635],[0.2577122],[0.],"[78, 73, 49, 64, 42, 48, 46, 74, 58, 80]"
23,[0.25552773],[0.25789133],[0.],"[78, 73, 42, 49, 46, 48, 64, 74, 58, 80]"
24,[0.25709189],[0.25789133],[0.24495512],"[78, 73, 42, 49, 46, 48, 64, 74, 58, 80]"
25,[0.25718817],[0.25789133],[0.24495512],"[78, 73, 42, 49, 46, 48, 64, 74, 58, 80]"
26,[0.25730855],[0.25789133],[0.25509271],"[78, 73, 42, 49, 46, 48, 64, 74, 58, 80]"
27,[0.25722534],[0.25789133],[0.24818673],"[78, 73, 42, 49, 46, 48, 64, 74, 58, 80]"
28,[0.25668167],[0.25789133],[0.],"[78, 73, 42, 49, 46, 48, 64, 74, 58, 80]"
29,[0.25731304],[0.25789133],[0.25316642],"[78, 73, 42, 49, 46, 48, 64, 74, 58, 80]"
30,[0.25724826],[0.25789133],[0.24390077],"[78, 73, 42, 49, 46, 48, 64, 74, 58, 80]"
31,[0.25628602],[0.25789133],[0.],"[78, 73, 42, 49, 46, 48, 64, 74, 58, 80]"
32,[0.25730492],[0.25789133],[0.25140037],"[78, 73, 42, 49, 46, 48, 64, 74, 58, 80]"
33,[0.25736],[0.25789133],[0.25023545],"[78, 73, 42, 49, 46, 48, 64, 74, 58, 80]"
34,[0.25741628],[0.25792911],[0.25108597],"[78, 73, 42, 49, 46, 64, 48, 74, 58, 80]"
35,[0.25701306],[0.25792911],[0.],"[78, 73, 42, 49, 46, 64, 48, 74, 58, 80]"
36,[0.2575826],[0.25792911],[0.24637197],"[78, 73, 42, 49, 46, 64, 48, 74, 58, 80]"
37,[0.25763461],[0.25792911],[0.25257382],"[78, 73, 42, 49, 46, 64, 48, 74, 58, 80]"
38,[0.25766927],[0.25792911],[0.2532019],"[78, 73, 42, 49, 46, 64, 48, 74, 58, 80]"
39,[0.25763598],[0.25792911],[0.25235618],"[78, 73, 42, 49, 46, 64, 48, 74, 58, 80]"
40,[0.25771155],[0.25792911],[0.25556447],"[78, 73, 42, 49, 46, 64, 48, 74, 58, 80]"
41,[0.25773925],[0.25792911],[0.2567088],"[78, 73, 42, 49, 46, 64, 48, 74, 58, 80]"
42,[0.25772794],[0.25792911],[0.25298553],"[78, 73, 42, 49, 46, 64, 48, 74, 58, 80]"
43,[0.25769096],[0.25792911],[0.24979698],"[78, 73, 42, 49, 46, 64, 48, 74, 58, 80]"
