Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18774182],[0.21079894],[0.15166231],"[69, 70, 71, 40, 45, 78, 79, 48, 50, 53, 54, 57]"
2,[0.21233368],[0.23220121],[0.17908377],"[69, 70, 42, 78, 76, 79, 48, 49, 50, 53, 54, 57]"
3,[0.22893149],[0.24117139],[0.20179956],"[79, 42, 69, 80, 73, 57, 44, 48, 50, 85]"
4,[0.23830802],[0.25232698],[0.21147875],"[79, 42, 78, 80, 73, 57, 44, 48, 50, 85]"
5,[0.24705934],[0.25967606],[0.23120162],"[79, 74, 42, 78, 73, 57, 48, 49, 50, 85]"
6,[0.25438289],[0.261509],[0.23799051],"[79, 42, 78, 80, 73, 57, 48, 49, 50, 53]"
7,[0.2578404],[0.26238821],[0.24708937],"[79, 42, 78, 73, 80, 57, 48, 49, 50, 53]"
8,[0.259753],[0.26238821],[0.25242154],"[79, 42, 78, 73, 80, 57, 48, 49, 50, 53]"
9,[0.25828697],[0.26308583],[0.],"[79, 78, 42, 73, 80, 57, 48, 49, 50, 53]"
10,[0.25965983],[0.26451926],[0.],"[78, 79, 73, 42, 49, 48, 57, 80, 50, 53]"
11,[0.25380595],[0.26505125],[0.],"[78, 79, 73, 42, 49, 57, 48, 80, 50, 53]"
12,[0.26251998],[0.26505125],[0.23501061],"[78, 79, 73, 42, 49, 57, 48, 80, 50, 53]"
13,[0.26330559],[0.26505125],[0.],"[78, 79, 73, 42, 49, 57, 48, 80, 50, 53]"
14,[0.26443373],[0.26505125],[0.2610534],"[78, 79, 73, 42, 49, 57, 48, 80, 50, 53]"
15,[0.26460734],[0.26505125],[0.26171438],"[78, 79, 73, 42, 49, 57, 48, 80, 50, 53]"
16,[0.26468576],[0.26505125],[0.25435067],"[78, 79, 73, 42, 49, 57, 48, 80, 50, 53]"
17,[0.26464371],[0.26505125],[0.25775796],"[78, 79, 73, 42, 49, 57, 48, 80, 50, 53]"
18,[0.2646639],[0.26505125],[0.25439399],"[78, 79, 73, 42, 49, 57, 48, 80, 50, 53]"
19,[0.26459201],[0.26505125],[0.25485514],"[78, 79, 73, 42, 49, 57, 48, 80, 50, 53]"
20,[0.26482451],[0.26572015],[0.2562558],"[79, 78, 73, 57, 49, 42, 48, 80, 50, 53]"
21,[0.26477398],[0.26572755],[0.25245033],"[78, 79, 73, 57, 49, 42, 48, 80, 50, 53]"
22,[0.2649042],[0.26572755],[0.25775933],"[78, 79, 73, 57, 49, 42, 48, 80, 50, 53]"
23,[0.26499596],[0.26572755],[0.2558706],"[78, 79, 73, 57, 49, 42, 48, 80, 50, 53]"
24,[0.26488958],[0.26572755],[0.25776907],"[78, 79, 73, 57, 49, 42, 48, 80, 50, 53]"
25,[0.26489022],[0.26572755],[0.25432901],"[78, 79, 73, 57, 49, 42, 48, 80, 50, 53]"
26,[0.2649251],[0.26572755],[0.25094578],"[78, 79, 73, 57, 49, 42, 48, 80, 50, 53]"
27,[0.26501604],[0.26572755],[0.25686499],"[78, 79, 73, 57, 49, 42, 48, 80, 50, 53]"
28,[0.26517464],[0.26572755],[0.26224324],"[78, 79, 73, 57, 49, 42, 48, 80, 50, 53]"
29,[0.265141],[0.26572755],[0.25952683],"[78, 79, 73, 57, 49, 42, 48, 80, 50, 53]"
30,[0.26506794],[0.26572755],[0.25662955],"[78, 79, 73, 57, 49, 42, 48, 80, 50, 53]"
31,[0.26522437],[0.26572755],[0.25268722],"[78, 79, 73, 57, 49, 42, 48, 80, 50, 53]"
32,[0.26523349],[0.26572755],[0.25807106],"[78, 79, 73, 57, 49, 42, 48, 80, 50, 53]"
33,[0.26509821],[0.26572755],[0.25164678],"[78, 79, 73, 57, 49, 42, 48, 80, 50, 53]"
34,[0.26527312],[0.26574338],[0.25826373],"[79, 78, 73, 57, 42, 48, 49, 80, 70, 53]"
35,[0.26533015],[0.26579802],[0.25468054],"[78, 79, 73, 57, 42, 48, 49, 80, 50, 53]"
36,[0.26532471],[0.26579802],[0.25721086],"[78, 79, 73, 57, 42, 48, 49, 80, 50, 53]"
37,[0.26536163],[0.26579802],[0.25870922],"[78, 79, 73, 57, 42, 48, 49, 80, 50, 53]"
38,[0.26538897],[0.26579802],[0.25246497],"[78, 79, 73, 57, 42, 48, 49, 80, 50, 53]"
39,[0.26532196],[0.26579802],[0.25029645],"[78, 79, 73, 57, 42, 48, 49, 80, 50, 53]"
40,[0.26538457],[0.26579802],[0.25692418],"[78, 79, 73, 57, 42, 48, 49, 80, 50, 53]"
41,[0.26533932],[0.26579802],[0.25589858],"[78, 79, 73, 57, 42, 48, 49, 80, 50, 53]"
42,[0.26532724],[0.26579802],[0.25380587],"[78, 79, 73, 57, 42, 48, 49, 80, 50, 53]"
43,[0.26535972],[0.26579802],[0.25445648],"[78, 79, 73, 57, 42, 48, 49, 80, 50, 53]"
44,[0.26524595],[0.26579802],[0.24994425],"[78, 79, 73, 57, 42, 48, 49, 80, 50, 53]"
45,[0.26543297],[0.26579802],[0.26189779],"[78, 79, 73, 57, 42, 48, 49, 80, 50, 53]"
46,[0.26532624],[0.26579802],[0.25716713],"[78, 79, 73, 57, 42, 48, 49, 80, 50, 53]"
47,[0.26539416],[0.26579802],[0.25964312],"[78, 79, 73, 57, 42, 48, 49, 80, 50, 53]"
48,[0.26540131],[0.26579802],[0.25096893],"[78, 79, 73, 57, 42, 48, 49, 80, 50, 53]"
49,[0.26552949],[0.26599459],[0.26104957],"[78, 79, 57, 73, 42, 48, 49, 80, 50, 53]"
