Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18861577],[0.2210523],[0.14079968],"[64, 73, 74, 45, 79, 47, 80, 83, 58, 59]"
2,[0.21750757],[0.24412775],[0.18229259],"[79, 73, 50, 49, 64, 46, 74, 59, 58, 45]"
3,[0.23865183],[0.24993617],[0.21600941],"[79, 73, 50, 78, 64, 46, 74, 59, 58, 45]"
4,[0.24804867],[0.25670627],[0.22751206],"[64, 73, 74, 78, 79, 46, 49, 50, 58, 57]"
5,[0.25416056],[0.26009141],[0.23907269],"[79, 73, 74, 78, 64, 46, 49, 50, 58, 57]"
6,[0.25481102],[0.26135483],[0.],"[79, 73, 74, 78, 57, 46, 49, 50, 58, 45]"
7,[0.25123742],[0.26403159],[0.],"[79, 73, 49, 78, 57, 58, 64, 74, 50, 46]"
8,[0.25733784],[0.26481634],[0.],"[79, 73, 49, 78, 57, 46, 74, 64, 58, 45]"
9,[0.25949284],[0.26515121],[0.],"[79, 73, 49, 78, 57, 46, 64, 74, 58, 45]"
10,[0.26285599],[0.26568337],[0.25137127],"[79, 73, 49, 78, 57, 46, 64, 74, 58, 50]"
11,[0.26401538],[0.26568337],[0.25614341],"[79, 73, 49, 78, 57, 46, 64, 74, 58, 50]"
12,[0.26450107],[0.26687509],[0.25275794],"[79, 57, 73, 78, 49, 64, 46, 74, 58, 50]"
13,[0.26264005],[0.26687509],[0.],"[79, 57, 73, 78, 49, 64, 46, 74, 58, 50]"
14,[0.26513249],[0.26687509],[0.2552414],"[79, 57, 73, 78, 49, 64, 46, 74, 58, 50]"
15,[0.26532425],[0.26687509],[0.25531532],"[79, 57, 73, 78, 49, 64, 46, 74, 58, 50]"
16,[0.26547233],[0.26687509],[0.25476343],"[79, 57, 73, 78, 49, 64, 46, 74, 58, 50]"
17,[0.26574544],[0.26687509],[0.26367212],"[79, 57, 73, 78, 49, 64, 46, 74, 58, 50]"
18,[0.26597108],[0.26689728],[0.25357887],"[78, 57, 73, 79, 49, 64, 46, 74, 58, 50]"
19,[0.26624679],[0.26689728],[0.25353717],"[78, 57, 73, 79, 49, 64, 46, 74, 58, 50]"
20,[0.26642975],[0.26689728],[0.26403159],"[78, 57, 73, 79, 49, 64, 46, 74, 58, 50]"
21,[0.2664508],[0.26689728],[0.25450092],"[78, 57, 73, 79, 49, 64, 46, 74, 58, 50]"
22,[0.26645053],[0.26689728],[0.25661748],"[78, 57, 73, 79, 49, 64, 46, 74, 58, 50]"
23,[0.26658938],[0.26757752],[0.25717018],"[78, 79, 73, 57, 64, 49, 46, 74, 58, 50]"
24,[0.26664827],[0.26760143],[0.25371987],"[78, 79, 73, 57, 49, 64, 46, 74, 58, 50]"
25,[0.26681412],[0.26760143],[0.25711559],"[78, 79, 73, 57, 49, 64, 46, 74, 58, 50]"
26,[0.26707336],[0.26773471],[0.26130178],"[78, 79, 57, 73, 49, 64, 46, 58, 74, 50]"
27,[0.26703321],[0.267798],[0.25113942],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
28,[0.26728334],[0.267798],[0.26455567],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
29,[0.26728795],[0.267798],[0.25788172],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
30,[0.26739949],[0.267798],[0.26018956],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
31,[0.26732472],[0.267798],[0.25921245],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
32,[0.26736079],[0.267798],[0.2619983],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
33,[0.26739123],[0.267798],[0.26214828],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
34,[0.2673911],[0.267798],[0.26212602],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
35,[0.26737179],[0.267798],[0.26372016],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
36,[0.26732848],[0.267798],[0.26266535],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
37,[0.26744451],[0.267798],[0.26038312],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
38,[0.26735806],[0.267798],[0.25860982],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
39,[0.26741959],[0.267798],[0.26243821],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
40,[0.26734218],[0.267798],[0.25833832],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
41,[0.26735282],[0.267798],[0.26121388],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
42,[0.26729339],[0.267798],[0.25728671],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
43,[0.26731838],[0.267798],[0.26286224],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
44,[0.26724462],[0.267798],[0.25860314],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
45,[0.26737768],[0.267798],[0.26121096],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
46,[0.26739586],[0.267798],[0.2633146],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
47,[0.2673496],[0.267798],[0.2547658],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
48,[0.26739698],[0.267798],[0.25775562],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
49,[0.26743529],[0.267798],[0.26064871],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
50,[0.26743671],[0.267798],[0.25797731],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
51,[0.26737633],[0.267798],[0.25687564],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
52,[0.26747917],[0.267798],[0.25903889],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
53,[0.26747163],[0.267798],[0.25888776],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
54,[0.2675328],[0.267798],[0.25888776],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
55,[0.26752991],[0.267798],[0.25880939],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
56,[0.26750179],[0.267798],[0.26115817],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
57,[0.26747251],[0.267798],[0.26021518],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
58,[0.2675453],[0.267798],[0.25741012],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
59,[0.26758875],[0.267798],[0.26106247],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
60,[0.26759409],[0.267798],[0.26096244],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
61,[0.26754238],[0.267798],[0.25969386],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
62,[0.26758151],[0.267798],[0.26119328],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
63,[0.26751224],[0.267798],[0.25649507],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
64,[0.26746601],[0.267798],[0.25652803],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
65,[0.26751346],[0.267798],[0.25555708],"[78, 79, 57, 73, 49, 64, 46, 74, 58, 50]"
