Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18867092],[0.21291335],[0.15350806],"[64, 67, 40, 73, 76, 45, 48, 47, 79, 57, 59, 61]"
2,[0.21141463],[0.22152125],[0.18886701],"[64, 41, 46, 78, 72, 73, 48, 47, 79, 57, 59, 61]"
3,[0.22373483],[0.2382226],[0.20896216],"[48, 79, 46, 78, 42, 44, 73, 61, 58, 64, 76, 45]"
4,[0.23452078],[0.24696831],[0.21411116],"[48, 79, 46, 78, 42, 73, 51, 52, 58, 64, 76, 45]"
5,[0.24065697],[0.24862178],[0.],"[78, 57, 64, 46, 49, 48, 73, 47, 58, 79, 59, 67]"
6,[0.24629703],[0.25143119],[0.23112293],"[48, 79, 46, 78, 49, 73, 42, 52, 58, 64, 76, 45]"
7,[0.24929184],[0.25504401],[0.23820468],"[79, 57, 64, 46, 73, 78, 48, 49, 58, 45, 76, 47]"
8,[0.24960658],[0.25609327],[0.],"[78, 57, 64, 46, 42, 73, 48, 49, 58, 79, 76, 67]"
9,[0.25072755],[0.25609327],[0.],"[78, 57, 64, 46, 42, 73, 48, 49, 58, 79, 76, 67]"
10,[0.25369968],[0.25926824],[0.],"[78, 57, 79, 73, 46, 42, 48, 49, 58, 52, 76, 64]"
11,[0.25378257],[0.26036146],[0.],"[78, 57, 79, 73, 46, 42, 48, 49, 58, 64, 67, 76]"
12,[0.25694105],[0.26036146],[0.24740139],"[78, 57, 79, 73, 46, 42, 48, 49, 58, 64, 67, 76]"
13,[0.25798319],[0.26036146],[0.25159543],"[78, 57, 79, 73, 46, 42, 48, 49, 58, 64, 67, 76]"
14,[0.25854223],[0.26054028],[0.25248659],"[79, 57, 78, 73, 42, 46, 49, 48, 58, 64, 67, 76]"
15,[0.25943947],[0.26055055],[0.25104786],"[78, 57, 79, 73, 42, 46, 49, 48, 58, 64, 67, 76]"
16,[0.25998184],[0.26055055],[0.25507719],"[78, 57, 79, 73, 42, 46, 49, 48, 58, 64, 67, 76]"
17,[0.26006536],[0.26055055],[0.2543973],"[78, 57, 79, 73, 42, 46, 49, 48, 58, 64, 67, 76]"
18,[0.25991587],[0.26055055],[0.25264721],"[78, 57, 79, 73, 42, 46, 49, 48, 58, 64, 67, 76]"
19,[0.25993078],[0.26055055],[0.24545619],"[78, 57, 79, 73, 42, 46, 49, 48, 58, 64, 67, 76]"
20,[0.25995877],[0.26055055],[0.25211838],"[78, 57, 79, 73, 42, 46, 49, 48, 58, 64, 67, 76]"
21,[0.26011888],[0.26055055],[0.25211838],"[78, 57, 79, 73, 42, 46, 49, 48, 58, 64, 67, 76]"
22,[0.26006107],[0.26055055],[0.24981806],"[78, 57, 79, 73, 42, 46, 49, 48, 58, 64, 67, 76]"
23,[0.26006475],[0.26055055],[0.25102042],"[78, 57, 79, 73, 42, 46, 49, 48, 58, 64, 67, 76]"
24,[0.26014626],[0.26055055],[0.25478637],"[78, 57, 79, 73, 42, 46, 49, 48, 58, 64, 67, 76]"
25,[0.26011792],[0.26055055],[0.2539379],"[78, 57, 79, 73, 42, 46, 49, 48, 58, 64, 67, 76]"
26,[0.26016689],[0.26064701],[0.25549847],"[78, 79, 57, 73, 42, 64, 49, 48, 76, 46, 58, 67]"
27,[0.25743041],[0.26079504],[0.],"[78, 79, 57, 73, 42, 46, 49, 48, 58, 64, 67, 76]"
28,[0.2591589],[0.26079504],[0.],"[78, 79, 57, 73, 42, 46, 49, 48, 58, 64, 67, 76]"
29,[0.25927174],[0.26079504],[0.],"[78, 79, 57, 73, 42, 46, 49, 48, 58, 64, 67, 76]"
30,[0.25991191],[0.26079504],[0.24073706],"[78, 79, 57, 73, 42, 46, 49, 48, 58, 64, 67, 76]"
31,[0.26008801],[0.26079504],[0.24043904],"[78, 79, 57, 73, 42, 46, 49, 48, 58, 64, 67, 76]"
32,[0.26014397],[0.26079504],[0.24885379],"[78, 79, 57, 73, 42, 46, 49, 48, 58, 64, 67, 76]"
33,[0.26029641],[0.26079504],[0.25071528],"[78, 79, 57, 73, 42, 46, 49, 48, 58, 64, 67, 76]"
34,[0.26032476],[0.26079504],[0.25071528],"[78, 79, 57, 73, 42, 46, 49, 48, 58, 64, 67, 76]"
35,[0.26004348],[0.26079504],[0.24278298],"[78, 79, 57, 73, 42, 46, 49, 48, 58, 64, 67, 76]"
36,[0.26011439],[0.26089958],[0.24613928],"[78, 79, 73, 57, 42, 46, 49, 64, 58, 48, 76, 67]"
37,[0.25811909],[0.26103609],[0.],"[78, 79, 57, 73, 42, 46, 49, 64, 58, 48, 76, 67]"
38,[0.26036868],[0.26103609],[0.24746272],"[78, 79, 57, 73, 42, 46, 49, 64, 58, 48, 76, 67]"
39,[0.26056517],[0.26122692],[0.2543257],"[78, 79, 57, 73, 42, 46, 64, 48, 49, 58, 76, 67]"
40,[0.26064463],[0.26122692],[0.25173019],"[78, 79, 57, 73, 42, 46, 64, 48, 49, 58, 76, 67]"
41,[0.26067505],[0.26122692],[0.25456601],"[78, 79, 57, 73, 42, 46, 64, 48, 49, 58, 76, 67]"
42,[0.26066107],[0.26122692],[0.24803899],"[78, 79, 57, 73, 42, 46, 64, 48, 49, 58, 76, 67]"
43,[0.26066064],[0.26122692],[0.24345047],"[78, 79, 57, 73, 42, 46, 64, 48, 49, 58, 76, 67]"
44,[0.26073368],[0.26139035],[0.24924291],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
45,[0.26069063],[0.26139035],[0.24726298],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
46,[0.2608538],[0.26139035],[0.25427978],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
47,[0.26093468],[0.26139035],[0.25524643],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
48,[0.26093673],[0.26139035],[0.24982368],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
49,[0.26088832],[0.26139035],[0.25342136],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
50,[0.26086855],[0.26139035],[0.25065144],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
51,[0.26077109],[0.26139035],[0.25065144],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
52,[0.26092636],[0.26139035],[0.25482969],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
53,[0.26093521],[0.26139035],[0.25678383],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
54,[0.26093647],[0.26139035],[0.25358218],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
55,[0.26096387],[0.26139035],[0.252473],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
56,[0.26088957],[0.26139035],[0.25398108],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
57,[0.26098939],[0.26139035],[0.25547558],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
58,[0.26099181],[0.26139035],[0.25380693],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
59,[0.26097351],[0.26139035],[0.25380693],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
60,[0.26104956],[0.26139035],[0.25777802],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
61,[0.26097534],[0.26139035],[0.25094445],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
62,[0.26098556],[0.26139035],[0.2471365],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
63,[0.26106595],[0.26139035],[0.25524933],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
64,[0.26105477],[0.26139035],[0.25496838],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
65,[0.26096125],[0.26139035],[0.25041431],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
66,[0.26101339],[0.26139035],[0.2519257],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
67,[0.26103396],[0.26139035],[0.25224303],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
68,[0.26107811],[0.26139035],[0.25433538],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
69,[0.26104055],[0.26139035],[0.25642267],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
70,[0.26095447],[0.26139035],[0.24895162],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
71,[0.26102459],[0.26139035],[0.25357229],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
72,[0.26097368],[0.26139035],[0.25409696],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
73,[0.26100022],[0.26139035],[0.25454665],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
74,[0.2610715],[0.26139035],[0.25508289],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
75,[0.26112775],[0.26139035],[0.25633323],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
76,[0.26109668],[0.26139035],[0.25157893],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
77,[0.26094559],[0.26139035],[0.24882552],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
78,[0.26101921],[0.26139035],[0.25245878],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
79,[0.2610145],[0.26139035],[0.25385163],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
80,[0.26106008],[0.26139035],[0.25127395],"[78, 79, 57, 73, 42, 49, 64, 48, 46, 58, 76, 67]"
