IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/pacemaker/rabbitmq_bundle.pp_(IaC)_,14,0.1662924713176705,"[369, 391, 216, 225, 220, 294, 199, 181, 272, 57]"
