IaC_File,Precision,Recall,Fscore,Success_rate,MRR
infra/roles/ktz-sanoid/tasks/main.yaml_(IaC)_,0.2,1.0,0.33333333333333337,1.0,0.3333333333333333
infra/roles/ktz-sanoid/defaults/main.yaml_(Other)_,0.0,0.0,0.0,0.0,0.0
