Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10784226],[0.14264905],[0.07871276],"[223, 293, 364, 109, 494, 308, 21, 217, 188, 607]"
2,[0.14253092],[0.15610775],[0.11671468],"[223, 293, 364, 109, 204, 335, 336, 370, 276, 607]"
3,[0.15991881],[0.17585249],[0.14191182],"[223, 109, 293, 265, 267, 387, 204, 493, 208, 607]"
4,[0.17776589],[0.19283617],[0.15848741],"[223, 109, 293, 265, 267, 215, 21, 370, 276, 607]"
5,[0.19016562],[0.19902318],[0.17585249],"[223, 109, 293, 265, 267, 215, 336, 370, 276, 314]"
6,[0.19740188],[0.20775924],[0.18610604],"[223, 215, 276, 267, 336, 109, 265, 293, 370, 314]"
7,[0.20061063],[0.21460526],[0.],"[223, 215, 276, 267, 275, 109, 265, 293, 370, 314]"
8,[0.20338629],[0.21460526],[0.],"[223, 215, 276, 267, 275, 109, 265, 293, 370, 314]"
9,[0.20929431],[0.21533769],[0.18984689],"[223, 215, 276, 267, 275, 109, 265, 217, 370, 293]"
10,[0.21096319],[0.21533769],[0.1741522],"[223, 215, 276, 267, 275, 109, 265, 217, 370, 293]"
11,[0.21190159],[0.21533769],[0.20386052],"[223, 215, 276, 267, 275, 109, 265, 217, 370, 293]"
12,[0.21176334],[0.21533769],[0.],"[223, 215, 276, 267, 275, 109, 265, 217, 370, 293]"
13,[0.21283267],[0.21605367],[0.19371055],"[223, 215, 276, 267, 109, 275, 265, 217, 370, 293]"
14,[0.21332536],[0.21605367],[0.17762075],"[223, 215, 276, 267, 109, 275, 265, 217, 370, 293]"
15,[0.21366528],[0.21605367],[0.2045366],"[223, 215, 276, 267, 109, 275, 265, 217, 370, 293]"
16,[0.21403305],[0.21605367],[0.19837913],"[223, 215, 276, 267, 109, 275, 265, 217, 370, 293]"
17,[0.21450994],[0.21605367],[0.20984693],"[223, 215, 276, 267, 109, 275, 265, 217, 370, 293]"
18,[0.21480936],[0.21605367],[0.20984693],"[223, 215, 276, 267, 109, 275, 265, 217, 370, 293]"
19,[0.21499715],[0.21605367],[0.20597814],"[223, 215, 276, 267, 109, 275, 265, 217, 370, 293]"
20,[0.21482255],[0.21605367],[0.19546095],"[223, 215, 276, 267, 109, 275, 265, 217, 370, 293]"
21,[0.21474187],[0.21605367],[0.19742648],"[223, 215, 276, 267, 109, 275, 265, 217, 370, 293]"
22,[0.21493041],[0.21605367],[0.20856629],"[223, 215, 276, 267, 109, 275, 265, 217, 370, 293]"
23,[0.21497405],[0.21605367],[0.20345794],"[223, 215, 276, 267, 109, 275, 265, 217, 370, 293]"
24,[0.21488727],[0.21605367],[0.17791369],"[223, 215, 276, 267, 109, 275, 265, 217, 370, 293]"
25,[0.21516724],[0.21605367],[0.20121971],"[223, 215, 276, 267, 109, 275, 265, 217, 370, 293]"
26,[0.21489866],[0.21605367],[0.20667016],"[223, 215, 276, 267, 109, 275, 265, 217, 370, 293]"
27,[0.21471775],[0.21605367],[0.1932473],"[223, 215, 276, 267, 109, 275, 265, 217, 370, 293]"
28,[0.21483885],[0.21624137],[0.19809584],"[223, 215, 276, 109, 267, 275, 265, 370, 217, 293]"
29,[0.21399257],[0.21670978],[0.],"[223, 215, 276, 109, 267, 275, 265, 217, 370, 293]"
30,[0.21513632],[0.21670978],[0.16505484],"[223, 215, 276, 109, 267, 275, 265, 217, 370, 293]"
31,[0.21540723],[0.21679129],[0.19131175],"[223, 215, 109, 276, 267, 275, 265, 370, 217, 293]"
32,[0.21549372],[0.2172597],[0.19743055],"[223, 215, 109, 276, 267, 275, 265, 217, 370, 293]"
33,[0.21551854],[0.2172597],[0.18463032],"[223, 215, 109, 276, 267, 275, 265, 217, 370, 293]"
34,[0.21582215],[0.2172597],[0.19548746],"[223, 215, 109, 276, 267, 275, 265, 217, 370, 293]"
35,[0.21571828],[0.2172597],[0.17840117],"[223, 215, 109, 276, 267, 275, 265, 217, 370, 293]"
36,[0.21612451],[0.2172597],[0.20471492],"[223, 215, 109, 276, 267, 275, 265, 217, 370, 293]"
37,[0.21620314],[0.2172597],[0.1970529],"[223, 215, 109, 276, 267, 275, 265, 217, 370, 293]"
38,[0.21603024],[0.2172597],[0.17435403],"[223, 215, 109, 276, 267, 275, 265, 217, 370, 293]"
39,[0.21612032],[0.2172597],[0.19991714],"[223, 215, 109, 276, 267, 275, 265, 217, 370, 293]"
40,[0.21562212],[0.2172597],[0.],"[223, 215, 109, 276, 267, 275, 265, 217, 370, 293]"
41,[0.21615254],[0.2172597],[0.20539798],"[223, 215, 109, 276, 267, 275, 265, 217, 370, 293]"
42,[0.21626211],[0.2172597],[0.20263278],"[223, 215, 109, 276, 267, 275, 265, 217, 370, 293]"
43,[0.2160872],[0.2172597],[0.19391315],"[223, 215, 109, 276, 267, 275, 265, 217, 370, 293]"
44,[0.21605119],[0.2172597],[0.1951502],"[223, 215, 109, 276, 267, 275, 265, 217, 370, 293]"
45,[0.21619251],[0.2172597],[0.20461904],"[223, 215, 109, 276, 267, 275, 265, 217, 370, 293]"
46,[0.21622634],[0.2172597],[0.20461904],"[223, 215, 109, 276, 267, 275, 265, 217, 370, 293]"
47,[0.21625423],[0.2172597],[0.20177599],"[223, 215, 109, 276, 267, 275, 265, 217, 370, 293]"
48,[0.2160123],[0.2172597],[0.20269531],"[223, 215, 109, 276, 267, 275, 265, 217, 370, 293]"
49,[0.21628267],[0.2172597],[0.20583563],"[223, 215, 109, 276, 267, 275, 265, 217, 370, 293]"
50,[0.21638636],[0.2172597],[0.20860844],"[223, 215, 109, 276, 267, 275, 265, 217, 370, 293]"
51,[0.21630012],[0.2172597],[0.20170932],"[223, 215, 109, 276, 267, 275, 265, 217, 370, 293]"
52,[0.21645155],[0.21730828],[0.20368716],"[223, 215, 109, 276, 267, 265, 275, 217, 370, 293]"
53,[0.21642932],[0.21730828],[0.20307477],"[223, 215, 109, 276, 267, 265, 275, 217, 370, 293]"
54,[0.21637663],[0.21730828],[0.19943424],"[223, 215, 109, 276, 267, 265, 275, 217, 370, 293]"
55,[0.21649208],[0.21730828],[0.20309808],"[223, 215, 109, 276, 267, 265, 275, 217, 370, 293]"
56,[0.21620708],[0.21730828],[0.18890541],"[223, 215, 109, 276, 267, 265, 275, 217, 370, 293]"
57,[0.21637249],[0.21730828],[0.1926475],"[223, 215, 109, 276, 267, 265, 275, 217, 370, 293]"
58,[0.21599381],[0.21730828],[0.18167104],"[223, 215, 109, 276, 267, 265, 275, 217, 370, 293]"
59,[0.2163323],[0.21730828],[0.19355002],"[223, 215, 109, 276, 267, 265, 275, 217, 370, 293]"
60,[0.21645369],[0.21751017],[0.18086447],"[223, 215, 109, 275, 276, 267, 265, 217, 293, 370]"
61,[0.21652746],[0.21778467],[0.18813776],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
62,[0.21675109],[0.21778467],[0.19882353],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
63,[0.216786],[0.21778467],[0.20064495],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
64,[0.21684499],[0.21778467],[0.15681707],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
65,[0.21701676],[0.21778467],[0.20966692],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
66,[0.21702962],[0.21778467],[0.20121779],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
67,[0.21681452],[0.21778467],[0.19817057],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
68,[0.21681689],[0.21778467],[0.17743357],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
69,[0.21686579],[0.21778467],[0.19300431],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
70,[0.21701049],[0.21778467],[0.19812201],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
71,[0.21696952],[0.21778467],[0.19572051],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
72,[0.2169376],[0.21778467],[0.20119659],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
73,[0.21718456],[0.21778467],[0.2046596],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
74,[0.21710904],[0.21778467],[0.20402212],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
75,[0.21719615],[0.21778467],[0.20554215],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
76,[0.21718892],[0.21778467],[0.17678379],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
77,[0.21688693],[0.21778467],[0.19538976],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
78,[0.21710855],[0.21778467],[0.20320962],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
79,[0.21708209],[0.21778467],[0.19593401],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
80,[0.21683888],[0.21778467],[0.17650734],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
81,[0.21678705],[0.21778467],[0.19214982],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
82,[0.21706642],[0.21778467],[0.20135487],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
83,[0.21714801],[0.21778467],[0.20454907],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
84,[0.21723303],[0.21778467],[0.20402268],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
85,[0.21701971],[0.21778467],[0.19809318],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
86,[0.21683256],[0.21778467],[0.18927021],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
87,[0.21705707],[0.21778467],[0.19364665],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
88,[0.21714762],[0.21778467],[0.19791234],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
89,[0.2171231],[0.21778467],[0.19495358],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
90,[0.21702122],[0.21778467],[0.20118143],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
91,[0.21690674],[0.21778467],[0.16977629],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
92,[0.21690371],[0.21778467],[0.19354137],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
93,[0.21686515],[0.21778467],[0.19063065],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
94,[0.21694191],[0.21778467],[0.19479108],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
95,[0.21707472],[0.21778467],[0.20631824],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
96,[0.21702864],[0.21778467],[0.18762901],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
97,[0.21707778],[0.21778467],[0.20411641],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
98,[0.21711586],[0.21778467],[0.20480098],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
99,[0.21713407],[0.21778467],[0.20486701],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
100,[0.21722472],[0.21778467],[0.20173689],"[223, 215, 109, 276, 267, 265, 275, 217, 293, 370]"
101,[0.21709299],[0.21779264],[0.19396629],"[223, 215, 109, 276, 267, 265, 275, 293, 217, 370]"
102,[0.2171965],[0.21779264],[0.18625357],"[223, 215, 109, 276, 267, 265, 275, 293, 217, 370]"
103,[0.21724188],[0.21779264],[0.19323857],"[223, 215, 109, 276, 267, 265, 275, 293, 217, 370]"
104,[0.2172138],[0.21779264],[0.20704195],"[223, 215, 109, 276, 267, 265, 275, 293, 217, 370]"
105,[0.21728064],[0.21779264],[0.20627481],"[223, 215, 109, 276, 267, 265, 275, 293, 217, 370]"
106,[0.21717061],[0.21779264],[0.20373285],"[223, 215, 109, 276, 267, 265, 275, 293, 217, 370]"
107,[0.21720981],[0.21779264],[0.20373285],"[223, 215, 109, 276, 267, 265, 275, 293, 217, 370]"
108,[0.21702343],[0.21779264],[0.18653501],"[223, 215, 109, 276, 267, 265, 275, 293, 217, 370]"
109,[0.21729601],[0.21779264],[0.20244834],"[223, 215, 109, 276, 267, 265, 275, 293, 217, 370]"
110,[0.21709259],[0.21779264],[0.19076577],"[223, 215, 109, 276, 267, 265, 275, 293, 217, 370]"
111,[0.21727953],[0.21779264],[0.20403599],"[223, 215, 109, 276, 267, 265, 275, 293, 217, 370]"
112,[0.2172464],[0.21779264],[0.20621937],"[223, 215, 109, 276, 267, 265, 275, 293, 217, 370]"
113,[0.21713993],[0.21779264],[0.19742444],"[223, 215, 109, 276, 267, 265, 275, 293, 217, 370]"
114,[0.21740092],[0.21779264],[0.20480728],"[223, 215, 109, 276, 267, 265, 275, 293, 217, 370]"
115,[0.217386],[0.21779264],[0.20426526],"[223, 215, 109, 276, 267, 265, 275, 293, 217, 370]"
116,[0.21731282],[0.21779264],[0.20087653],"[223, 215, 109, 276, 267, 265, 275, 293, 217, 370]"
117,[0.21733296],[0.21779264],[0.20085505],"[223, 215, 109, 276, 267, 265, 275, 293, 217, 370]"
118,[0.21720212],[0.21779264],[0.19548092],"[223, 215, 109, 276, 267, 265, 275, 293, 217, 370]"
