Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10542671],[0.13938967],[0.08066806],"[256, 9, 223, 226, 255, 136, 270, 113, 377, 94]"
2,[0.13873782],[0.16009591],[0.10978711],"[109, 256, 223, 226, 255, 136, 270, 567, 377, 94]"
3,[0.15966514],[0.1759676],[0.13989901],"[109, 223, 255, 206, 275, 277, 256, 271, 9, 340]"
4,[0.1729928],[0.18238241],[0.15350003],"[109, 256, 223, 226, 255, 265, 270, 271, 275, 340]"
5,[0.17843467],[0.18862978],[0.15275207],"[223, 255, 275, 246, 109, 256, 270, 265, 567, 340]"
6,[0.18351356],[0.19153906],[0.],"[223, 255, 275, 246, 109, 265, 270, 271, 9, 340]"
7,[0.18857096],[0.19395583],[0.17849841],"[223, 109, 275, 246, 255, 265, 270, 271, 9, 340]"
8,[0.19101576],[0.19546117],[0.16091669],"[223, 109, 275, 246, 255, 265, 270, 274, 377, 340]"
9,[0.1935482],[0.19620518],[0.18673394],"[223, 109, 275, 246, 255, 265, 270, 274, 377, 271]"
10,[0.19473437],[0.19656089],[0.19011806],"[223, 109, 274, 246, 255, 265, 270, 275, 377, 271]"
11,[0.19534156],[0.19774724],[0.18027759],"[223, 109, 274, 246, 255, 265, 275, 271, 270, 377]"
12,[0.19534215],[0.19774724],[0.16091527],"[223, 109, 274, 246, 255, 265, 275, 271, 270, 377]"
13,[0.1952407],[0.19774724],[0.15619076],"[223, 109, 274, 246, 255, 265, 275, 271, 270, 377]"
14,[0.1959032],[0.19774724],[0.16183464],"[223, 109, 274, 246, 255, 265, 275, 271, 270, 377]"
15,[0.19589983],[0.19788543],[0.16815003],"[223, 109, 274, 246, 265, 255, 275, 271, 270, 377]"
16,[0.19616986],[0.19788543],[0.17894554],"[223, 109, 274, 246, 265, 255, 275, 271, 270, 377]"
17,[0.1966623],[0.19827923],[0.18489703],"[223, 109, 275, 274, 265, 255, 246, 271, 270, 377]"
18,[0.19675767],[0.19827923],[0.17954673],"[223, 109, 275, 274, 265, 255, 246, 271, 270, 377]"
19,[0.19642157],[0.19827923],[0.],"[223, 109, 275, 274, 265, 255, 246, 271, 270, 377]"
20,[0.19615384],[0.19827923],[0.],"[223, 109, 275, 274, 265, 255, 246, 271, 270, 377]"
21,[0.19588972],[0.19827923],[0.],"[223, 109, 275, 274, 265, 255, 246, 271, 270, 377]"
22,[0.19680992],[0.19827923],[0.16561494],"[223, 109, 275, 274, 265, 255, 246, 271, 270, 377]"
23,[0.19706326],[0.19827923],[0.17959516],"[223, 109, 275, 274, 265, 255, 246, 271, 270, 377]"
24,[0.19725455],[0.19835038],[0.18977053],"[223, 109, 274, 275, 265, 255, 246, 271, 270, 377]"
25,[0.1972124],[0.19835038],[0.1499762],"[223, 109, 274, 275, 265, 255, 246, 271, 270, 377]"
26,[0.19719423],[0.19835038],[0.17132167],"[223, 109, 274, 275, 265, 255, 246, 271, 270, 377]"
27,[0.19742535],[0.19835038],[0.18812857],"[223, 109, 274, 275, 265, 255, 246, 271, 270, 377]"
28,[0.19732495],[0.19850045],[0.15928623],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
29,[0.19772301],[0.19850045],[0.17412587],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
30,[0.19786675],[0.19850045],[0.19050645],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
31,[0.19795873],[0.19850045],[0.19372359],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
32,[0.19804934],[0.19850045],[0.18724454],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
33,[0.19804694],[0.19850045],[0.18557173],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
34,[0.19795797],[0.19850045],[0.18290404],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
35,[0.19791571],[0.19850045],[0.17379392],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
36,[0.19790708],[0.19850045],[0.18045167],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
37,[0.19796873],[0.19850045],[0.1744436],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
38,[0.1980152],[0.19850045],[0.18756641],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
39,[0.19796937],[0.19850045],[0.18847474],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
40,[0.19806365],[0.19850045],[0.1831842],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
41,[0.19802614],[0.19850045],[0.17617217],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
42,[0.19812498],[0.19850045],[0.18700923],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
43,[0.19812362],[0.19850045],[0.19049489],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
44,[0.19811149],[0.19850045],[0.1898202],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
45,[0.1980967],[0.19850045],[0.18725525],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
46,[0.1981576],[0.19850045],[0.18464701],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
47,[0.19816608],[0.19850045],[0.18464701],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
48,[0.19815707],[0.19850045],[0.18392486],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
49,[0.19817569],[0.19850045],[0.19267096],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
50,[0.19821067],[0.19850045],[0.19443671],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
51,[0.19807533],[0.19850045],[0.18059247],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
52,[0.19798787],[0.19850045],[0.1886434],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
53,[0.19798876],[0.19850045],[0.17461697],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
54,[0.19770555],[0.19850045],[0.],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
55,[0.19815095],[0.19850045],[0.19064511],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
56,[0.19818777],[0.19850045],[0.18770983],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
57,[0.19814928],[0.19850045],[0.16895476],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
58,[0.19826047],[0.19850045],[0.19590803],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
59,[0.19810212],[0.19850045],[0.17718312],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
60,[0.19811345],[0.19850045],[0.18428674],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
61,[0.19805873],[0.19850045],[0.18300204],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
62,[0.19808296],[0.19850045],[0.18801983],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
63,[0.19818886],[0.19850045],[0.18853908],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
64,[0.19807716],[0.19850045],[0.18001648],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
65,[0.19813577],[0.19850045],[0.1911282],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
66,[0.19819108],[0.19850045],[0.18027226],"[223, 109, 274, 275, 265, 255, 246, 270, 271, 377]"
