Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11264464],[0.14488736],[0.07917144],"[213, 382, 604, 221, 347, 534, 192, 462, 190, 653]"
2,[0.15137189],[0.18894973],[0.10571842],"[213, 374, 222, 223, 229, 347, 190, 221, 267, 593, 378, 477, 606]"
3,[0.17855574],[0.21099],[0.13209351],"[213, 374, 222, 223, 229, 347, 190, 221, 382, 653]"
4,[0.20480936],[0.23897512],[0.16415101],"[213, 223, 222, 267, 374, 109, 190, 221, 382, 593]"
5,[0.2255183],[0.25352719],[0.17742426],"[213, 221, 222, 223, 267, 109, 250, 210, 341, 653]"
6,[0.24017533],[0.25532053],[0.19777603],"[213, 221, 222, 223, 267, 109, 250, 210, 382, 653]"
7,[0.24889466],[0.25597664],[0.22274809],"[213, 221, 222, 223, 109, 267, 250, 210, 382, 653]"
8,[0.25252197],[0.25629028],[0.23472389],"[213, 221, 222, 223, 109, 267, 382, 210, 250, 653]"
9,[0.25411536],[0.25718037],[0.23881318],"[223, 213, 222, 221, 267, 109, 250, 210, 382, 653]"
10,[0.25368131],[0.25815013],[0.1753054],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
11,[0.25529005],[0.25815013],[0.20714032],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
12,[0.25568919],[0.25815013],[0.20281987],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
13,[0.25597907],[0.25815013],[0.22353056],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
14,[0.2558675],[0.25815013],[0.20462799],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
15,[0.25623992],[0.25815013],[0.21510115],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
16,[0.25639372],[0.25815013],[0.23461473],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
17,[0.25660142],[0.25815013],[0.24267767],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
18,[0.25673201],[0.25815013],[0.24062501],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
19,[0.25633925],[0.25815013],[0.21993749],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
20,[0.25657863],[0.25815013],[0.23517849],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
21,[0.2561857],[0.25815013],[0.2145141],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
22,[0.25646955],[0.25815013],[0.23007139],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
23,[0.25668375],[0.25815013],[0.24065482],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
24,[0.2568339],[0.25815013],[0.24881124],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
25,[0.25683554],[0.25815013],[0.24462193],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
26,[0.25663624],[0.25815013],[0.22852648],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
27,[0.25675952],[0.25815013],[0.23490712],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
28,[0.25643233],[0.25815013],[0.22369082],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
29,[0.25668888],[0.25815013],[0.23709804],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
30,[0.25634256],[0.25815013],[0.22389832],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
31,[0.25657583],[0.25815013],[0.23005388],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
32,[0.25674545],[0.25815013],[0.23141433],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
33,[0.25633755],[0.25815013],[0.21156129],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
34,[0.25635102],[0.25815013],[0.2265842],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
35,[0.25695462],[0.25815013],[0.25042573],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
36,[0.25696774],[0.25815013],[0.22912321],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
37,[0.25682245],[0.25815013],[0.22912321],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
38,[0.25694237],[0.25815013],[0.23080133],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
39,[0.25706637],[0.25815013],[0.24536375],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
40,[0.25702744],[0.25815013],[0.23113803],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
41,[0.25713692],[0.25815013],[0.23149086],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
42,[0.25735138],[0.25815013],[0.21923431],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
43,[0.2573184],[0.25815013],[0.2457392],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
44,[0.25721978],[0.25815013],[0.22318182],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
45,[0.2570157],[0.25815013],[0.22848988],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
46,[0.25709609],[0.25815013],[0.23701713],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
47,[0.2572351],[0.25815013],[0.23639413],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
48,[0.25734086],[0.25815013],[0.24025053],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
49,[0.25707342],[0.25815013],[0.1994562],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
50,[0.25736329],[0.25815013],[0.23117175],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
51,[0.25729612],[0.25815013],[0.23705248],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
52,[0.25722887],[0.25815013],[0.23566413],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
53,[0.25725474],[0.25815013],[0.22755279],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
54,[0.25697306],[0.25815013],[0.22584805],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
55,[0.25719837],[0.25815013],[0.23179348],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
56,[0.2571447],[0.25815013],[0.23959724],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
57,[0.25730654],[0.25815013],[0.24492101],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
58,[0.25730439],[0.25815013],[0.24651701],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
59,[0.25719517],[0.25815013],[0.22323763],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
60,[0.2573295],[0.25815013],[0.22976101],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
61,[0.25729395],[0.25815013],[0.22860039],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
62,[0.25736643],[0.25815013],[0.23486324],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
63,[0.25683723],[0.25815013],[0.2302425],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
64,[0.25708213],[0.25815013],[0.23490775],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
65,[0.25714777],[0.25815013],[0.2356275],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
66,[0.25679193],[0.25815013],[0.21116549],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
67,[0.25720632],[0.25815013],[0.22182853],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
68,[0.25708619],[0.25815013],[0.21268866],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
69,[0.25724316],[0.25815013],[0.23841567],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
70,[0.25733976],[0.25815013],[0.23841567],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
71,[0.25724553],[0.25815013],[0.23114236],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
72,[0.25731063],[0.25815013],[0.22473356],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
73,[0.25727342],[0.25815013],[0.22041396],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
74,[0.25672908],[0.25815013],[0.22842303],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
75,[0.25725847],[0.25815013],[0.23118988],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
76,[0.25746546],[0.25815013],[0.24187862],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
77,[0.25740285],[0.25815013],[0.23980175],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
78,[0.25752441],[0.25815013],[0.23980175],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
79,[0.25724221],[0.25815013],[0.22609365],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
80,[0.25733799],[0.25815013],[0.21881391],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
81,[0.25758188],[0.25815013],[0.23437072],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
82,[0.25722841],[0.25815013],[0.22348224],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
83,[0.25737564],[0.25815013],[0.235664],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
84,[0.25729649],[0.25815013],[0.23271742],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
85,[0.25729397],[0.25815013],[0.22817545],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
86,[0.25717752],[0.25815013],[0.23148921],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
87,[0.25729712],[0.25815013],[0.23130734],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
88,[0.25752712],[0.25815013],[0.23183313],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
89,[0.25728778],[0.25815013],[0.23253997],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
90,[0.25728017],[0.25815013],[0.22339955],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
91,[0.25737874],[0.25815013],[0.23134391],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
92,[0.25734826],[0.25815013],[0.23998781],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
93,[0.25712284],[0.25815013],[0.21310897],"[223, 213, 222, 221, 109, 267, 382, 210, 250, 653]"
94,[0.25744308],[0.25875972],[0.24073908],"[223, 213, 222, 221, 109, 267, 382, 250, 210, 653]"
95,[0.25752422],[0.25875972],[0.24135451],"[223, 213, 222, 221, 109, 267, 382, 250, 210, 653]"
96,[0.25792745],[0.25875972],[0.2447004],"[223, 213, 222, 221, 109, 267, 382, 250, 210, 653]"
97,[0.25791682],[0.25875972],[0.22814692],"[223, 213, 222, 221, 109, 267, 382, 250, 210, 653]"
98,[0.25798848],[0.25875972],[0.23434193],"[223, 213, 222, 221, 109, 267, 382, 250, 210, 653]"
99,[0.25798754],[0.25875972],[0.2337635],"[223, 213, 222, 221, 109, 267, 382, 250, 210, 653]"
100,[0.25800922],[0.25875972],[0.23703321],"[223, 213, 222, 221, 109, 267, 382, 250, 210, 653]"
101,[0.25785452],[0.25875972],[0.23602914],"[223, 213, 222, 221, 109, 267, 382, 250, 210, 653]"
102,[0.25777978],[0.25875972],[0.23524536],"[223, 213, 222, 221, 109, 267, 382, 250, 210, 653]"
