Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10205005],[0.16822171],[0.076441],"[265, 220, 271, 105, 305, 516, 561, 212, 6, 94]"
2,[0.1522084],[0.18715171],[0.1037839],"[265, 220, 271, 225, 262, 263, 359, 212, 6, 94]"
3,[0.18606554],[0.19400029],[0.14735084],"[265, 220, 271, 297, 233, 267, 109, 561, 6, 534]"
4,[0.19488903],[0.20275758],[0.18435694],"[220, 265, 271, 109, 233, 297, 267, 94, 112, 561]"
5,[0.20311172],[0.2124448],[0.18733638],"[220, 265, 271, 109, 233, 267, 212, 252, 242, 94]"
6,[0.20901329],[0.21511555],[0.19463837],"[220, 109, 267, 265, 233, 271, 212, 252, 242, 94]"
7,[0.21171662],[0.21540738],[0.19946784],"[220, 109, 267, 265, 233, 271, 212, 252, 242, 561]"
8,[0.2134576],[0.21540738],[0.20263418],"[220, 109, 267, 265, 233, 271, 212, 252, 242, 561]"
9,[0.21377673],[0.21540738],[0.19448793],"[220, 109, 267, 265, 233, 271, 212, 252, 242, 561]"
10,[0.21431111],[0.21540738],[0.19571457],"[220, 109, 267, 265, 233, 271, 212, 252, 242, 561]"
11,[0.21471861],[0.21540738],[0.21042509],"[220, 109, 267, 265, 233, 271, 212, 252, 242, 561]"
12,[0.21475815],[0.21540738],[0.20760223],"[220, 109, 267, 265, 233, 271, 212, 252, 242, 561]"
13,[0.21472656],[0.21540738],[0.20393833],"[220, 109, 267, 265, 233, 271, 212, 252, 242, 561]"
14,[0.21487978],[0.21540738],[0.20760223],"[220, 109, 267, 265, 233, 271, 212, 252, 242, 561]"
15,[0.21453904],[0.21541019],[0.17793564],"[220, 109, 265, 267, 271, 233, 212, 242, 252, 561]"
16,[0.2148227],[0.21561904],[0.16006114],"[220, 109, 267, 265, 271, 233, 212, 252, 242, 561]"
17,[0.21529802],[0.21586388],[0.20544719],"[220, 109, 265, 267, 271, 233, 252, 212, 242, 561]"
18,[0.21534792],[0.21587516],[0.19866034],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
19,[0.21544584],[0.21587516],[0.20832837],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
20,[0.21540599],[0.21587516],[0.20519108],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
21,[0.21535832],[0.21587516],[0.19768633],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
22,[0.21544849],[0.21587516],[0.20785127],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
23,[0.21527492],[0.21587516],[0.1756019],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
24,[0.2151592],[0.21587516],[0.18803452],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
25,[0.21543102],[0.21587516],[0.20145012],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
26,[0.21541636],[0.21587516],[0.19775903],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
27,[0.21543453],[0.21587516],[0.20476913],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
28,[0.21544373],[0.21587516],[0.20616167],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
29,[0.21542114],[0.21587516],[0.19265143],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
30,[0.2153523],[0.21587516],[0.18651802],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
31,[0.21528323],[0.21587516],[0.20365344],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
32,[0.21535666],[0.21587516],[0.20442307],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
33,[0.21528444],[0.21587516],[0.1827214],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
34,[0.21545709],[0.21587516],[0.19880399],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
35,[0.215563],[0.21587516],[0.2091917],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
36,[0.21545928],[0.21587516],[0.20146454],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
37,[0.21544969],[0.21587516],[0.2066213],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
38,[0.21531045],[0.21587516],[0.19630806],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
39,[0.21556946],[0.21587516],[0.19630806],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
40,[0.21542058],[0.21587516],[0.1692504],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
41,[0.21550959],[0.21587516],[0.1993642],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
42,[0.2154036],[0.21587516],[0.16953198],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
43,[0.21551917],[0.21587516],[0.18359911],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
44,[0.2153836],[0.21587516],[0.19605131],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
45,[0.21544594],[0.21587516],[0.20385616],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
46,[0.21555163],[0.21587516],[0.20385616],"[220, 109, 267, 265, 271, 233, 252, 212, 242, 561]"
47,[0.21543929],[0.21592871],[0.19076389],"[220, 109, 267, 265, 271, 242, 252, 233, 212, 561]"
48,[0.21543843],[0.21592871],[0.19716585],"[220, 109, 267, 265, 271, 242, 252, 233, 212, 561]"
49,[0.2155158],[0.21592871],[0.19152227],"[220, 109, 267, 265, 271, 242, 252, 233, 212, 561]"
50,[0.21555204],[0.21592871],[0.20644874],"[220, 109, 267, 265, 271, 242, 252, 233, 212, 561]"
51,[0.21549513],[0.21592871],[0.19253917],"[220, 109, 267, 265, 271, 242, 252, 233, 212, 561]"
52,[0.21561079],[0.21592871],[0.19865078],"[220, 109, 267, 265, 271, 242, 252, 233, 212, 561]"
53,[0.21562804],[0.21592871],[0.20147426],"[220, 109, 267, 265, 271, 242, 252, 233, 212, 561]"
54,[0.21541852],[0.21592871],[0.19987566],"[220, 109, 267, 265, 271, 242, 252, 233, 212, 561]"
55,[0.21545477],[0.21592871],[0.18842631],"[220, 109, 267, 265, 271, 242, 252, 233, 212, 561]"
56,[0.2151859],[0.21592871],[0.18643301],"[220, 109, 267, 265, 271, 242, 252, 233, 212, 561]"
57,[0.21547697],[0.21592871],[0.19834922],"[220, 109, 267, 265, 271, 242, 252, 233, 212, 561]"
58,[0.21530785],[0.21592871],[0.18440523],"[220, 109, 267, 265, 271, 242, 252, 233, 212, 561]"
59,[0.21535112],[0.21592871],[0.18232789],"[220, 109, 267, 265, 271, 242, 252, 233, 212, 561]"
60,[0.21537916],[0.21592871],[0.18662132],"[220, 109, 267, 265, 271, 242, 252, 233, 212, 561]"
61,[0.21559906],[0.21592871],[0.19690747],"[220, 109, 267, 265, 271, 242, 252, 233, 212, 561]"
62,[0.21567079],[0.2159337],[0.20789796],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
63,[0.21570167],[0.2159337],[0.20512195],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
64,[0.2155948],[0.2159337],[0.19049734],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
65,[0.21549575],[0.2159337],[0.18206051],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
66,[0.21556546],[0.2159337],[0.19744701],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
67,[0.2155211],[0.2159337],[0.19540671],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
68,[0.21541263],[0.2159337],[0.19316429],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
69,[0.21555075],[0.2159337],[0.19287894],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
70,[0.21569632],[0.2159337],[0.20697414],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
71,[0.21563591],[0.2159337],[0.20259225],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
72,[0.21546548],[0.2159337],[0.19599836],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
73,[0.2156303],[0.2159337],[0.2064088],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
74,[0.21551614],[0.2159337],[0.16286715],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
75,[0.21557227],[0.2159337],[0.18798508],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
76,[0.21561272],[0.2159337],[0.19387594],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
77,[0.21573609],[0.2159337],[0.20811287],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
78,[0.2156185],[0.2159337],[0.20336906],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
79,[0.21507947],[0.2159337],[0.],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
80,[0.21560842],[0.2159337],[0.20519793],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
81,[0.2155006],[0.2159337],[0.19964245],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
82,[0.21567898],[0.2159337],[0.19964245],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
83,[0.21573765],[0.2159337],[0.20439402],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
84,[0.21572868],[0.2159337],[0.20131203],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
85,[0.21563288],[0.2159337],[0.1944698],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
86,[0.21551521],[0.2159337],[0.19600882],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
87,[0.21557259],[0.2159337],[0.18336869],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
88,[0.21543999],[0.2159337],[0.17147973],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
89,[0.21548586],[0.2159337],[0.19661578],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
90,[0.21556162],[0.2159337],[0.19661578],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
91,[0.21560305],[0.2159337],[0.19905274],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
92,[0.21564124],[0.2159337],[0.19586441],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
93,[0.21535814],[0.2159337],[0.16763742],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
94,[0.21565088],[0.2159337],[0.19502575],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
95,[0.2156501],[0.2159337],[0.19542012],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
96,[0.21575725],[0.2159337],[0.2079635],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
97,[0.2154518],[0.2159337],[0.18668648],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
98,[0.21540575],[0.2159337],[0.19117984],"[220, 109, 267, 265, 271, 233, 252, 242, 212, 561]"
99,[0.21564438],[0.2161122],[0.2054754],"[220, 109, 267, 265, 252, 271, 233, 242, 212, 561]"
100,[0.21524188],[0.2161122],[0.14591625],"[220, 109, 267, 265, 252, 271, 233, 242, 212, 561]"
101,[0.21551596],[0.2161122],[0.20166012],"[220, 109, 267, 265, 252, 271, 233, 242, 212, 561]"
102,[0.21549968],[0.2161122],[0.15674231],"[220, 109, 267, 265, 252, 271, 233, 242, 212, 561]"
103,[0.21575642],[0.2161122],[0.20580834],"[220, 109, 267, 265, 252, 271, 233, 242, 212, 561]"
104,[0.21559938],[0.2161122],[0.19980484],"[220, 109, 267, 265, 252, 271, 233, 242, 212, 561]"
105,[0.21556358],[0.2161122],[0.16177766],"[220, 109, 267, 265, 252, 271, 233, 242, 212, 561]"
106,[0.21568223],[0.2161122],[0.18409863],"[220, 109, 267, 265, 252, 271, 233, 242, 212, 561]"
107,[0.2157733],[0.2161122],[0.20176551],"[220, 109, 267, 265, 252, 271, 233, 242, 212, 561]"
108,[0.21559582],[0.2161122],[0.18555806],"[220, 109, 267, 265, 252, 271, 233, 242, 212, 561]"
109,[0.21541309],[0.2161122],[0.17780882],"[220, 109, 267, 265, 252, 271, 233, 242, 212, 561]"
110,[0.21558674],[0.2161122],[0.19117578],"[220, 109, 267, 265, 252, 271, 233, 242, 212, 561]"
111,[0.21565338],[0.2161122],[0.19339553],"[220, 109, 267, 265, 252, 271, 233, 242, 212, 561]"
112,[0.21571463],[0.2161122],[0.19204651],"[220, 109, 267, 265, 252, 271, 233, 242, 212, 561]"
113,[0.21574238],[0.2161122],[0.18916135],"[220, 109, 267, 265, 252, 271, 233, 242, 212, 561]"
114,[0.21583686],[0.2161122],[0.20425635],"[220, 109, 267, 265, 252, 271, 233, 242, 212, 561]"
115,[0.21563991],[0.21612878],[0.19587941],"[220, 109, 267, 265, 271, 252, 233, 242, 212, 561]"
116,[0.2157712],[0.21612878],[0.18286761],"[220, 109, 267, 265, 271, 252, 233, 242, 212, 561]"
117,[0.21583445],[0.21612878],[0.18602023],"[220, 109, 267, 265, 271, 252, 233, 242, 212, 561]"
118,[0.21594184],[0.21612878],[0.20905285],"[220, 109, 267, 265, 271, 252, 233, 242, 212, 561]"
119,[0.21578258],[0.21612878],[0.18002695],"[220, 109, 267, 265, 271, 252, 233, 242, 212, 561]"
120,[0.21597229],[0.21612878],[0.20862888],"[220, 109, 267, 265, 271, 252, 233, 242, 212, 561]"
