Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10697956],[0.16002126],[0.07860537],"[220, 111, 309, 355, 203, 402, 391, 307, 648, 554]"
2,[0.14498012],[0.1907718],[0.1011081],"[220, 392, 201, 331, 241, 213, 391, 307, 648, 554]"
3,[0.19072921],[0.20885187],[0.13958952],"[220, 392, 265, 331, 109, 213, 391, 342, 443, 554]"
4,[0.20725706],[0.21568096],[0.18859369],"[220, 392, 218, 265, 213, 109, 342, 346, 212, 554]"
5,[0.21712809],[0.22964861],[0.20116838],"[220, 265, 213, 218, 391, 109, 392, 342, 212, 554]"
6,[0.22389302],[0.23387191],[0.],"[220, 213, 218, 265, 391, 109, 392, 346, 212, 342]"
7,[0.23100188],[0.2353575],[0.],"[220, 213, 265, 218, 392, 109, 391, 239, 212, 241]"
8,[0.23434456],[0.23721971],[0.22292335],"[220, 213, 109, 218, 212, 265, 241, 346, 391, 392]"
9,[0.23466942],[0.23754161],[0.18071387],"[220, 213, 109, 218, 391, 241, 265, 239, 212, 392]"
10,[0.23378177],[0.23850568],[0.],"[220, 213, 109, 218, 391, 265, 241, 239, 212, 392]"
11,[0.23643442],[0.23850568],[0.21703983],"[220, 213, 109, 218, 391, 265, 241, 239, 212, 392]"
12,[0.2369464],[0.23850568],[0.23286208],"[220, 213, 109, 218, 391, 265, 241, 239, 212, 392]"
13,[0.23739726],[0.23850568],[0.23336348],"[220, 213, 109, 218, 391, 265, 241, 239, 212, 392]"
14,[0.23745762],[0.23850568],[0.22972084],"[220, 213, 109, 218, 391, 265, 241, 239, 212, 392]"
15,[0.23758101],[0.23850568],[0.22352464],"[220, 213, 109, 218, 391, 265, 241, 239, 212, 392]"
16,[0.23765287],[0.23850568],[0.2283116],"[220, 213, 109, 218, 391, 265, 241, 239, 212, 392]"
17,[0.23731805],[0.23850568],[0.20254956],"[220, 213, 109, 218, 391, 265, 241, 239, 212, 392]"
18,[0.23768776],[0.23850568],[0.22172179],"[220, 213, 109, 218, 391, 265, 241, 239, 212, 392]"
19,[0.23771177],[0.23909263],[0.22424677],"[220, 213, 109, 218, 265, 391, 241, 392, 212, 239]"
20,[0.23774054],[0.2394977],[0.19711755],"[220, 213, 109, 218, 265, 391, 241, 212, 239, 392]"
21,[0.23842942],[0.2394977],[0.22941216],"[220, 213, 109, 218, 265, 391, 241, 212, 239, 392]"
22,[0.23859359],[0.2394977],[0.22941216],"[220, 213, 109, 218, 265, 391, 241, 212, 239, 392]"
23,[0.23864537],[0.2394977],[0.20621942],"[220, 213, 109, 218, 265, 391, 241, 212, 239, 392]"
24,[0.2386462],[0.2394977],[0.22154508],"[220, 213, 109, 218, 265, 391, 241, 212, 239, 392]"
25,[0.23864638],[0.2394977],[0.21545147],"[220, 213, 109, 218, 265, 391, 241, 212, 239, 392]"
26,[0.23868711],[0.2394977],[0.2243886],"[220, 213, 109, 218, 265, 391, 241, 212, 239, 392]"
27,[0.23859321],[0.2394977],[0.22460798],"[220, 213, 109, 218, 265, 391, 241, 212, 239, 392]"
28,[0.23863014],[0.2394977],[0.22760064],"[220, 213, 109, 218, 265, 391, 241, 212, 239, 392]"
29,[0.23876315],[0.2394977],[0.22906102],"[220, 213, 109, 218, 265, 391, 241, 212, 239, 392]"
30,[0.23860868],[0.2394977],[0.20205902],"[220, 213, 109, 218, 265, 391, 241, 212, 239, 392]"
31,[0.23869009],[0.2394977],[0.22589405],"[220, 213, 109, 218, 265, 391, 241, 212, 239, 392]"
32,[0.23875296],[0.2394977],[0.22589405],"[220, 213, 109, 218, 265, 391, 241, 212, 239, 392]"
33,[0.23822265],[0.2394977],[0.19136179],"[220, 213, 109, 218, 265, 391, 241, 212, 239, 392]"
34,[0.23849568],[0.2394977],[0.21235174],"[220, 213, 109, 218, 265, 391, 241, 212, 239, 392]"
35,[0.23846076],[0.2394977],[0.19645125],"[220, 213, 109, 218, 265, 391, 241, 212, 239, 392]"
36,[0.23876305],[0.2394977],[0.21885484],"[220, 213, 109, 218, 265, 391, 241, 212, 239, 392]"
37,[0.23870682],[0.2394977],[0.21689874],"[220, 213, 109, 218, 265, 391, 241, 212, 239, 392]"
38,[0.2382442],[0.2394977],[0.20076563],"[220, 213, 109, 218, 265, 391, 241, 212, 239, 392]"
39,[0.23836568],[0.24004009],[0.21373437],"[220, 213, 109, 265, 391, 218, 241, 212, 239, 392]"
40,[0.23847995],[0.24004009],[0.19701727],"[220, 213, 109, 265, 391, 218, 241, 212, 239, 392]"
