Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09450943],[0.12053449],[0.07557028],"[223, 194, 312, 168, 330, 139, 305, 370, 406, 504, 220, 596, 408, 58, 317, 511]"
2,[0.12181594],[0.15444065],[0.09926727],"[228, 584, 223, 218, 220, 352, 504, 300, 15, 524, 491]"
3,[0.14351389],[0.18976365],[0.11638905],"[220, 151, 357, 223, 109, 338, 229, 370, 352, 504, 15]"
4,[0.17273448],[0.19760821],[0.12854581],"[360, 223, 220, 218, 109, 338, 300, 352, 264, 327, 423]"
5,[0.19402564],[0.21054686],[0.17057462],"[220, 109, 357, 223, 338, 264, 229, 370, 151, 327, 218]"
6,[0.20108902],[0.21356632],[0.18436548],"[220, 109, 357, 223, 338, 264, 229, 370, 406, 327, 218]"
7,[0.20871064],[0.21570925],[0.18976365],"[220, 109, 357, 223, 338, 264, 305, 370, 406, 327, 218]"
8,[0.21373678],[0.21753142],[0.19871177],"[220, 109, 357, 223, 218, 264, 305, 370, 300, 327, 423]"
9,[0.21472294],[0.21994079],[0.],"[220, 223, 338, 109, 218, 264, 305, 370, 300, 327, 423]"
10,[0.21797947],[0.22196165],[0.2121197],"[220, 223, 357, 109, 218, 264, 305, 370, 300, 327, 423]"
11,[0.22028138],[0.22278104],[0.21436777],"[220, 223, 357, 109, 218, 264, 305, 370, 300, 327, 360]"
12,[0.22127542],[0.22278104],[0.21569294],"[220, 223, 357, 109, 218, 264, 305, 370, 300, 327, 360]"
13,[0.22170458],[0.22278104],[0.21569294],"[220, 223, 357, 109, 218, 264, 305, 370, 300, 327, 360]"
14,[0.22181026],[0.22278104],[0.21516326],"[220, 223, 357, 109, 218, 264, 305, 370, 300, 327, 360]"
15,[0.22212759],[0.22293381],[0.21812974],"[220, 223, 357, 109, 218, 264, 305, 327, 300, 370, 360]"
16,[0.22218247],[0.22293381],[0.21548946],"[220, 223, 357, 109, 218, 264, 305, 327, 300, 370, 360]"
17,[0.22230264],[0.22388802],[0.20595435],"[220, 223, 109, 264, 218, 357, 370, 327, 300, 305, 360]"
18,[0.2208631],[0.22494478],[0.],"[220, 223, 109, 264, 218, 357, 305, 327, 300, 370, 360]"
19,[0.22254235],[0.22494478],[0.19645733],"[220, 223, 109, 264, 218, 357, 305, 327, 300, 370, 360]"
20,[0.22345265],[0.22494478],[0.21232707],"[220, 223, 109, 264, 218, 357, 305, 327, 300, 370, 360]"
21,[0.22342098],[0.22494478],[0.18793427],"[220, 223, 109, 264, 218, 357, 305, 327, 300, 370, 360]"
22,[0.22331429],[0.22494478],[0.1791219],"[220, 223, 109, 264, 218, 357, 305, 327, 300, 370, 360]"
23,[0.22371651],[0.22494478],[0.20785562],"[220, 223, 109, 264, 218, 357, 305, 327, 300, 370, 360]"
24,[0.22359478],[0.22494478],[0.2114587],"[220, 223, 109, 264, 218, 357, 305, 327, 300, 370, 360]"
25,[0.22351662],[0.22494478],[0.18700014],"[220, 223, 109, 264, 218, 357, 305, 327, 300, 370, 360]"
26,[0.22372733],[0.22494478],[0.20897533],"[220, 223, 109, 264, 218, 357, 305, 327, 300, 370, 360]"
27,[0.22384121],[0.22494478],[0.18763566],"[220, 223, 109, 264, 218, 357, 305, 327, 300, 370, 360]"
28,[0.22389939],[0.22494478],[0.1996136],"[220, 223, 109, 264, 218, 357, 305, 327, 300, 370, 360]"
29,[0.22382409],[0.22494478],[0.1945306],"[220, 223, 109, 264, 218, 357, 305, 327, 300, 370, 360]"
30,[0.22399671],[0.22494478],[0.1945306],"[220, 223, 109, 264, 218, 357, 305, 327, 300, 370, 360]"
31,[0.224201],[0.22494478],[0.20511394],"[220, 223, 109, 264, 218, 357, 305, 327, 300, 370, 360]"
32,[0.22431447],[0.22494478],[0.19405347],"[220, 223, 109, 264, 218, 357, 305, 327, 300, 370, 360]"
33,[0.22440482],[0.22494478],[0.20855534],"[220, 223, 109, 264, 218, 357, 305, 327, 300, 370, 360]"
34,[0.2242854],[0.22494478],[0.20012187],"[220, 223, 109, 264, 218, 357, 305, 327, 300, 370, 360]"
35,[0.22442386],[0.22494478],[0.21470526],"[220, 223, 109, 264, 218, 357, 305, 327, 300, 370, 360]"
36,[0.22422627],[0.22494478],[0.20373215],"[220, 223, 109, 264, 218, 357, 305, 327, 300, 370, 360]"
37,[0.22408678],[0.22494478],[0.1789426],"[220, 223, 109, 264, 218, 357, 305, 327, 300, 370, 360]"
38,[0.22401991],[0.22494478],[0.1789426],"[220, 223, 109, 264, 218, 357, 305, 327, 300, 370, 360]"
39,[0.22403166],[0.22494478],[0.18839627],"[220, 223, 109, 264, 218, 357, 305, 327, 300, 370, 360]"
40,[0.22426051],[0.22494478],[0.20405826],"[220, 223, 109, 264, 218, 357, 305, 327, 300, 370, 360]"
