Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11547406],[0.14240382],[0.07601503],"[320, 223, 388, 292, 265, 404, 213, 341, 345, 347, 314, 91, 159]"
2,[0.1452881],[0.16681819],[0.11680031],"[213, 341, 388, 223, 77, 91, 265, 220, 86, 292, 413, 159, 320]"
3,[0.16572261],[0.19084391],[0.12352617],"[223, 265, 213, 292, 220, 77, 341, 388, 86, 413, 91, 159, 320]"
4,[0.18473686],[0.2317414],[0.],"[265, 223, 213, 292, 220, 276, 58, 275, 284, 404, 388]"
5,[0.20610032],[0.23401071],[0.],"[58, 220, 384, 223, 77, 222, 213, 341, 276, 398, 284]"
6,[0.22659833],[0.24570523],[0.15842501],"[398, 220, 223, 213, 276, 222, 58, 341, 284, 384, 77]"
7,[0.23723627],[0.2686839],[0.],"[222, 220, 223, 213, 276, 292, 58, 77, 275, 398, 284]"
8,[0.24901457],[0.27028188],[0.],"[222, 220, 223, 213, 58, 276, 398, 275, 284, 384, 77]"
9,[0.26380937],[0.27134168],[0.22731291],"[223, 220, 222, 213, 276, 292, 58, 275, 284, 384, 398]"
10,[0.27018965],[0.27627736],[0.24016034],"[222, 220, 223, 213, 58, 276, 265, 275, 284, 384, 77]"
11,[0.27408699],[0.2771052],[0.26035965],"[223, 220, 222, 213, 58, 276, 265, 275, 284, 384, 398]"
12,[0.2754691],[0.27726194],[0.2686839],"[223, 220, 222, 213, 58, 276, 265, 275, 284, 384, 388]"
13,[0.27613129],[0.2777274],[0.25338543],"[223, 220, 222, 213, 58, 276, 265, 275, 384, 284, 388]"
14,[0.27643459],[0.2777274],[0.20972581],"[223, 220, 222, 213, 58, 276, 265, 275, 384, 284, 388]"
15,[0.2768186],[0.2777274],[0.22501027],"[223, 220, 222, 213, 58, 276, 265, 275, 384, 284, 388]"
16,[0.27691467],[0.27788257],[0.23429322],"[223, 220, 213, 222, 58, 276, 265, 275, 384, 284, 388]"
17,[0.27670423],[0.27788257],[0.23053945],"[223, 220, 213, 222, 58, 276, 265, 275, 384, 284, 388]"
18,[0.27710377],[0.27788257],[0.24692879],"[223, 220, 213, 222, 58, 276, 265, 275, 384, 284, 388]"
19,[0.27723595],[0.27788257],[0.26553899],"[223, 220, 213, 222, 58, 276, 265, 275, 384, 284, 388]"
20,[0.27699905],[0.27788257],[0.23600959],"[223, 220, 213, 222, 58, 276, 265, 275, 384, 284, 388]"
21,[0.27687473],[0.27788257],[0.23017485],"[223, 220, 213, 222, 58, 276, 265, 275, 384, 284, 388]"
22,[0.27674706],[0.27795261],[0.24121787],"[223, 220, 213, 222, 265, 276, 58, 275, 384, 284, 388]"
23,[0.27721897],[0.27795261],[0.2611693],"[223, 220, 213, 222, 265, 276, 58, 275, 384, 284, 388]"
24,[0.27727331],[0.27795261],[0.24839601],"[223, 220, 213, 222, 265, 276, 58, 275, 384, 284, 388]"
25,[0.27698143],[0.27795261],[0.2320889],"[223, 220, 213, 222, 265, 276, 58, 275, 384, 284, 388]"
26,[0.27685407],[0.27795261],[0.25076141],"[223, 220, 213, 222, 265, 276, 58, 275, 384, 284, 388]"
27,[0.27712917],[0.27795261],[0.23272771],"[223, 220, 213, 222, 265, 276, 58, 275, 384, 284, 388]"
28,[0.27737588],[0.27795261],[0.25464637],"[223, 220, 213, 222, 265, 276, 58, 275, 384, 284, 388]"
29,[0.27727688],[0.27795261],[0.25806841],"[223, 220, 213, 222, 265, 276, 58, 275, 384, 284, 388]"
30,[0.27727234],[0.27795261],[0.25365952],"[223, 220, 213, 222, 265, 276, 58, 275, 384, 284, 388]"
31,[0.27678904],[0.27795261],[0.24115133],"[223, 220, 213, 222, 265, 276, 58, 275, 384, 284, 388]"
32,[0.2769198],[0.27795261],[0.23296524],"[223, 220, 213, 222, 265, 276, 58, 275, 384, 284, 388]"
33,[0.27711502],[0.27795261],[0.25868154],"[223, 220, 213, 222, 265, 276, 58, 275, 384, 284, 388]"
34,[0.27715879],[0.27795261],[0.2508198],"[223, 220, 213, 222, 265, 276, 58, 275, 384, 284, 388]"
35,[0.2771284],[0.27795261],[0.24369797],"[223, 220, 213, 222, 265, 276, 58, 275, 384, 284, 388]"
36,[0.27739603],[0.27795261],[0.21758247],"[223, 220, 213, 222, 265, 276, 58, 275, 384, 284, 388]"
37,[0.2772885],[0.27795261],[0.24565715],"[223, 220, 213, 222, 265, 276, 58, 275, 384, 284, 388]"
