Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10185978],[0.17201587],[0.08019269],"[220, 382, 343, 651, 216, 78, 327, 65, 329, 69]"
2,[0.15237126],[0.18952568],[0.09364549],"[220, 382, 343, 265, 216, 78, 327, 65, 329, 69]"
3,[0.19797565],[0.22696169],[0.1646948],"[220, 223, 343, 265, 216, 78, 327, 65, 329, 69]"
4,[0.23564445],[0.27146181],[0.19691822],"[220, 223, 215, 265, 216, 78, 307, 213, 314, 252]"
5,[0.26107954],[0.2728268],[0.23009314],"[213, 223, 220, 265, 216, 69, 307, 215, 314, 78]"
6,[0.26787883],[0.27549569],[0.24129117],"[220, 223, 215, 265, 216, 69, 307, 213, 314, 252]"
7,[0.272434],[0.28975034],[0.23298486],"[220, 223, 213, 215, 216, 314, 307, 265, 69, 252]"
8,[0.27485381],[0.29148085],[0.],"[220, 223, 213, 215, 216, 314, 307, 265, 333, 252]"
9,[0.28193595],[0.29547224],[0.],"[220, 223, 213, 215, 216, 252, 307, 265, 333, 314]"
10,[0.2886043],[0.29547224],[0.27187949],"[220, 223, 213, 215, 216, 252, 307, 265, 333, 314]"
11,[0.29037683],[0.29547224],[0.27288803],"[220, 223, 213, 215, 216, 252, 307, 265, 333, 314]"
12,[0.29327202],[0.29547224],[0.27804958],"[220, 223, 213, 215, 216, 252, 307, 265, 333, 314]"
13,[0.29390501],[0.29547224],[0.27804958],"[220, 223, 213, 215, 216, 252, 307, 265, 333, 314]"
14,[0.2942607],[0.29547224],[0.27804958],"[220, 223, 213, 215, 216, 252, 307, 265, 333, 314]"
15,[0.29418946],[0.29552578],[0.25942094],"[220, 223, 213, 215, 216, 252, 333, 265, 314, 307]"
16,[0.29450426],[0.29583889],[0.27590528],"[220, 223, 213, 215, 216, 252, 327, 265, 333, 307]"
17,[0.29467942],[0.29583889],[0.26583623],"[220, 223, 213, 215, 216, 252, 327, 265, 333, 307]"
18,[0.29494896],[0.29583889],[0.28331217],"[220, 223, 213, 215, 216, 252, 327, 265, 333, 307]"
19,[0.2950945],[0.29583889],[0.28331217],"[220, 223, 213, 215, 216, 252, 327, 265, 333, 307]"
20,[0.29488477],[0.29583889],[0.2763004],"[220, 223, 213, 215, 216, 252, 327, 265, 333, 307]"
21,[0.29506744],[0.29589126],[0.27484534],"[220, 223, 216, 213, 215, 252, 265, 327, 333, 307]"
22,[0.2950367],[0.29691497],[0.21809119],"[220, 223, 213, 215, 216, 252, 265, 327, 333, 307]"
23,[0.29554868],[0.29691497],[0.28829126],"[220, 223, 213, 215, 216, 252, 265, 327, 333, 307]"
24,[0.2952806],[0.29691497],[0.24406336],"[220, 223, 213, 215, 216, 252, 265, 327, 333, 307]"
25,[0.29540628],[0.29691497],[0.27030792],"[220, 223, 213, 215, 216, 252, 265, 327, 333, 307]"
26,[0.29522754],[0.29691497],[0.26329031],"[220, 223, 213, 215, 216, 252, 265, 327, 333, 307]"
