Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10648218],[0.13766464],[0.07397393],"[223, 519, 263, 300, 15, 400, 370, 115, 213, 187, 543]"
2,[0.14724908],[0.18144808],[0.11482525],"[223, 265, 221, 334, 46, 566, 407, 220, 541, 409, 543]"
3,[0.18787162],[0.22229577],[0.13554995],"[223, 265, 221, 220, 251, 310, 218, 121, 638, 306, 543]"
4,[0.21672143],[0.23762603],[0.16976801],"[223, 265, 221, 220, 251, 310, 213, 121, 638, 306, 543]"
5,[0.23329833],[0.25266726],[0.18514814],"[223, 220, 221, 265, 251, 310, 213, 121, 218, 306, 543]"
6,[0.24603605],[0.25464807],[0.22377459],"[223, 220, 221, 265, 251, 310, 213, 519, 218, 306, 543]"
7,[0.25062411],[0.25469277],[0.23758089],"[223, 220, 221, 265, 251, 310, 213, 519, 218, 306, 594]"
8,[0.25345546],[0.26104298],[0.23946991],"[223, 221, 220, 213, 265, 218, 251, 519, 310, 306, 594]"
9,[0.25348891],[0.26429695],[0.],"[223, 220, 221, 213, 265, 218, 251, 519, 310, 306, 191]"
10,[0.25815403],[0.26429695],[0.23787225],"[223, 220, 221, 213, 265, 218, 251, 519, 310, 306, 191]"
11,[0.26013364],[0.26429695],[0.24741012],"[223, 220, 221, 213, 265, 218, 251, 519, 310, 306, 191]"
12,[0.26124384],[0.26429695],[0.2519208],"[223, 220, 221, 213, 265, 218, 251, 519, 310, 306, 191]"
13,[0.26130792],[0.26429695],[0.22053111],"[223, 220, 221, 213, 265, 218, 251, 519, 310, 306, 191]"
14,[0.26173412],[0.26429695],[0.22035299],"[223, 220, 221, 213, 265, 218, 251, 519, 310, 306, 191]"
15,[0.26184801],[0.26486095],[0.20770762],"[220, 221, 223, 213, 265, 306, 251, 519, 310, 218, 191]"
16,[0.26163203],[0.2659997],[0.18440468],"[220, 223, 213, 221, 265, 306, 251, 519, 310, 218, 191]"
17,[0.26072222],[0.26686976],[0.],"[220, 223, 213, 221, 265, 218, 251, 519, 310, 306, 191]"
18,[0.26381503],[0.26686976],[0.22407727],"[220, 223, 213, 221, 265, 218, 251, 519, 310, 306, 191]"
19,[0.26447058],[0.26686976],[0.22035154],"[220, 223, 213, 221, 265, 218, 251, 519, 310, 306, 191]"
20,[0.26501927],[0.26686976],[0.24416844],"[220, 223, 213, 221, 265, 218, 251, 519, 310, 306, 191]"
21,[0.2645234],[0.26686976],[0.21101635],"[220, 223, 213, 221, 265, 218, 251, 519, 310, 306, 191]"
22,[0.26504594],[0.26686976],[0.21695129],"[220, 223, 213, 221, 265, 218, 251, 519, 310, 306, 191]"
23,[0.26510856],[0.26715387],[0.21953785],"[220, 223, 213, 221, 251, 265, 310, 218, 519, 306, 191]"
24,[0.26470205],[0.26715387],[0.20842601],"[220, 223, 213, 221, 251, 265, 310, 218, 519, 306, 191]"
25,[0.26405935],[0.26715387],[0.17284466],"[220, 223, 213, 221, 251, 265, 310, 218, 519, 306, 191]"
26,[0.26175834],[0.26715387],[0.],"[220, 223, 213, 221, 251, 265, 310, 218, 519, 306, 191]"
27,[0.26416084],[0.26715387],[0.21561885],"[220, 223, 213, 221, 251, 265, 310, 218, 519, 306, 191]"
28,[0.26467139],[0.26715387],[0.23176826],"[220, 223, 213, 221, 251, 265, 310, 218, 519, 306, 191]"
29,[0.26421022],[0.26715387],[0.18055114],"[220, 223, 213, 221, 251, 265, 310, 218, 519, 306, 191]"
30,[0.26404455],[0.26732033],[0.19523273],"[220, 223, 221, 213, 265, 218, 251, 310, 519, 306, 191]"
31,[0.2644608],[0.26779012],[0.],"[220, 223, 213, 221, 265, 218, 251, 310, 519, 306, 191]"
32,[0.26537883],[0.26779012],[0.21538148],"[220, 223, 213, 221, 265, 218, 251, 310, 519, 306, 191]"
33,[0.26619394],[0.26779012],[0.23884501],"[220, 223, 213, 221, 265, 218, 251, 310, 519, 306, 191]"
34,[0.26648242],[0.26779012],[0.24678594],"[220, 223, 213, 221, 265, 218, 251, 310, 519, 306, 191]"
35,[0.26634911],[0.26779012],[0.24345961],"[220, 223, 213, 221, 265, 218, 251, 310, 519, 306, 191]"
36,[0.26666937],[0.26779012],[0.2540847],"[220, 223, 213, 221, 265, 218, 251, 310, 519, 306, 191]"
37,[0.2666882],[0.26779012],[0.24397857],"[220, 223, 213, 221, 265, 218, 251, 310, 519, 306, 191]"
38,[0.26670042],[0.26863539],[0.21097191],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
39,[0.26713994],[0.26863539],[0.26126995],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
40,[0.26721167],[0.26863539],[0.23253018],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
41,[0.2674562],[0.26863539],[0.23384607],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
42,[0.26743268],[0.26863539],[0.23354163],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
43,[0.26730794],[0.26863539],[0.24122202],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
44,[0.26749296],[0.26863539],[0.24064634],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
45,[0.26762804],[0.26863539],[0.2531819],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
46,[0.26747228],[0.26863539],[0.22165507],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
47,[0.26719631],[0.26863539],[0.23715955],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
48,[0.26698463],[0.26863539],[0.23369982],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
49,[0.26692856],[0.26863539],[0.20758053],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
50,[0.26702888],[0.26863539],[0.23902488],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
51,[0.26722188],[0.26863539],[0.24030345],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
52,[0.26708696],[0.26863539],[0.24164438],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
53,[0.26754394],[0.26863539],[0.25654057],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
54,[0.26738063],[0.26863539],[0.22614455],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
55,[0.26729247],[0.26863539],[0.2232512],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
56,[0.26709426],[0.26863539],[0.23010218],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
57,[0.26741776],[0.26863539],[0.24798786],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
58,[0.26730445],[0.26863539],[0.22352258],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
59,[0.26736745],[0.26863539],[0.21469096],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
60,[0.26752104],[0.26863539],[0.24565274],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
61,[0.26721665],[0.26863539],[0.23679606],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
62,[0.26730695],[0.26863539],[0.24232249],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
63,[0.26725146],[0.26863539],[0.23549433],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
64,[0.26754305],[0.26863539],[0.24688198],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
65,[0.26743782],[0.26863539],[0.23264709],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
66,[0.26721478],[0.26863539],[0.22486832],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
67,[0.26690913],[0.26863539],[0.19775306],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
68,[0.26718749],[0.26863539],[0.22632529],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
69,[0.26756579],[0.26863539],[0.23999984],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
70,[0.26712522],[0.26863539],[0.22292244],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
71,[0.26733787],[0.26863539],[0.23368741],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
72,[0.26757702],[0.26863539],[0.23747786],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
73,[0.26764808],[0.26863539],[0.24295843],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
74,[0.26766493],[0.26863539],[0.24554498],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
75,[0.26756296],[0.26863539],[0.20655788],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
76,[0.26785831],[0.26863539],[0.25107439],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
77,[0.26757412],[0.26863539],[0.22857233],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
78,[0.26754517],[0.26863539],[0.23529402],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
79,[0.26746744],[0.26863539],[0.22901688],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
80,[0.26741566],[0.26863539],[0.23171064],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
81,[0.26687644],[0.26863539],[0.2331626],"[220, 223, 213, 221, 265, 218, 251, 310, 306, 519, 191]"
