Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10926127],[0.13794449],[0.08359716],"[468, 220, 104, 259, 204, 123, 348, 291, 107, 277]"
2,[0.1485158],[0.19318723],[0.11295092],"[223, 220, 468, 123, 204, 264, 348, 291, 107, 277]"
3,[0.18404421],[0.20486917],[0.128276],"[468, 220, 223, 259, 109, 253, 348, 291, 107, 277]"
4,[0.20682217],[0.22384368],[0.18295162],"[220, 223, 277, 109, 334, 253, 553, 225, 107, 376]"
5,[0.21884512],[0.23324292],[0.19444678],"[220, 223, 277, 259, 109, 253, 348, 225, 107, 376]"
6,[0.2295869],[0.24730257],[0.20864843],"[223, 220, 253, 249, 222, 259, 348, 291, 349, 277]"
7,[0.24395296],[0.25585267],[0.22372946],"[220, 223, 277, 109, 222, 253, 348, 225, 202, 305]"
8,[0.25507543],[0.26062239],[0.23494167],"[220, 223, 253, 109, 222, 259, 348, 291, 349, 264]"
9,[0.25931183],[0.26679968],[0.24722576],"[220, 223, 222, 109, 253, 259, 348, 349, 291, 305]"
10,[0.2650974],[0.2682404],[0.2549924],"[220, 223, 222, 109, 253, 259, 348, 225, 349, 264]"
11,[0.2672104],[0.26902822],[0.25957269],"[220, 223, 222, 109, 253, 259, 348, 225, 249, 264]"
12,[0.2676421],[0.26902822],[0.25957269],"[220, 223, 222, 109, 253, 259, 348, 225, 249, 264]"
13,[0.26771948],[0.26902822],[0.2512533],"[220, 223, 222, 109, 253, 259, 348, 225, 249, 264]"
14,[0.26799107],[0.26917115],[0.25695051],"[220, 223, 222, 109, 253, 264, 249, 225, 348, 259]"
15,[0.26830042],[0.26917115],[0.23860589],"[220, 223, 222, 109, 253, 264, 249, 225, 348, 259]"
16,[0.26717641],[0.26977976],[0.],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 348]"
17,[0.26826595],[0.26984243],[0.22228219],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
18,[0.26835109],[0.26984243],[0.22821619],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
19,[0.26903772],[0.26984243],[0.25232124],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
20,[0.26919081],[0.26984243],[0.24508022],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
21,[0.26926672],[0.26984243],[0.24965137],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
22,[0.26894416],[0.26984243],[0.23436879],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
23,[0.2693053],[0.26984243],[0.25308439],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
24,[0.26922779],[0.26984243],[0.23195842],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
25,[0.26933869],[0.26984243],[0.25486688],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
26,[0.26923632],[0.26984243],[0.22365401],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
27,[0.26915913],[0.26984243],[0.22365401],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
28,[0.26919397],[0.26984243],[0.23400642],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
29,[0.26947771],[0.26984243],[0.25142824],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
30,[0.26945428],[0.26984243],[0.25290667],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
31,[0.26923064],[0.26984243],[0.22941502],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
32,[0.26921411],[0.26984243],[0.2447325],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
33,[0.26927236],[0.26984243],[0.25219485],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
34,[0.26940099],[0.26984243],[0.24771831],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
35,[0.26936758],[0.26984243],[0.24078523],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
36,[0.26939319],[0.26984243],[0.24179235],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
37,[0.26903704],[0.26984243],[0.23863867],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
38,[0.26882619],[0.26984243],[0.23282164],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
39,[0.26914956],[0.26984243],[0.22370317],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
40,[0.26919967],[0.26984243],[0.22370317],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
41,[0.26910821],[0.26984243],[0.23704472],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
42,[0.26901738],[0.26984243],[0.23825769],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
43,[0.26902728],[0.26984243],[0.24085183],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
44,[0.26931993],[0.26984243],[0.25460407],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
45,[0.26927343],[0.26984243],[0.24730891],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
46,[0.26943188],[0.26984243],[0.25651952],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
47,[0.26918217],[0.26984243],[0.24279349],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
48,[0.26929622],[0.26984243],[0.24564703],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
49,[0.26912062],[0.26984243],[0.24756094],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
50,[0.26929778],[0.26984243],[0.24102485],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
51,[0.26938884],[0.26984243],[0.22670084],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
52,[0.26948398],[0.26984243],[0.26037643],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
53,[0.26919843],[0.26984243],[0.22972555],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
54,[0.26913257],[0.26984243],[0.24095927],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
55,[0.26912039],[0.26984243],[0.23703862],"[220, 223, 222, 109, 253, 264, 249, 259, 225, 305]"
