Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17981265],[0.22197995],[0.13276458],"[256, 249, 332, 240, 267, 77, 625, 539, 251, 62]"
2,[0.23343254],[0.29295153],[0.17731496],"[225, 249, 332, 240, 228, 265, 241, 423, 245, 535]"
3,[0.27267584],[0.29640856],[0.22719841],"[225, 249, 332, 240, 228, 265, 241, 402, 245, 631]"
4,[0.29264096],[0.30181561],[0.26217475],"[225, 249, 332, 240, 228, 299, 241, 402, 251, 62]"
5,[0.30278429],[0.30998121],[0.28555318],"[225, 249, 332, 245, 228, 299, 241, 402, 251, 62]"
6,[0.30795452],[0.32184638],[0.29302407],"[251, 249, 225, 228, 245, 299, 402, 241, 332, 535]"
7,[0.31083831],[0.32426053],[0.],"[251, 249, 225, 228, 245, 299, 241, 402, 332, 535]"
8,[0.31663813],[0.32943952],[0.29983046],"[251, 249, 228, 225, 245, 332, 241, 299, 402, 535]"
9,[0.32370724],[0.33039509],[0.2404015],"[251, 249, 228, 225, 245, 332, 241, 299, 402, 62]"
10,[0.3269735],[0.33099612],[0.29396482],"[251, 228, 249, 225, 245, 332, 241, 299, 402, 62]"
11,[0.32824],[0.33099612],[0.31325371],"[251, 228, 249, 225, 245, 332, 241, 299, 402, 62]"
12,[0.32914592],[0.33099612],[0.31325371],"[251, 228, 249, 225, 245, 332, 241, 299, 402, 62]"
13,[0.32939985],[0.33129761],[0.31340367],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
14,[0.32934007],[0.33129761],[0.29576122],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
15,[0.32888536],[0.33129761],[0.29576122],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
16,[0.32902263],[0.33129761],[0.30170011],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
17,[0.32905732],[0.33129761],[0.29959686],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
18,[0.32927438],[0.33129761],[0.30404339],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
19,[0.32950746],[0.33129761],[0.31064327],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
20,[0.32933056],[0.33129761],[0.30398248],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
21,[0.3294559],[0.33129761],[0.29285802],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
22,[0.32933615],[0.33129761],[0.29581617],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
23,[0.32959698],[0.33129761],[0.28449559],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
24,[0.32994157],[0.33129761],[0.32061152],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
25,[0.32947805],[0.33129761],[0.27051821],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
26,[0.3296799],[0.33129761],[0.30064392],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
27,[0.32989419],[0.33129761],[0.29856957],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
28,[0.32966973],[0.33129761],[0.29332754],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
29,[0.33005664],[0.33129761],[0.29812466],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
30,[0.32954851],[0.33129761],[0.29291601],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
31,[0.32972445],[0.33129761],[0.29691614],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
32,[0.32971682],[0.33129761],[0.29404406],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
33,[0.32898662],[0.33129761],[0.],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
34,[0.32992332],[0.33129761],[0.30878977],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
35,[0.33011898],[0.33129761],[0.29132978],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
36,[0.33006564],[0.33129761],[0.28560364],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
37,[0.33013081],[0.33129761],[0.27990376],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
38,[0.33034033],[0.33129761],[0.31524998],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
39,[0.3302463],[0.33129761],[0.29875291],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
40,[0.32984624],[0.33129761],[0.29723218],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
41,[0.32994443],[0.33129761],[0.29738499],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
42,[0.32934387],[0.33129761],[0.28319335],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
43,[0.3297891],[0.33129761],[0.29409811],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
44,[0.3296175],[0.33129761],[0.28352275],"[251, 228, 249, 225, 245, 332, 299, 241, 402, 62]"
