Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17463851],[0.24755185],[0.12927859],"[248, 227, 647, 392, 297, 296, 301, 46, 14, 249, 379]"
2,[0.23995476],[0.29176704],[0.1906461],"[248, 227, 391, 299, 297, 296, 301, 46, 14, 249, 379]"
3,[0.28354641],[0.2992724],[0.24370769],"[248, 228, 227, 392, 297, 296, 301, 46, 14, 249, 379]"
4,[0.29702267],[0.30845518],[0.26986942],"[228, 248, 227, 392, 249, 297, 301, 46, 14, 296, 379]"
5,[0.30321403],[0.31607484],[0.28193621],"[228, 248, 227, 392, 249, 297, 301, 271, 14, 296, 379]"
6,[0.3074965],[0.316168],[0.28969019],"[228, 248, 227, 299, 249, 297, 301, 271, 14, 296, 379]"
7,[0.31215472],[0.31753316],[0.29803694],"[248, 228, 227, 299, 249, 297, 301, 296, 84, 271, 379]"
8,[0.31384],[0.31782473],[0.28439062],"[248, 228, 227, 299, 249, 297, 301, 296, 14, 271, 379]"
9,[0.3152081],[0.31784877],[0.30262669],"[228, 248, 227, 299, 249, 297, 301, 296, 14, 271, 379]"
10,[0.31559546],[0.31784877],[0.27717529],"[228, 248, 227, 299, 249, 297, 301, 296, 14, 271, 379]"
11,[0.31609694],[0.31784877],[0.30493765],"[228, 248, 227, 299, 249, 297, 301, 296, 14, 271, 379]"
12,[0.31683215],[0.3180975],[0.29593983],"[228, 249, 227, 299, 248, 297, 296, 301, 271, 14, 379]"
13,[0.31749895],[0.31960528],[0.28936833],"[228, 248, 227, 299, 249, 297, 301, 296, 271, 14, 379]"
14,[0.31840941],[0.32017152],[0.30104041],"[228, 249, 227, 248, 297, 299, 301, 271, 296, 14, 379]"
15,[0.31758406],[0.32101191],[0.27046971],"[228, 249, 227, 248, 297, 299, 301, 296, 271, 14, 379]"
16,[0.31783825],[0.32101191],[0.25591224],"[228, 249, 227, 248, 297, 299, 301, 296, 271, 14, 379]"
17,[0.31839281],[0.32160657],[0.],"[227, 228, 248, 249, 297, 299, 301, 296, 271, 14, 379]"
18,[0.31991518],[0.32195726],[0.29930393],"[228, 248, 227, 249, 297, 299, 301, 296, 271, 14, 379]"
19,[0.32012817],[0.32195726],[0.30003171],"[228, 248, 227, 249, 297, 299, 301, 296, 271, 14, 379]"
20,[0.320264],[0.32195726],[0.29976565],"[228, 248, 227, 249, 297, 299, 301, 296, 271, 14, 379]"
21,[0.3201201],[0.32195726],[0.27141172],"[228, 248, 227, 249, 297, 299, 301, 296, 271, 14, 379]"
