Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18273678],[0.24420523],[0.13378695],"[225, 293, 390, 329, 301, 251, 368, 369, 315, 61, 350]"
2,[0.23493436],[0.26670962],[0.18078698],"[227, 228, 101, 293, 301, 251, 368, 152, 318, 159]"
3,[0.26650564],[0.28867754],[0.23228925],"[227, 228, 350, 251, 329, 315, 301, 369, 368, 159]"
4,[0.287233],[0.29943504],[0.26183121],"[227, 228, 350, 329, 301, 251, 235, 369, 315, 159]"
5,[0.30215357],[0.31330398],[0.28181318],"[227, 228, 235, 251, 329, 315, 350, 369, 159, 368]"
6,[0.30910024],[0.32193579],[0.],"[227, 228, 251, 293, 301, 315, 235, 369, 368, 159]"
7,[0.31575928],[0.32460996],[0.29332413],"[227, 228, 235, 230, 301, 251, 350, 369, 390, 368]"
8,[0.32129477],[0.32637645],[0.30484948],"[228, 227, 251, 293, 301, 235, 315, 369, 368, 61]"
9,[0.32450937],[0.32824935],[0.27238528],"[227, 228, 235, 230, 301, 251, 315, 369, 390, 368]"
10,[0.32708663],[0.32935138],[0.31094325],"[227, 228, 235, 230, 301, 251, 315, 369, 268, 368]"
11,[0.32810593],[0.32957809],[0.30368985],"[228, 227, 235, 230, 301, 251, 315, 369, 268, 368]"
12,[0.32787347],[0.32957809],[0.28669125],"[228, 227, 235, 230, 301, 251, 315, 369, 268, 368]"
13,[0.32740084],[0.33556045],[0.],"[235, 228, 227, 293, 251, 230, 301, 369, 268, 368]"
14,[0.32725331],[0.33581515],[0.],"[228, 227, 235, 293, 251, 230, 301, 369, 268, 368]"
15,[0.33064359],[0.33581515],[0.30081522],"[228, 227, 235, 293, 251, 230, 301, 369, 268, 368]"
16,[0.33204425],[0.33581515],[0.31379719],"[228, 227, 235, 293, 251, 230, 301, 369, 268, 368]"
17,[0.33273274],[0.33581515],[0.299641],"[228, 227, 235, 293, 251, 230, 301, 369, 268, 368]"
18,[0.33302241],[0.33581515],[0.31249493],"[228, 227, 235, 293, 251, 230, 301, 369, 268, 368]"
19,[0.33329298],[0.33581515],[0.30289447],"[228, 227, 235, 293, 251, 230, 301, 369, 268, 368]"
20,[0.33370076],[0.33581515],[0.30998134],"[228, 227, 235, 293, 251, 230, 301, 369, 268, 368]"
21,[0.3340426],[0.33581515],[0.30998134],"[228, 227, 235, 293, 251, 230, 301, 369, 268, 368]"
