Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18498995],[0.21967718],[0.13561985],"[228, 227, 389, 391, 616, 516, 589, 179, 83, 285]"
2,[0.24709086],[0.32133657],[0.18762482],"[228, 227, 235, 391, 225, 325, 261, 113, 83, 285]"
3,[0.3013426],[0.33549302],[0.26038724],"[228, 227, 226, 391, 225, 230, 235, 113, 83, 285]"
4,[0.3263033],[0.34229003],[0.29763816],"[228, 227, 226, 391, 225, 230, 235, 272, 83, 285]"
5,[0.3358031],[0.34229003],[0.31510241],"[228, 227, 226, 391, 225, 230, 235, 272, 83, 285]"
6,[0.33861703],[0.34418182],[0.31758161],"[228, 225, 227, 391, 226, 230, 235, 272, 285, 83]"
7,[0.34054792],[0.34569249],[0.29817547],"[228, 225, 227, 391, 226, 230, 235, 272, 285, 275]"
8,[0.34080826],[0.34636997],[0.29817547],"[228, 225, 226, 235, 227, 230, 391, 272, 285, 275]"
9,[0.34183632],[0.34767388],[0.30060463],"[228, 235, 226, 227, 225, 230, 391, 272, 285, 275]"
10,[0.33885064],[0.34767388],[0.],"[228, 235, 226, 227, 225, 230, 391, 272, 285, 275]"
11,[0.34281132],[0.34767388],[0.28633275],"[228, 235, 226, 227, 225, 230, 391, 272, 285, 275]"
12,[0.34437232],[0.34795955],[0.31020306],"[228, 225, 227, 235, 226, 230, 391, 272, 285, 275]"
13,[0.34534406],[0.34986117],[0.32376962],"[228, 235, 227, 226, 225, 391, 230, 272, 275, 285]"
14,[0.34533344],[0.34998461],[0.],"[228, 235, 227, 226, 225, 391, 230, 272, 285, 275]"
15,[0.34742536],[0.34998461],[0.31500628],"[228, 235, 227, 226, 225, 391, 230, 272, 285, 275]"
16,[0.34765918],[0.34998461],[0.29382137],"[228, 235, 227, 226, 225, 391, 230, 272, 285, 275]"
17,[0.34789405],[0.34998461],[0.3043784],"[228, 235, 227, 226, 225, 391, 230, 272, 285, 275]"
18,[0.34797983],[0.34998461],[0.31574458],"[228, 235, 227, 226, 225, 391, 230, 272, 285, 275]"
19,[0.34798211],[0.34998461],[0.2858615],"[228, 235, 227, 226, 225, 391, 230, 272, 285, 275]"
20,[0.34820067],[0.34998461],[0.32066824],"[228, 235, 227, 226, 225, 391, 230, 272, 285, 275]"
21,[0.34843011],[0.34998461],[0.3316663],"[228, 235, 227, 226, 225, 391, 230, 272, 285, 275]"
22,[0.34848669],[0.34998461],[0.3063019],"[228, 235, 227, 226, 225, 391, 230, 272, 285, 275]"
23,[0.34837069],[0.34998461],[0.31242227],"[228, 235, 227, 226, 225, 391, 230, 272, 285, 275]"
24,[0.34713361],[0.34998461],[0.],"[228, 235, 227, 226, 225, 391, 230, 272, 285, 275]"
25,[0.34768835],[0.34998461],[0.29822148],"[228, 235, 227, 226, 225, 391, 230, 272, 285, 275]"
