Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18802156],[0.24235765],[0.12659815],"[225, 226, 259, 293, 234, 269, 235, 236, 469, 152, 284, 157]"
2,[0.23822444],[0.25961353],[0.19585931],"[225, 228, 392, 293, 234, 269, 235, 236, 469, 152, 284, 157]"
3,[0.26353551],[0.28673291],[0.23900849],"[225, 228, 226, 293, 234, 269, 235, 236, 654, 251, 284, 157]"
4,[0.28154129],[0.29609439],[0.25462884],"[225, 228, 226, 251, 234, 236, 235, 284, 293, 654, 269, 157]"
5,[0.29139966],[0.30133558],[0.26026626],"[225, 228, 226, 251, 234, 236, 235, 340, 244, 152, 245, 157]"
6,[0.29770638],[0.30451485],[0.26673975],"[225, 228, 226, 251, 234, 236, 235, 340, 293, 152, 245, 157]"
7,[0.30141955],[0.30715322],[0.2838269],"[225, 228, 251, 245, 226, 340, 235, 236, 152, 244, 234, 157]"
8,[0.29884813],[0.31940677],[0.],"[225, 228, 251, 245, 226, 269, 235, 236, 293, 244, 234, 157]"
9,[0.30888659],[0.31940677],[0.28709711],"[225, 228, 251, 245, 226, 269, 235, 236, 293, 244, 234, 157]"
10,[0.3095568],[0.31940677],[0.],"[225, 228, 251, 245, 226, 269, 235, 236, 293, 244, 234, 157]"
11,[0.31155249],[0.31940677],[0.2619692],"[225, 228, 251, 245, 226, 269, 235, 236, 293, 244, 234, 157]"
12,[0.31446106],[0.32227653],[0.2955121],"[228, 226, 251, 225, 245, 293, 235, 236, 244, 269, 234, 157]"
13,[0.31146032],[0.32227653],[0.],"[228, 226, 251, 225, 245, 293, 235, 236, 244, 269, 234, 157]"
14,[0.31615787],[0.32227653],[0.26806719],"[228, 226, 251, 225, 245, 293, 235, 236, 244, 269, 234, 157]"
15,[0.31696455],[0.32227653],[0.25350336],"[228, 226, 251, 225, 245, 293, 235, 236, 244, 269, 234, 157]"
16,[0.31624855],[0.32227653],[0.],"[228, 226, 251, 225, 245, 293, 235, 236, 244, 269, 234, 157]"
17,[0.31661562],[0.32227653],[0.],"[228, 226, 251, 225, 245, 293, 235, 236, 244, 269, 234, 157]"
18,[0.31809552],[0.32227653],[0.],"[228, 226, 251, 225, 245, 293, 235, 236, 244, 269, 234, 157]"
19,[0.31956054],[0.32313873],[0.27183839],"[228, 226, 251, 235, 245, 293, 225, 234, 269, 236, 244, 157]"
20,[0.31840404],[0.32317231],[0.],"[228, 226, 251, 235, 245, 293, 225, 236, 244, 269, 234, 157]"
21,[0.32039225],[0.32317231],[0.28668527],"[228, 226, 251, 235, 245, 293, 225, 236, 244, 269, 234, 157]"
22,[0.32040054],[0.32447345],[0.23180103],"[228, 225, 251, 235, 245, 293, 226, 236, 234, 269, 244, 157]"
23,[0.31595667],[0.32447345],[0.],"[228, 225, 251, 235, 245, 293, 226, 236, 234, 269, 244, 157]"
24,[0.31940546],[0.32447345],[0.],"[228, 225, 251, 235, 245, 293, 226, 236, 234, 269, 244, 157]"
25,[0.32022284],[0.32447345],[0.],"[228, 225, 251, 235, 245, 293, 226, 236, 234, 269, 244, 157]"
26,[0.31855232],[0.32447345],[0.],"[228, 225, 251, 235, 245, 293, 226, 236, 234, 269, 244, 157]"
