Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17039022],[0.20582414],[0.13600436],"[391, 325, 263, 453, 293, 130, 235, 394, 238, 28, 555]"
2,[0.21578971],[0.25304908],[0.17191238],"[391, 225, 326, 324, 293, 130, 235, 394, 238, 28, 555]"
3,[0.25132004],[0.27470616],[0.21406834],"[325, 225, 249, 324, 293, 391, 229, 394, 326, 188]"
4,[0.27325625],[0.29661118],[0.23805573],"[325, 225, 249, 235, 293, 391, 229, 394, 326, 188]"
5,[0.28649191],[0.29910533],[0.25423157],"[225, 325, 249, 235, 293, 391, 229, 394, 326, 188]"
6,[0.29505184],[0.31160288],[0.],"[249, 225, 235, 391, 293, 325, 238, 326, 229, 394]"
7,[0.30405635],[0.32682466],[0.],"[249, 225, 248, 235, 293, 391, 229, 394, 326, 188]"
8,[0.3139275],[0.33001979],[0.27927032],"[249, 225, 248, 235, 293, 391, 229, 355, 326, 188]"
9,[0.32224376],[0.33282122],[0.2748721],"[249, 225, 248, 235, 293, 391, 229, 355, 326, 394]"
10,[0.32861557],[0.33411183],[0.29874965],"[249, 225, 248, 235, 293, 325, 391, 355, 229, 394]"
11,[0.33216795],[0.33786158],[0.29939552],"[225, 235, 248, 249, 391, 325, 293, 355, 229, 394]"
12,[0.33371955],[0.33985629],[0.],"[225, 235, 248, 249, 391, 325, 293, 355, 326, 394]"
13,[0.33570758],[0.34092786],[0.31384454],"[235, 248, 225, 249, 391, 325, 293, 355, 326, 394]"
14,[0.337255],[0.34092786],[0.32066771],"[235, 248, 225, 249, 391, 325, 293, 355, 326, 394]"
15,[0.33817208],[0.34092786],[0.33010999],"[235, 248, 225, 249, 391, 325, 293, 355, 326, 394]"
16,[0.33869238],[0.34092786],[0.31937029],"[235, 248, 225, 249, 391, 325, 293, 355, 326, 394]"
17,[0.33885583],[0.34092786],[0.32714523],"[235, 248, 225, 249, 391, 325, 293, 355, 326, 394]"
18,[0.33903041],[0.34092786],[0.33249262],"[235, 248, 225, 249, 391, 325, 293, 355, 326, 394]"
19,[0.33930293],[0.34113948],[0.29999531],"[248, 235, 225, 249, 391, 325, 293, 355, 326, 394]"
20,[0.33961018],[0.34113948],[0.32208773],"[248, 235, 225, 249, 391, 325, 293, 355, 326, 394]"
21,[0.33983585],[0.34113948],[0.32797098],"[248, 235, 225, 249, 391, 325, 293, 355, 326, 394]"
22,[0.33990831],[0.34113948],[0.32620512],"[248, 235, 225, 249, 391, 325, 293, 355, 326, 394]"
23,[0.33960044],[0.34113948],[0.30584806],"[248, 235, 225, 249, 391, 325, 293, 355, 326, 394]"
24,[0.33969503],[0.34113948],[0.31914416],"[248, 235, 225, 249, 391, 325, 293, 355, 326, 394]"
25,[0.33998279],[0.34113948],[0.32171407],"[248, 235, 225, 249, 391, 325, 293, 355, 326, 394]"
26,[0.33984762],[0.34113948],[0.317656],"[248, 235, 225, 249, 391, 325, 293, 355, 326, 394]"
27,[0.33987262],[0.34113948],[0.31227331],"[248, 235, 225, 249, 391, 325, 293, 355, 326, 394]"
28,[0.34017725],[0.34113948],[0.3286434],"[248, 235, 225, 249, 391, 325, 293, 355, 326, 394]"
29,[0.34027765],[0.34113948],[0.30934133],"[248, 235, 225, 249, 391, 325, 293, 355, 326, 394]"
30,[0.34010573],[0.34113948],[0.31522214],"[248, 235, 225, 249, 391, 325, 293, 355, 326, 394]"
31,[0.34006583],[0.34113948],[0.31522214],"[248, 235, 225, 249, 391, 325, 293, 355, 326, 394]"
32,[0.34009161],[0.34113948],[0.30580815],"[248, 235, 225, 249, 391, 325, 293, 355, 326, 394]"
33,[0.34011748],[0.34113948],[0.32694454],"[248, 235, 225, 249, 391, 325, 293, 355, 326, 394]"
34,[0.34008333],[0.34113948],[0.32656111],"[248, 235, 225, 249, 391, 325, 293, 355, 326, 394]"
35,[0.34001753],[0.34153571],[0.31541826],"[248, 235, 225, 249, 391, 293, 355, 326, 325, 394]"
36,[0.33878629],[0.34153571],[0.],"[248, 235, 225, 249, 391, 293, 355, 326, 325, 394]"
37,[0.34023587],[0.34153571],[0.31894544],"[248, 235, 225, 249, 391, 293, 355, 326, 325, 394]"
38,[0.34033432],[0.34153571],[0.31609374],"[248, 235, 225, 249, 391, 293, 355, 326, 325, 394]"
39,[0.34052666],[0.34161112],[0.32060272],"[248, 249, 235, 225, 391, 293, 355, 325, 326, 394]"
40,[0.34068237],[0.34190179],[0.28996723],"[248, 235, 225, 249, 391, 293, 355, 325, 326, 394]"
41,[0.3410662],[0.34190179],[0.33318087],"[248, 235, 225, 249, 391, 293, 355, 325, 326, 394]"
42,[0.34098908],[0.34190179],[0.32102196],"[248, 235, 225, 249, 391, 293, 355, 325, 326, 394]"
43,[0.34077455],[0.34190179],[0.31621408],"[248, 235, 225, 249, 391, 293, 355, 325, 326, 394]"
44,[0.34080859],[0.34190179],[0.3137423],"[248, 235, 225, 249, 391, 293, 355, 325, 326, 394]"
45,[0.34107043],[0.34190179],[0.3218882],"[248, 235, 225, 249, 391, 293, 355, 325, 326, 394]"
46,[0.34102532],[0.34190179],[0.32025425],"[248, 235, 225, 249, 391, 293, 355, 325, 326, 394]"
47,[0.3411306],[0.34190179],[0.33106298],"[248, 235, 225, 249, 391, 293, 355, 325, 326, 394]"
48,[0.34102309],[0.34190179],[0.3157575],"[248, 235, 225, 249, 391, 293, 355, 325, 326, 394]"
49,[0.34112427],[0.34190179],[0.31951948],"[248, 235, 225, 249, 391, 293, 355, 325, 326, 394]"
50,[0.34109389],[0.34197144],[0.31885473],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
51,[0.34132349],[0.34197144],[0.32394438],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
52,[0.34149894],[0.34197144],[0.32959656],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
53,[0.34146643],[0.34197144],[0.32398142],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
54,[0.34142924],[0.34197144],[0.32586778],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
55,[0.3414331],[0.34197144],[0.3304928],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
56,[0.34128462],[0.34197144],[0.31283276],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
57,[0.34147159],[0.34197144],[0.32486027],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
58,[0.34155284],[0.34197144],[0.33122411],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
59,[0.34162043],[0.34197144],[0.33672912],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
60,[0.34151182],[0.34197144],[0.32269999],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
61,[0.34144091],[0.34197144],[0.32269999],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
62,[0.34136584],[0.34197144],[0.32102817],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
63,[0.34118677],[0.34197144],[0.31019446],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
64,[0.34114183],[0.34197144],[0.31824695],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
65,[0.34124313],[0.34197144],[0.32347454],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
66,[0.34133043],[0.34197144],[0.31857032],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
67,[0.34135283],[0.34197144],[0.32527954],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
68,[0.34110668],[0.34197144],[0.31859094],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
69,[0.34138491],[0.34197144],[0.32891674],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
70,[0.3413448],[0.34197144],[0.32891674],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
71,[0.34143541],[0.34197144],[0.31528256],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
72,[0.34138497],[0.34197144],[0.33081253],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
73,[0.3414086],[0.34197144],[0.30797634],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
74,[0.34148056],[0.34197144],[0.33436431],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
75,[0.34130066],[0.34197144],[0.32125373],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
76,[0.34146677],[0.34197144],[0.32601169],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
77,[0.34128282],[0.34197144],[0.32046227],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
78,[0.34147057],[0.34197144],[0.3289425],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
79,[0.34153353],[0.34197144],[0.33231461],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
80,[0.3413956],[0.34197144],[0.31384997],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
81,[0.34141612],[0.34197144],[0.31892254],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
82,[0.34132909],[0.34197144],[0.30822545],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
83,[0.34139356],[0.34197144],[0.32753262],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
84,[0.34134739],[0.34197144],[0.3282053],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
85,[0.34121703],[0.34197144],[0.31563629],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
86,[0.34130251],[0.34197144],[0.31088778],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
87,[0.34109014],[0.34197144],[0.31088778],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
88,[0.34117937],[0.34197144],[0.31679206],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
89,[0.34139982],[0.34197144],[0.32796293],"[248, 235, 249, 225, 391, 293, 355, 325, 326, 394]"
