Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18471754],[0.24229756],[0.14633603],"[227, 228, 325, 68, 297, 334, 623, 243, 20, 339, 406]"
2,[0.23897557],[0.26402675],[0.1920925],"[227, 228, 325, 330, 297, 334, 623, 243, 20, 339, 406]"
3,[0.26479661],[0.27921939],[0.24164188],"[227, 228, 325, 230, 297, 334, 271, 277, 216, 339, 406]"
4,[0.27798161],[0.28512815],[0.26806547],"[227, 228, 325, 330, 297, 332, 247, 243, 275, 215, 184]"
5,[0.28586309],[0.28988718],[0.27531892],"[227, 228, 325, 330, 297, 332, 247, 243, 275, 382, 406]"
6,[0.28939956],[0.29228966],[0.28180091],"[227, 228, 325, 230, 297, 332, 247, 243, 275, 382, 406]"
7,[0.29182567],[0.29613677],[0.28452706],"[227, 228, 332, 230, 297, 334, 247, 369, 275, 382, 406]"
8,[0.29415834],[0.29936896],[0.28733762],"[227, 228, 332, 230, 297, 334, 247, 369, 325, 382, 406]"
9,[0.29525433],[0.29936896],[0.28798051],"[227, 228, 332, 230, 297, 334, 247, 369, 325, 382, 406]"
10,[0.29617587],[0.29936896],[0.28643241],"[227, 228, 332, 230, 297, 334, 247, 369, 325, 382, 406]"
11,[0.29709799],[0.29996193],[0.],"[227, 228, 332, 230, 297, 334, 247, 325, 382, 369, 406]"
12,[0.29866904],[0.3001493],[0.27350324],"[228, 227, 332, 230, 297, 334, 247, 325, 382, 369, 406]"
13,[0.29912706],[0.3001493],[0.28413408],"[228, 227, 332, 230, 297, 334, 247, 325, 382, 369, 406]"
14,[0.29949541],[0.3001493],[0.28413408],"[228, 227, 332, 230, 297, 334, 247, 325, 382, 369, 406]"
15,[0.29954835],[0.3001493],[0.28413408],"[228, 227, 332, 230, 297, 334, 247, 325, 382, 369, 406]"
16,[0.29975714],[0.30134811],[0.28701898],"[228, 227, 297, 230, 332, 382, 325, 247, 334, 369, 406]"
