Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17877444],[0.20820156],[0.13990605],"[225, 292, 392, 391, 333, 79, 144, 593, 339, 31, 415]"
2,[0.22013806],[0.24806043],[0.18153721],"[384, 225, 226, 391, 333, 79, 144, 593, 339, 369]"
3,[0.25807273],[0.28068006],[0.21713292],"[225, 227, 226, 391, 333, 299, 365, 622, 398, 220, 319]"
4,[0.28190962],[0.29576243],[0.25732205],"[225, 227, 226, 391, 333, 299, 395, 397, 398, 220, 319]"
5,[0.29339498],[0.30099172],[0.27377385],"[225, 227, 226, 391, 333, 299, 395, 243, 245, 31, 415]"
6,[0.3006939],[0.30861919],[0.29002252],"[225, 227, 226, 391, 333, 299, 395, 243, 245, 369, 319]"
7,[0.30421308],[0.31158479],[0.29330816],"[391, 227, 226, 225, 333, 299, 245, 243, 395, 369, 319]"
8,[0.30643632],[0.31239234],[0.26713325],"[225, 227, 226, 391, 333, 299, 245, 243, 395, 369, 319]"
9,[0.30799865],[0.31314386],[0.27682575],"[225, 227, 226, 391, 333, 299, 245, 243, 369, 395, 319]"
10,[0.30926744],[0.31314386],[0.29414055],"[225, 227, 226, 391, 333, 299, 245, 243, 369, 395, 319]"
11,[0.30958276],[0.31314386],[0.28376592],"[225, 227, 226, 391, 333, 299, 245, 243, 369, 395, 319]"
12,[0.31013638],[0.31314386],[0.2877883],"[225, 227, 226, 391, 333, 299, 245, 243, 369, 395, 319]"
13,[0.31047721],[0.31314386],[0.29481856],"[225, 227, 226, 391, 333, 299, 245, 243, 369, 395, 319]"
14,[0.31105189],[0.31314386],[0.29293679],"[225, 227, 226, 391, 333, 299, 245, 243, 369, 395, 319]"
15,[0.31108094],[0.31314386],[0.29518358],"[225, 227, 226, 391, 333, 299, 245, 243, 369, 395, 319]"
16,[0.31125493],[0.31314386],[0.2989274],"[225, 227, 226, 391, 333, 299, 245, 243, 369, 395, 319]"
17,[0.31149578],[0.31314386],[0.3002627],"[225, 227, 226, 391, 333, 299, 245, 243, 369, 395, 319]"
18,[0.31160463],[0.31346817],[0.29921213],"[227, 225, 391, 226, 299, 333, 245, 243, 369, 319, 395]"
19,[0.31143434],[0.31354312],[0.],"[227, 225, 391, 226, 333, 299, 245, 243, 369, 319, 395]"
20,[0.31260418],[0.31354312],[0.28772913],"[227, 225, 391, 226, 333, 299, 245, 243, 369, 319, 395]"
21,[0.31270151],[0.31354312],[0.30333359],"[227, 225, 391, 226, 333, 299, 245, 243, 369, 319, 395]"
22,[0.312739],[0.31354312],[0.29432521],"[227, 225, 391, 226, 333, 299, 245, 243, 369, 319, 395]"
23,[0.3128805],[0.31354312],[0.29104096],"[227, 225, 391, 226, 333, 299, 245, 243, 369, 319, 395]"
24,[0.31289115],[0.31354312],[0.29622273],"[227, 225, 391, 226, 333, 299, 245, 243, 369, 319, 395]"
25,[0.31292808],[0.31354312],[0.29630434],"[227, 225, 391, 226, 333, 299, 245, 243, 369, 319, 395]"
26,[0.31308852],[0.31467495],[0.29699735],"[227, 225, 391, 226, 333, 245, 299, 243, 369, 319, 395]"
27,[0.31342427],[0.31467495],[0.29699735],"[227, 225, 391, 226, 333, 245, 299, 243, 369, 319, 395]"
28,[0.31369239],[0.31467495],[0.29761172],"[227, 225, 391, 226, 333, 245, 299, 243, 369, 319, 395]"
29,[0.31357264],[0.31467495],[0.29398475],"[227, 225, 391, 226, 333, 245, 299, 243, 369, 319, 395]"
30,[0.31369258],[0.31467495],[0.29498802],"[227, 225, 391, 226, 333, 245, 299, 243, 369, 319, 395]"
31,[0.31377455],[0.31467495],[0.29772145],"[227, 225, 391, 226, 333, 245, 299, 243, 369, 319, 395]"
32,[0.31384138],[0.31467495],[0.29630507],"[227, 225, 391, 226, 333, 245, 299, 243, 369, 319, 395]"
33,[0.31406618],[0.31570462],[0.29940681],"[227, 225, 226, 391, 245, 333, 369, 243, 299, 319, 395]"
34,[0.31414353],[0.31572537],[0.28602895],"[227, 225, 391, 226, 245, 333, 369, 243, 299, 319, 395]"
35,[0.31449766],[0.31573184],[0.29055142],"[227, 225, 391, 226, 245, 333, 299, 243, 369, 319, 395]"
36,[0.31478357],[0.31573184],[0.30217725],"[227, 225, 391, 226, 245, 333, 299, 243, 369, 319, 395]"
37,[0.31483882],[0.31573184],[0.28271787],"[227, 225, 391, 226, 245, 333, 299, 243, 369, 319, 395]"
38,[0.31492241],[0.31573184],[0.30080274],"[227, 225, 391, 226, 245, 333, 299, 243, 369, 319, 395]"
39,[0.31492197],[0.31573184],[0.30700467],"[227, 225, 391, 226, 245, 333, 299, 243, 369, 319, 395]"
40,[0.31505483],[0.31589489],[0.28449348],"[227, 225, 391, 226, 245, 333, 369, 299, 243, 395, 319]"
41,[0.31477385],[0.31590647],[0.28375169],"[227, 225, 391, 226, 245, 333, 369, 299, 243, 319, 395]"
42,[0.31508317],[0.31590647],[0.28832496],"[227, 225, 391, 226, 245, 333, 369, 299, 243, 319, 395]"
43,[0.31511873],[0.31590647],[0.29154569],"[227, 225, 391, 226, 245, 333, 369, 299, 243, 319, 395]"
44,[0.31488903],[0.31590647],[0.29465445],"[227, 225, 391, 226, 245, 333, 369, 299, 243, 319, 395]"
45,[0.3151154],[0.31590647],[0.29744493],"[227, 225, 391, 226, 245, 333, 369, 299, 243, 319, 395]"
