Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1500436],[0.18462419],[0.10943767],"[64, 67, 65, 69, 74, 20, 54, 57, 58, 27, 31]"
2,[0.18154619],[0.19884853],[0.1570104],"[65, 66, 58, 68, 54, 67, 20, 59, 57, 29]"
3,[0.19490273],[0.20593378],[0.17634167],"[65, 67, 58, 73, 74, 42, 54, 57, 66, 29]"
4,[0.20470004],[0.21614126],[0.15796955],"[65, 67, 58, 73, 54, 68, 74, 57, 66, 29]"
5,[0.21040368],[0.21614126],[0.19270728],"[65, 67, 58, 73, 54, 68, 74, 57, 66, 29]"
6,[0.21491813],[0.22115993],[0.19949183],"[65, 67, 58, 54, 74, 68, 73, 59, 66, 29]"
7,[0.21748858],[0.22300733],[0.],"[65, 54, 58, 57, 74, 68, 73, 59, 66, 67]"
8,[0.22093435],[0.22484701],[0.20316133],"[65, 67, 58, 54, 74, 57, 73, 59, 66, 72]"
9,[0.22033353],[0.22484701],[0.],"[65, 67, 58, 54, 74, 57, 73, 59, 66, 72]"
10,[0.21933533],[0.22510562],[0.],"[65, 54, 58, 57, 74, 66, 71, 67, 59, 72]"
11,[0.22282152],[0.22550086],[0.19107296],"[65, 54, 58, 57, 74, 66, 73, 67, 59, 72]"
12,[0.22396076],[0.22625291],[0.20715549],"[65, 54, 58, 57, 74, 66, 67, 59, 73, 72]"
13,[0.22481496],[0.22664414],[0.2124986],"[65, 54, 58, 57, 74, 66, 67, 59, 73, 71]"
14,[0.2253649],[0.22664414],[0.22156734],"[65, 54, 58, 57, 74, 66, 67, 59, 73, 71]"
15,[0.22607568],[0.22862929],[0.22230343],"[65, 54, 58, 74, 59, 73, 67, 66, 57, 71]"
16,[0.2244924],[0.22862929],[0.],"[65, 54, 58, 74, 59, 73, 67, 66, 57, 71]"
17,[0.2230297],[0.22862929],[0.],"[65, 54, 58, 74, 59, 73, 67, 66, 57, 71]"
18,[0.22637092],[0.22862929],[0.],"[65, 54, 58, 74, 59, 73, 67, 66, 57, 71]"
19,[0.22717983],[0.22862929],[0.21585663],"[65, 54, 58, 74, 59, 73, 67, 66, 57, 71]"
20,[0.22755358],[0.22862929],[0.22350975],"[65, 54, 58, 74, 59, 73, 67, 66, 57, 71]"
21,[0.22753908],[0.22862929],[0.21765625],"[65, 54, 58, 74, 59, 73, 67, 66, 57, 71]"
22,[0.22774096],[0.22862929],[0.21361933],"[65, 54, 58, 74, 59, 73, 67, 66, 57, 71]"
23,[0.2278678],[0.22862929],[0.22432356],"[65, 54, 58, 74, 59, 73, 67, 66, 57, 71]"
24,[0.22787263],[0.22862929],[0.21940259],"[65, 54, 58, 74, 59, 73, 67, 66, 57, 71]"
25,[0.22798101],[0.22862929],[0.21353587],"[65, 54, 58, 74, 59, 73, 67, 66, 57, 71]"
26,[0.22814331],[0.22863678],[0.21587347],"[65, 58, 54, 74, 59, 73, 67, 66, 57, 71]"
27,[0.22807371],[0.22863678],[0.21297155],"[65, 58, 54, 74, 59, 73, 67, 66, 57, 71]"
28,[0.22815319],[0.22863678],[0.2192703],"[65, 58, 54, 74, 59, 73, 67, 66, 57, 71]"
29,[0.22822654],[0.22863678],[0.21860424],"[65, 58, 54, 74, 59, 73, 67, 66, 57, 71]"
30,[0.22816528],[0.22863678],[0.2163704],"[65, 58, 54, 74, 59, 73, 67, 66, 57, 71]"
31,[0.22837887],[0.22880451],[0.22307448],"[54, 65, 58, 74, 59, 67, 66, 71, 57, 73]"
32,[0.22197042],[0.22905726],[0.],"[65, 58, 54, 74, 59, 67, 66, 73, 57, 71]"
33,[0.22796731],[0.22905726],[0.19984054],"[65, 58, 54, 74, 59, 67, 66, 73, 57, 71]"
34,[0.22842037],[0.22905726],[0.21397134],"[65, 58, 54, 74, 59, 67, 66, 73, 57, 71]"
35,[0.22844704],[0.22905726],[0.21472399],"[65, 58, 54, 74, 59, 67, 66, 73, 57, 71]"
