Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14820357],[0.18845919],[0.10981426],"[63, 11, 60, 67, 74, 72, 54, 65, 55, 4, 61, 47]"
2,[0.17408553],[0.21272284],[0.1343866],"[65, 72, 56, 61, 63, 53, 73, 55, 4, 74, 60, 11]"
3,[0.19110824],[0.22619908],[0.],"[65, 61, 63, 71, 74, 53, 72, 56, 55, 60, 4, 54]"
4,[0.21555772],[0.23289269],[0.],"[54, 65, 61, 74, 73, 63, 53, 56, 55, 31, 60, 47]"
5,[0.227042],[0.2405777],[0.18155341],"[67, 65, 56, 61, 63, 53, 73, 54, 55, 74]"
6,[0.2336805],[0.24871014],[0.],"[65, 63, 53, 74, 56, 61, 73, 54, 55, 67]"
7,[0.23599586],[0.25165803],[0.],"[54, 56, 65, 61, 63, 53, 74, 55, 66, 73]"
8,[0.24115658],[0.25224714],[0.],"[54, 65, 61, 56, 63, 53, 74, 55, 67, 31]"
9,[0.24920626],[0.25336106],[0.22263497],"[65, 56, 63, 54, 61, 53, 74, 55, 66, 73]"
10,[0.2505385],[0.25487109],[0.],"[54, 65, 63, 61, 53, 74, 56, 55, 67, 73]"
11,[0.25048617],[0.25530253],[0.],"[54, 65, 63, 61, 56, 74, 73, 67, 55, 53]"
12,[0.24995265],[0.25601179],[0.],"[54, 65, 63, 61, 56, 53, 74, 55, 67, 60]"
13,[0.25328358],[0.25752438],[0.],"[63, 61, 54, 65, 56, 53, 74, 55, 66, 73]"
14,[0.25592486],[0.25929422],[0.24928188],"[63, 61, 54, 65, 56, 53, 74, 67, 66, 73]"
15,[0.25708198],[0.25947726],[0.24737257],"[63, 61, 54, 65, 56, 53, 74, 67, 66, 60]"
16,[0.25781263],[0.25947726],[0.24585917],"[63, 61, 54, 65, 56, 53, 74, 67, 66, 60]"
17,[0.25804577],[0.25947726],[0.25024969],"[63, 61, 54, 65, 56, 53, 74, 67, 66, 60]"
18,[0.25808236],[0.25947726],[0.25024969],"[63, 61, 54, 65, 56, 53, 74, 67, 66, 60]"
19,[0.25838011],[0.25947726],[0.25480369],"[63, 61, 54, 65, 56, 53, 74, 67, 66, 60]"
20,[0.25856806],[0.25947726],[0.25372421],"[63, 61, 54, 65, 56, 53, 74, 67, 66, 60]"
