Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15371783],[0.18015588],[0.11993214],"[61, 64, 63, 27, 68, 37, 65, 46, 29, 45]"
2,[0.17875818],[0.21402841],[0.13226758],"[61, 64, 63, 71, 73, 74, 65, 46, 29, 45]"
3,[0.20061228],[0.22605288],[0.16359586],"[61, 64, 63, 71, 73, 74, 65, 55, 56, 31]"
4,[0.21930296],[0.23813527],[0.17393168],"[61, 58, 63, 73, 74, 57, 65, 67, 27, 45]"
5,[0.23383642],[0.24455938],[0.21105939],"[61, 58, 63, 73, 74, 57, 65, 67, 56, 45]"
6,[0.2394336],[0.2449509],[0.22550212],"[61, 58, 63, 73, 74, 57, 65, 67, 56, 31]"
7,[0.24333063],[0.25053253],[0.23084992],"[61, 74, 63, 56, 65, 67, 58, 57, 73, 45]"
8,[0.24088021],[0.25092405],[0.],"[61, 74, 63, 56, 65, 67, 58, 57, 73, 31]"
9,[0.24078099],[0.2520373],[0.],"[61, 63, 58, 56, 65, 67, 73, 57, 74, 45]"
10,[0.24157212],[0.25307046],[0.],"[63, 58, 56, 61, 74, 67, 65, 57, 73, 31]"
11,[0.24152417],[0.25342722],[0.],"[61, 56, 63, 65, 58, 74, 57, 67, 73, 31]"
12,[0.2475302],[0.25476928],[0.],"[61, 63, 58, 56, 65, 74, 57, 73, 67, 31]"
13,[0.25163158],[0.25520725],[0.21616729],"[61, 63, 58, 56, 65, 74, 57, 67, 73, 31]"
14,[0.25272764],[0.25520725],[0.23819056],"[61, 63, 58, 56, 65, 74, 57, 67, 73, 31]"
15,[0.2532937],[0.25527661],[0.20510975],"[61, 63, 58, 65, 56, 74, 57, 67, 73, 45]"
16,[0.2538668],[0.25566813],[0.22754437],"[61, 63, 58, 65, 56, 74, 57, 67, 73, 31]"
17,[0.25420596],[0.25566813],[0.23520682],"[61, 63, 58, 65, 56, 74, 57, 67, 73, 31]"
18,[0.25423543],[0.25566813],[0.2347869],"[61, 63, 58, 65, 56, 74, 57, 67, 73, 31]"
19,[0.25447128],[0.25566813],[0.23866059],"[61, 63, 58, 65, 56, 74, 57, 67, 73, 31]"
20,[0.25451402],[0.25566813],[0.24291615],"[61, 63, 58, 65, 56, 74, 57, 67, 73, 31]"
