Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14474348],[0.16868069],[0.1034035],"[64, 65, 66, 41, 74, 60, 14, 55, 56, 28]"
2,[0.17366214],[0.19866285],[0.11477601],"[65, 67, 71, 58, 72, 73, 74, 60, 29, 24]"
3,[0.19577407],[0.21822863],[0.15252621],"[65, 67, 71, 58, 63, 73, 74, 60, 29, 24]"
4,[0.21399114],[0.23177545],[0.18867199],"[65, 66, 63, 58, 74, 60, 53, 54, 22, 67]"
5,[0.22408642],[0.24250415],[0.],"[65, 67, 63, 58, 74, 60, 53, 54, 56, 28]"
6,[0.23421983],[0.24250415],[0.21594954],"[65, 67, 63, 58, 74, 60, 53, 54, 56, 28]"
7,[0.23931495],[0.25037069],[0.],"[65, 63, 54, 58, 56, 74, 67, 53, 22, 71]"
8,[0.24026185],[0.25459648],[0.],"[65, 63, 54, 58, 56, 74, 67, 53, 71, 28]"
9,[0.24091364],[0.25589309],[0.],"[65, 63, 54, 58, 56, 74, 53, 60, 67, 71]"
10,[0.2473219],[0.25589309],[0.],"[65, 63, 54, 58, 56, 74, 53, 60, 67, 71]"
11,[0.25212242],[0.25589309],[0.23582417],"[65, 63, 54, 58, 56, 74, 53, 60, 67, 71]"
12,[0.25361654],[0.25683167],[0.24184131],"[63, 65, 54, 58, 56, 74, 53, 60, 67, 71]"
13,[0.25402187],[0.25683167],[0.24250065],"[63, 65, 54, 58, 56, 74, 53, 60, 67, 71]"
14,[0.25466707],[0.25683167],[0.24511474],"[63, 65, 54, 58, 56, 74, 53, 60, 67, 71]"
15,[0.2548542],[0.25683167],[0.2424933],"[63, 65, 54, 58, 56, 74, 53, 60, 67, 71]"
16,[0.255346],[0.25683167],[0.24205898],"[63, 65, 54, 58, 56, 74, 53, 60, 67, 71]"
17,[0.25556395],[0.25683167],[0.2450592],"[63, 65, 54, 58, 56, 74, 53, 60, 67, 71]"
18,[0.25568863],[0.25683167],[0.2393065],"[63, 65, 54, 58, 56, 74, 53, 60, 67, 71]"
19,[0.25559894],[0.25683167],[0.24473624],"[63, 65, 54, 58, 56, 74, 53, 60, 67, 71]"
20,[0.25580962],[0.25683167],[0.24425255],"[63, 65, 54, 58, 56, 74, 53, 60, 67, 71]"
21,[0.2557968],[0.25683167],[0.24898653],"[63, 65, 54, 58, 56, 74, 53, 60, 67, 71]"
22,[0.25575356],[0.25683167],[0.24323704],"[63, 65, 54, 58, 56, 74, 53, 60, 67, 71]"
23,[0.25595377],[0.25683167],[0.24364305],"[63, 65, 54, 58, 56, 74, 53, 60, 67, 71]"
24,[0.25593722],[0.25683167],[0.24822434],"[63, 65, 54, 58, 56, 74, 53, 60, 67, 71]"
25,[0.25592385],[0.25683167],[0.24675662],"[63, 65, 54, 58, 56, 74, 53, 60, 67, 71]"
26,[0.25602126],[0.25683167],[0.23605442],"[63, 65, 54, 58, 56, 74, 53, 60, 67, 71]"
27,[0.25580923],[0.25683167],[0.23805777],"[63, 65, 54, 58, 56, 74, 53, 60, 67, 71]"
28,[0.25609628],[0.25683167],[0.24429899],"[63, 65, 54, 58, 56, 74, 53, 60, 67, 71]"
29,[0.25604294],[0.25683167],[0.24756452],"[63, 65, 54, 58, 56, 74, 53, 60, 67, 71]"
30,[0.25596252],[0.25683167],[0.23633648],"[63, 65, 54, 58, 56, 74, 53, 60, 67, 71]"
31,[0.2557228],[0.25683167],[0.23824678],"[63, 65, 54, 58, 56, 74, 53, 60, 67, 71]"
32,[0.25582372],[0.25683167],[0.23716867],"[63, 65, 54, 58, 56, 74, 53, 60, 67, 71]"
33,[0.25549123],[0.25683167],[0.23746098],"[63, 65, 54, 58, 56, 74, 53, 60, 67, 71]"
34,[0.2558837],[0.25692012],[0.24453599],"[63, 65, 54, 58, 74, 56, 53, 67, 60, 71]"
35,[0.25552834],[0.2570866],[0.],"[63, 65, 54, 58, 56, 74, 53, 67, 60, 71]"
36,[0.25615757],[0.25709408],[0.23037706],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
37,[0.2561711],[0.25709408],[0.2402349],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
38,[0.25621571],[0.25709408],[0.23564278],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
39,[0.25641726],[0.25709408],[0.24465257],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
40,[0.25633157],[0.25709408],[0.24198237],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
41,[0.25637336],[0.25709408],[0.23971857],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
42,[0.25652374],[0.25709408],[0.24712682],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
43,[0.25646341],[0.25709408],[0.24155294],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
44,[0.25643281],[0.25709408],[0.24344938],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
45,[0.2564774],[0.25709408],[0.24471477],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
46,[0.25663039],[0.25709408],[0.2503538],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
47,[0.25634322],[0.25709408],[0.2364052],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
48,[0.25640143],[0.25709408],[0.24084873],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
49,[0.25648462],[0.25709408],[0.24464707],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
50,[0.25635183],[0.25709408],[0.24473338],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
51,[0.25649027],[0.25709408],[0.24321787],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
52,[0.25655955],[0.25709408],[0.24321787],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
53,[0.25665851],[0.25709408],[0.24054848],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
54,[0.25655785],[0.25709408],[0.24134766],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
55,[0.25662083],[0.25709408],[0.24777526],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
56,[0.25666511],[0.25709408],[0.23630324],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
57,[0.25665487],[0.25709408],[0.24277198],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
58,[0.25664376],[0.25709408],[0.23529807],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
59,[0.25662743],[0.25709408],[0.24462669],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
60,[0.2565472],[0.25709408],[0.2411931],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
61,[0.25673327],[0.25709408],[0.2436896],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
62,[0.25667483],[0.25709408],[0.23409588],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
63,[0.25668921],[0.25709408],[0.24178045],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
64,[0.25652492],[0.25709408],[0.2438259],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
65,[0.25654401],[0.25709408],[0.24391562],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
66,[0.25652216],[0.25709408],[0.23712291],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
67,[0.25664139],[0.25709408],[0.24646391],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
68,[0.25663375],[0.25709408],[0.24709848],"[63, 65, 58, 54, 56, 74, 53, 67, 60, 71]"
