Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14440592],[0.17567463],[0.10523837],"[64, 65, 70, 71, 47, 19, 54, 56, 58, 59, 60, 63]"
2,[0.17893838],[0.21528682],[0.14552865],"[64, 63, 65, 56, 58, 60, 54, 44, 73, 59, 19, 70]"
3,[0.19630559],[0.22647111],[0.16353419],"[65, 67, 61, 69, 60, 74, 54, 56, 58, 28]"
4,[0.21781396],[0.24029618],[0.17537257],"[61, 63, 56, 74, 72, 60, 65, 73, 69, 58]"
5,[0.23008444],[0.2457493],[0.18658116],"[65, 56, 61, 69, 63, 74, 54, 73, 58, 47]"
6,[0.2382623],[0.25349872],[0.],"[61, 56, 63, 74, 65, 60, 54, 73, 58, 47]"
7,[0.24537954],[0.25547074],[0.22653838],"[61, 63, 56, 74, 54, 73, 67, 65, 58, 60]"
8,[0.25121101],[0.25926013],[0.23167606],"[63, 61, 54, 60, 65, 74, 58, 56, 73, 67]"
9,[0.24684569],[0.26217822],[0.],"[61, 63, 56, 54, 65, 58, 73, 74, 60, 67]"
10,[0.24855519],[0.26267585],[0.],"[63, 61, 56, 54, 65, 58, 73, 74, 60, 59]"
11,[0.25327642],[0.26279975],[0.],"[63, 61, 56, 54, 65, 58, 73, 74, 60, 67]"
12,[0.25685793],[0.26339195],[0.],"[61, 63, 65, 54, 56, 58, 67, 60, 74, 73]"
13,[0.26041313],[0.26441389],[0.],"[61, 63, 65, 54, 56, 58, 67, 74, 60, 73]"
14,[0.26203553],[0.26534949],[0.],"[63, 61, 65, 54, 56, 58, 67, 74, 60, 59]"
15,[0.26356955],[0.26534949],[0.25271684],"[63, 61, 65, 54, 56, 58, 67, 74, 60, 59]"
16,[0.26362344],[0.26534949],[0.24750188],"[63, 61, 65, 54, 56, 58, 67, 74, 60, 59]"
17,[0.26378673],[0.26534949],[0.2318729],"[63, 61, 65, 54, 56, 58, 67, 74, 60, 59]"
18,[0.26390947],[0.26548052],[0.24915238],"[63, 61, 65, 54, 56, 58, 67, 74, 59, 60]"
19,[0.2643327],[0.26548052],[0.25390019],"[63, 61, 65, 54, 56, 58, 67, 74, 59, 60]"
20,[0.26277759],[0.26624754],[0.],"[63, 61, 65, 54, 56, 58, 74, 67, 59, 60]"
21,[0.26469212],[0.26658047],[0.24551413],"[63, 61, 54, 58, 65, 56, 74, 67, 59, 60]"
22,[0.26515688],[0.26658047],[0.24085185],"[63, 61, 54, 58, 65, 56, 74, 67, 59, 60]"
23,[0.2653778],[0.26658047],[0.24481039],"[63, 61, 54, 58, 65, 56, 74, 67, 59, 60]"
24,[0.26559534],[0.26658047],[0.25248483],"[63, 61, 54, 58, 65, 56, 74, 67, 59, 60]"
25,[0.26554249],[0.26658047],[0.24311237],"[63, 61, 54, 58, 65, 56, 74, 67, 59, 60]"
26,[0.26555939],[0.26658047],[0.25320862],"[63, 61, 54, 58, 65, 56, 74, 67, 59, 60]"
27,[0.26544829],[0.26658047],[0.25157468],"[63, 61, 54, 58, 65, 56, 74, 67, 59, 60]"
28,[0.26556297],[0.26658047],[0.25305665],"[63, 61, 54, 58, 65, 56, 74, 67, 59, 60]"
29,[0.26569197],[0.26658047],[0.25935807],"[63, 61, 54, 58, 65, 56, 74, 67, 59, 60]"
30,[0.26567951],[0.26658047],[0.25895016],"[63, 61, 54, 58, 65, 56, 74, 67, 59, 60]"
31,[0.26566548],[0.26658047],[0.25513328],"[63, 61, 54, 58, 65, 56, 74, 67, 59, 60]"
32,[0.26573159],[0.26658047],[0.25186079],"[63, 61, 54, 58, 65, 56, 74, 67, 59, 60]"
33,[0.26570142],[0.26658047],[0.25075436],"[63, 61, 54, 58, 65, 56, 74, 67, 59, 60]"
34,[0.26569661],[0.26658047],[0.25604881],"[63, 61, 54, 58, 65, 56, 74, 67, 59, 60]"
35,[0.2658876],[0.26658795],[0.25653672],"[63, 61, 58, 54, 65, 56, 74, 67, 59, 60]"
