Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14120127],[0.17002895],[0.09948264],"[65, 66, 68, 71, 72, 73, 74, 41, 39, 53, 58, 63]"
2,[0.1680465],[0.18720409],[0.13227959],"[65, 67, 58, 72, 41, 54, 56, 42, 44, 20]"
3,[0.19226303],[0.21813993],[0.1671124],"[56, 71, 58, 63, 74, 54, 65, 39, 67, 53, 19, 41]"
4,[0.21465422],[0.23957102],[0.18824102],"[65, 67, 58, 63, 74, 54, 55, 56, 39, 53]"
5,[0.23146026],[0.24180781],[0.2005192],"[74, 63, 65, 67, 58, 54, 55, 56, 39, 53]"
6,[0.23809718],[0.24649927],[0.22019849],"[63, 54, 65, 67, 56, 58, 55, 74, 27, 53]"
7,[0.23227675],[0.24719698],[0.],"[63, 58, 56, 53, 65, 74, 54, 67, 12, 55]"
8,[0.23374757],[0.24892014],[0.],"[63, 54, 65, 67, 56, 58, 55, 74, 53, 27]"
9,[0.23821865],[0.25085051],[0.],"[65, 63, 56, 54, 74, 58, 55, 67, 53, 27]"
10,[0.23764003],[0.25145841],[0.],"[65, 63, 56, 54, 74, 58, 73, 67, 53, 27]"
11,[0.24260354],[0.25314702],[0.],"[65, 63, 56, 54, 74, 58, 73, 67, 53, 55]"
12,[0.2448767],[0.2544092],[0.],"[65, 63, 58, 54, 74, 56, 73, 67, 53, 55]"
13,[0.24974244],[0.25455151],[0.2320611],"[65, 63, 58, 54, 74, 56, 73, 53, 67, 55]"
14,[0.25124356],[0.25455151],[0.2360369],"[65, 63, 58, 54, 74, 56, 73, 53, 67, 55]"
15,[0.24923844],[0.25467281],[0.],"[63, 65, 56, 54, 58, 74, 73, 67, 53, 55]"
16,[0.25188797],[0.25549009],[0.],"[63, 65, 58, 54, 74, 56, 73, 53, 67, 55]"
17,[0.25234868],[0.25549009],[0.],"[63, 65, 58, 54, 74, 56, 73, 53, 67, 55]"
18,[0.25350424],[0.25578575],[0.23909652],"[63, 65, 58, 54, 74, 56, 67, 73, 53, 55]"
19,[0.25326312],[0.25578575],[0.],"[63, 65, 58, 54, 74, 56, 67, 73, 53, 55]"
20,[0.25417498],[0.25578575],[0.23874175],"[63, 65, 58, 54, 74, 56, 67, 73, 53, 55]"
21,[0.25440322],[0.25621406],[0.23158468],"[63, 65, 58, 54, 74, 56, 67, 53, 55, 73]"
22,[0.25467308],[0.25621406],[0.24393172],"[63, 65, 58, 54, 74, 56, 67, 53, 55, 73]"
23,[0.25453447],[0.25621406],[0.23090968],"[63, 65, 58, 54, 74, 56, 67, 53, 55, 73]"
24,[0.25447924],[0.25621406],[0.22735614],"[63, 65, 58, 54, 74, 56, 67, 53, 55, 73]"
25,[0.25463296],[0.25621406],[0.23871701],"[63, 65, 58, 54, 74, 56, 67, 53, 55, 73]"
26,[0.25449891],[0.25621406],[0.22057347],"[63, 65, 58, 54, 74, 56, 67, 53, 55, 73]"
27,[0.25443595],[0.25621406],[0.23078422],"[63, 65, 58, 54, 74, 56, 67, 53, 55, 73]"
28,[0.25304149],[0.25621406],[0.],"[63, 65, 58, 54, 74, 56, 67, 53, 55, 73]"
29,[0.25453758],[0.25621406],[0.23514337],"[63, 65, 58, 54, 74, 56, 67, 53, 55, 73]"
30,[0.25434315],[0.25621406],[0.],"[63, 65, 58, 54, 74, 56, 67, 53, 55, 73]"
31,[0.25466909],[0.25621406],[0.23769759],"[63, 65, 58, 54, 74, 56, 67, 53, 55, 73]"
32,[0.25481343],[0.25621406],[0.23795073],"[63, 65, 58, 54, 74, 56, 67, 53, 55, 73]"
33,[0.25398112],[0.25621406],[0.],"[63, 65, 58, 54, 74, 56, 67, 53, 55, 73]"
34,[0.25428711],[0.25621406],[0.],"[63, 65, 58, 54, 74, 56, 67, 53, 55, 73]"
35,[0.25478723],[0.25621406],[0.2327047],"[63, 65, 58, 54, 74, 56, 67, 53, 55, 73]"
36,[0.25483191],[0.25621406],[0.23963273],"[63, 65, 58, 54, 74, 56, 67, 53, 55, 73]"
37,[0.25468093],[0.25621406],[0.22252401],"[63, 65, 58, 54, 74, 56, 67, 53, 55, 73]"
38,[0.25496142],[0.25621406],[0.23412281],"[63, 65, 58, 54, 74, 56, 67, 53, 55, 73]"
39,[0.25486041],[0.25621406],[0.23819393],"[63, 65, 58, 54, 74, 56, 67, 53, 55, 73]"
40,[0.25482162],[0.25621406],[0.23521146],"[63, 65, 58, 54, 74, 56, 67, 53, 55, 73]"
