Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14124247],[0.1691865],[0.10264819],"[65, 66, 68, 58, 6, 71, 11, 55, 29, 63]"
2,[0.17229264],[0.20011332],[0.1291974],"[65, 63, 74, 64, 28, 48, 58, 7, 10, 70]"
3,[0.19910376],[0.22277053],[0.17270359],"[65, 63, 74, 58, 6, 71, 53, 54, 26, 70]"
4,[0.21485573],[0.23601604],[0.1866458],"[65, 63, 74, 64, 58, 71, 53, 54, 26, 70]"
5,[0.22503957],[0.23649339],[0.19583711],"[65, 63, 74, 64, 58, 71, 53, 54, 26, 66]"
6,[0.23209752],[0.23862016],[0.21297042],"[65, 54, 58, 63, 64, 71, 53, 74, 26, 70]"
7,[0.23283885],[0.2418224],[0.],"[54, 65, 58, 63, 74, 71, 53, 64, 26, 70]"
8,[0.23590861],[0.24314543],[0.],"[65, 63, 74, 54, 58, 71, 53, 64, 26, 66]"
9,[0.23763707],[0.24523997],[0.],"[65, 63, 74, 54, 58, 71, 53, 64, 70, 66]"
10,[0.24127077],[0.24523997],[0.22750421],"[65, 63, 74, 54, 58, 71, 53, 64, 70, 66]"
11,[0.24287776],[0.24641437],[0.2136926],"[65, 63, 58, 54, 74, 71, 53, 64, 70, 66]"
12,[0.24376263],[0.24685537],[0.23310743],"[65, 63, 58, 54, 74, 64, 53, 71, 70, 66]"
13,[0.24423791],[0.24731397],[0.22096043],"[65, 63, 58, 54, 74, 53, 64, 71, 70, 66]"
14,[0.24479969],[0.24731397],[0.22759146],"[65, 63, 58, 54, 74, 53, 64, 71, 70, 66]"
15,[0.24521271],[0.24779395],[0.2155505],"[63, 65, 58, 54, 74, 64, 53, 71, 70, 66]"
16,[0.24446228],[0.24825255],[0.],"[63, 65, 58, 54, 74, 53, 64, 71, 70, 66]"
17,[0.2452059],[0.24825255],[0.21502302],"[63, 65, 58, 54, 74, 53, 64, 71, 70, 66]"
18,[0.2456906],[0.24825255],[0.2231966],"[63, 65, 58, 54, 74, 53, 64, 71, 70, 66]"
19,[0.24636415],[0.24825255],[0.22639859],"[63, 65, 58, 54, 74, 53, 64, 71, 70, 66]"
20,[0.24690862],[0.24825255],[0.2232019],"[63, 65, 58, 54, 74, 53, 64, 71, 70, 66]"
21,[0.24699738],[0.24825255],[0.22605617],"[63, 65, 58, 54, 74, 53, 64, 71, 70, 66]"
22,[0.24729927],[0.24825255],[0.23229738],"[63, 65, 58, 54, 74, 53, 64, 71, 70, 66]"
23,[0.24729462],[0.24825255],[0.23355187],"[63, 65, 58, 54, 74, 53, 64, 71, 70, 66]"
24,[0.24727714],[0.24825255],[0.23107749],"[63, 65, 58, 54, 74, 53, 64, 71, 70, 66]"
25,[0.24738471],[0.24825255],[0.2326927],"[63, 65, 58, 54, 74, 53, 64, 71, 70, 66]"
26,[0.2474179],[0.24825255],[0.23209577],"[63, 65, 58, 54, 74, 53, 64, 71, 70, 66]"
27,[0.24731422],[0.24825255],[0.2292849],"[63, 65, 58, 54, 74, 53, 64, 71, 70, 66]"
28,[0.24752171],[0.24825255],[0.23265426],"[63, 65, 58, 54, 74, 53, 64, 71, 70, 66]"
29,[0.24741762],[0.24825255],[0.22319261],"[63, 65, 58, 54, 74, 53, 64, 71, 70, 66]"
30,[0.2474632],[0.24825255],[0.21708934],"[63, 65, 58, 54, 74, 53, 64, 71, 70, 66]"
31,[0.24745604],[0.24825255],[0.2284457],"[63, 65, 58, 54, 74, 53, 64, 71, 70, 66]"
32,[0.24716235],[0.24825255],[0.21347745],"[63, 65, 58, 54, 74, 53, 64, 71, 70, 66]"
33,[0.24754006],[0.24825255],[0.23735657],"[63, 65, 58, 54, 74, 53, 64, 71, 70, 66]"
34,[0.24742911],[0.24825255],[0.23821283],"[63, 65, 58, 54, 74, 53, 64, 71, 70, 66]"
35,[0.24741463],[0.24825255],[0.23161144],"[63, 65, 58, 54, 74, 53, 64, 71, 70, 66]"
36,[0.24758655],[0.24825255],[0.23820187],"[63, 65, 58, 54, 74, 53, 64, 71, 70, 66]"
37,[0.24770529],[0.24837504],[0.23077774],"[63, 58, 65, 54, 74, 53, 64, 66, 70, 71]"
38,[0.24779699],[0.24841519],[0.23106024],"[63, 65, 58, 54, 74, 53, 64, 66, 70, 71]"
39,[0.24773717],[0.24881122],[0.23292267],"[63, 65, 58, 54, 74, 53, 64, 66, 71, 70]"
40,[0.24787145],[0.24881122],[0.22782851],"[63, 65, 58, 54, 74, 53, 64, 66, 71, 70]"
41,[0.24806616],[0.24881122],[0.24052739],"[63, 65, 58, 54, 74, 53, 64, 66, 71, 70]"
42,[0.24798424],[0.24881122],[0.229581],"[63, 65, 58, 54, 74, 53, 64, 66, 71, 70]"
43,[0.24783051],[0.24881122],[0.20852023],"[63, 65, 58, 54, 74, 53, 64, 66, 71, 70]"
44,[0.24799377],[0.24881122],[0.23091241],"[63, 65, 58, 54, 74, 53, 64, 66, 71, 70]"
45,[0.24786775],[0.24881122],[0.22507392],"[63, 65, 58, 54, 74, 53, 64, 66, 71, 70]"
46,[0.24813357],[0.24881122],[0.235973],"[63, 65, 58, 54, 74, 53, 64, 66, 71, 70]"
47,[0.24819059],[0.24881122],[0.2324127],"[63, 65, 58, 54, 74, 53, 64, 66, 71, 70]"
48,[0.24813064],[0.24881122],[0.23730385],"[63, 65, 58, 54, 74, 53, 64, 66, 71, 70]"
49,[0.24799077],[0.24881122],[0.22268791],"[63, 65, 58, 54, 74, 53, 64, 66, 71, 70]"
