Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1461196],[0.17353907],[0.10915026],"[73, 30, 74, 63, 65, 35, 66, 68, 56, 24, 11, 54]"
2,[0.16849414],[0.1948083],[0.13361943],"[56, 68, 65, 58, 70, 73, 29, 54, 32, 11]"
3,[0.18718887],[0.21976543],[0.14955575],"[58, 73, 65, 63, 54, 74, 70, 56, 11, 66, 30, 68]"
4,[0.20747049],[0.24262107],[0.],"[65, 58, 74, 63, 54, 68, 56, 73, 70, 29]"
5,[0.22691272],[0.24546032],[0.18577606],"[65, 58, 74, 63, 54, 73, 56, 64, 70, 29]"
6,[0.23756753],[0.24858367],[0.19149005],"[65, 58, 74, 63, 54, 56, 67, 64, 70, 29]"
7,[0.24155606],[0.25008957],[0.],"[65, 58, 74, 63, 54, 56, 67, 64, 70, 73]"
8,[0.24409772],[0.25285768],[0.],"[63, 58, 74, 54, 65, 56, 67, 64, 70, 73]"
9,[0.24557917],[0.25285768],[0.21882317],"[63, 58, 74, 54, 65, 56, 67, 64, 70, 73]"
10,[0.24779232],[0.25285768],[0.22608394],"[63, 58, 74, 54, 65, 56, 67, 64, 70, 73]"
11,[0.24963853],[0.25343739],[0.23323278],"[63, 58, 54, 74, 65, 56, 67, 64, 70, 73]"
12,[0.25055775],[0.25343739],[0.21553689],"[63, 58, 54, 74, 65, 56, 67, 64, 70, 73]"
13,[0.25116963],[0.25343739],[0.21553689],"[63, 58, 54, 74, 65, 56, 67, 64, 70, 73]"
14,[0.25160753],[0.25343739],[0.23531072],"[63, 58, 54, 74, 65, 56, 67, 64, 70, 73]"
15,[0.2517374],[0.25343739],[0.23531072],"[63, 58, 54, 74, 65, 56, 67, 64, 70, 73]"
16,[0.251933],[0.25343739],[0.24375477],"[63, 58, 54, 74, 65, 56, 67, 64, 70, 73]"
17,[0.25203461],[0.25379611],[0.23469522],"[63, 58, 65, 54, 74, 56, 64, 67, 70, 73]"
18,[0.25105236],[0.25411239],[0.],"[63, 58, 65, 54, 74, 56, 67, 64, 70, 73]"
19,[0.2520683],[0.25411239],[0.2339241],"[63, 58, 65, 54, 74, 56, 67, 64, 70, 73]"
20,[0.25205804],[0.25411239],[0.22604476],"[63, 58, 65, 54, 74, 56, 67, 64, 70, 73]"
21,[0.25220694],[0.25411239],[0.23194601],"[63, 58, 65, 54, 74, 56, 67, 64, 70, 73]"
22,[0.25228927],[0.25411239],[0.22548575],"[63, 58, 65, 54, 74, 56, 67, 64, 70, 73]"
23,[0.25240448],[0.25411239],[0.23472218],"[63, 58, 65, 54, 74, 56, 67, 64, 70, 73]"
24,[0.25233345],[0.25411239],[0.22454055],"[63, 58, 65, 54, 74, 56, 67, 64, 70, 73]"
25,[0.25171397],[0.25411239],[0.],"[63, 58, 65, 54, 74, 56, 67, 64, 70, 73]"
26,[0.25229616],[0.25411239],[0.23343006],"[63, 58, 65, 54, 74, 56, 67, 64, 70, 73]"
27,[0.25228731],[0.25411239],[0.21429524],"[63, 58, 65, 54, 74, 56, 67, 64, 70, 73]"
28,[0.25256734],[0.25411239],[0.2253275],"[63, 58, 65, 54, 74, 56, 67, 64, 70, 73]"
29,[0.25233856],[0.25411239],[0.],"[63, 58, 65, 54, 74, 56, 67, 64, 70, 73]"
30,[0.25209958],[0.25460723],[0.],"[63, 58, 65, 54, 74, 56, 67, 64, 73, 70]"
31,[0.25225592],[0.25460723],[0.],"[63, 58, 65, 54, 74, 56, 67, 64, 73, 70]"
32,[0.25322228],[0.25460723],[0.23954736],"[63, 58, 65, 54, 74, 56, 67, 64, 73, 70]"
33,[0.25317124],[0.25460723],[0.23660787],"[63, 58, 65, 54, 74, 56, 67, 64, 73, 70]"
34,[0.2535369],[0.25460723],[0.23859273],"[63, 58, 65, 54, 74, 56, 67, 64, 73, 70]"
35,[0.25351709],[0.25460723],[0.23714442],"[63, 58, 65, 54, 74, 56, 67, 64, 73, 70]"
36,[0.25362425],[0.25460723],[0.23929978],"[63, 58, 65, 54, 74, 56, 67, 64, 73, 70]"
37,[0.25363276],[0.25460723],[0.24220004],"[63, 58, 65, 54, 74, 56, 67, 64, 73, 70]"
38,[0.25358688],[0.25460723],[0.23954456],"[63, 58, 65, 54, 74, 56, 67, 64, 73, 70]"
39,[0.25369701],[0.25460723],[0.23324428],"[63, 58, 65, 54, 74, 56, 67, 64, 73, 70]"
40,[0.25372047],[0.25460723],[0.239407],"[63, 58, 65, 54, 74, 56, 67, 64, 73, 70]"
41,[0.25349029],[0.25460723],[0.24150176],"[63, 58, 65, 54, 74, 56, 67, 64, 73, 70]"
42,[0.25364455],[0.25460723],[0.23490301],"[63, 58, 65, 54, 74, 56, 67, 64, 73, 70]"
43,[0.25380883],[0.25460723],[0.24009076],"[63, 58, 65, 54, 74, 56, 67, 64, 73, 70]"
44,[0.25397507],[0.2547737],[0.24354198],"[63, 58, 65, 54, 56, 74, 67, 64, 73, 70]"
