IaC_File,Precision,Recall,Fscore,Success_rate,MRR
iiab/roles/0-init/tasks/main.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
iiab/roles/0-init/defaults/main.yml_(Other)_,0.0,0.0,0.0,0.0,0.0
iiab/roles/network/defaults/main.yml_(Other)_,0.0,0.0,0.0,0.0,0.0
iiab/roles/phpmyadmin/tasks/install.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
iiab/roles/1-prep/tasks/main.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
iiab/roles/network/tasks/detected_network.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
iiab/roles/www_options/tasks/main.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
iiab/roles/0-init/tasks/network.yml_(IaC)_,0.1,0.14285714285714285,0.11764705882352941,1.0,0.3333333333333333
