IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-icinga2/manifests/object/host.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-icinga2/manifests/object/service.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
