IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/neutron/wrappers/dnsmasq.pp_(IaC)_,27,0.15943938409545325,"[356, 192, 352, 367, 358, 360, 11, 151, 617, 242]"
