IaC_File,Precision,Recall,Fscore,Success_rate,MRR
secure_windows/manifests/stig/v73497.pp_(IaC)_,0.2,0.125,0.15384615384615385,1.0,0.3333333333333333
secure_windows/manifests/stig/v73499.pp_(IaC)_,0.4,0.25,0.3076923076923077,1.0,0.3333333333333333
secure_windows/manifests/stig/v73501.pp_(IaC)_,0.2,0.125,0.15384615384615385,1.0,0.25
secure_windows/manifests/stig/v73505.pp_(IaC)_,0.4,0.25,0.3076923076923077,1.0,0.3333333333333333
secure_windows/manifests/stig/v73495.pp_(IaC)_,0.6,0.375,0.4615384615384615,1.0,1.0
secure_windows/manifests/stig/v73503.pp_(IaC)_,0.4,0.25,0.3076923076923077,1.0,1.0
