IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/nova/compute.pp_(IaC)_,5,0.16205530544880667,"[228, 340, 227, 336, 332, 252, 101, 255, 333, 83, 344, 338, 251, 533, 638, 524, 343, 48, 574, 548]"
