IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/neutron/agents/ovn.pp_(IaC)_,22,0.12601803415645646,"[227, 228, 371, 251, 104, 66, 459, 98, 535, 472, 375, 543, 640, 536]"
