Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10033466],[0.12198549],[0.06629554],"[34, 67, 37, 72, 69, 79, 83, 89, 61, 90, 94]"
2,[0.11938114],[0.13023737],[0.0963585],"[34, 67, 37, 45, 69, 79, 83, 89, 61, 90, 94]"
3,[0.12927597],[0.14028413],[0.11516704],"[79, 37, 49, 45, 94, 67, 34, 85, 61, 90, 69]"
4,[0.13536633],[0.14502584],[0.],"[49, 67, 34, 45, 69, 79, 83, 86, 53, 90, 94]"
5,[0.14157844],[0.14993895],[0.],"[49, 67, 34, 79, 45, 37, 83, 81, 61, 90, 69]"
6,[0.14769631],[0.15022016],[0.13737257],"[49, 67, 34, 79, 45, 37, 85, 81, 53, 90, 88]"
7,[0.14995499],[0.15165779],[0.14090201],"[49, 67, 34, 79, 45, 37, 85, 81, 53, 90, 69]"
8,[0.15148825],[0.15310342],[0.14655037],"[49, 67, 79, 34, 45, 37, 85, 81, 53, 90, 69]"
9,[0.15294628],[0.15533859],[0.14981308],"[49, 79, 69, 34, 45, 37, 67, 85, 53, 90, 81]"
10,[0.14705996],[0.1561805],[0.],"[79, 67, 49, 34, 85, 81, 69, 53, 37, 45, 90]"
11,[0.14727662],[0.15725362],[0.],"[79, 49, 67, 34, 85, 81, 69, 53, 37, 45, 90]"
12,[0.15152684],[0.15725362],[0.],"[79, 49, 67, 34, 85, 81, 69, 53, 37, 45, 90]"
13,[0.15281194],[0.15725362],[0.],"[79, 49, 67, 34, 85, 81, 69, 53, 37, 45, 90]"
14,[0.1533748],[0.15812603],[0.],"[79, 49, 67, 34, 85, 69, 83, 53, 37, 45, 81]"
15,[0.15546449],[0.15812603],[0.13782865],"[79, 49, 67, 34, 85, 69, 83, 53, 37, 45, 81]"
16,[0.15529203],[0.15812603],[0.],"[79, 49, 67, 34, 85, 69, 83, 53, 37, 45, 81]"
17,[0.1569063],[0.15832511],[0.14238064],"[79, 49, 67, 34, 85, 69, 83, 45, 37, 53, 81]"
18,[0.1574352],[0.15849575],[0.14460989],"[79, 49, 67, 85, 34, 69, 83, 45, 37, 53, 81]"
19,[0.15784784],[0.15889097],[0.14787607],"[79, 49, 67, 85, 34, 69, 81, 45, 83, 37, 53]"
20,[0.1562926],[0.15889097],[0.],"[79, 49, 67, 85, 34, 69, 81, 45, 83, 37, 53]"
