Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09364478],[0.11122323],[0.07125614],"[66, 68, 72, 74, 45, 44, 80, 28, 62, 63]"
2,[0.11176215],[0.12354382],[0.0881273],"[79, 74, 72, 68, 62, 46, 76, 28, 63, 66]"
3,[0.1283681],[0.14760486],[0.10675898],"[79, 74, 69, 37, 45, 44, 80, 28, 63, 66]"
4,[0.14913798],[0.16557902],[0.12981096],"[79, 74, 49, 69, 80, 62, 44, 83, 63, 66]"
5,[0.16094292],[0.16803929],[0.14305382],"[79, 68, 49, 69, 80, 46, 59, 44, 62, 63]"
6,[0.16665608],[0.16942243],[0.15457483],"[79, 68, 80, 49, 69, 46, 59, 44, 62, 63]"
7,[0.16854794],[0.17016843],[0.16389347],"[79, 80, 69, 49, 74, 37, 63, 59, 44, 66]"
8,[0.16934635],[0.17117714],[0.16592061],"[79, 80, 69, 49, 74, 37, 59, 44, 62, 63]"
9,[0.17006226],[0.1712399],[0.16638862],"[79, 80, 69, 49, 74, 46, 59, 44, 62, 63]"
10,[0.17049146],[0.1712399],[0.16861141],"[79, 80, 69, 49, 74, 46, 59, 44, 62, 63]"
11,[0.17062936],[0.1712399],[0.16776605],"[79, 80, 69, 49, 74, 46, 59, 44, 62, 63]"
12,[0.17080433],[0.17147049],[0.16911279],"[79, 80, 49, 69, 74, 61, 59, 44, 46, 62]"
13,[0.17124133],[0.17240979],[0.15738298],"[79, 80, 49, 69, 74, 46, 59, 44, 62, 63]"
14,[0.17170677],[0.17291064],[0.16335072],"[79, 80, 49, 69, 74, 37, 59, 44, 46, 62]"
15,[0.17211942],[0.17301052],[0.16480404],"[79, 80, 49, 69, 59, 37, 74, 44, 46, 62]"
16,[0.17233418],[0.17301052],[0.16922589],"[79, 80, 49, 69, 59, 37, 74, 44, 46, 62]"
17,[0.17230461],[0.17301052],[0.16695584],"[79, 80, 49, 69, 59, 37, 74, 44, 46, 62]"
18,[0.17227116],[0.17301052],[0.16339754],"[79, 80, 49, 69, 59, 37, 74, 44, 46, 62]"
19,[0.17233492],[0.17301052],[0.16694991],"[79, 80, 49, 69, 59, 37, 74, 44, 46, 62]"
20,[0.17249521],[0.17308263],[0.16300135],"[79, 80, 49, 69, 59, 37, 74, 46, 44, 62]"
21,[0.17262093],[0.17308263],[0.16604516],"[79, 80, 49, 69, 59, 37, 74, 46, 44, 62]"
22,[0.17263292],[0.17308263],[0.16198793],"[79, 80, 49, 69, 59, 37, 74, 46, 44, 62]"
23,[0.17265463],[0.17308263],[0.16611902],"[79, 80, 49, 69, 59, 37, 74, 46, 44, 62]"
24,[0.17257413],[0.17308263],[0.16439378],"[79, 80, 49, 69, 59, 37, 74, 46, 44, 62]"
25,[0.17261088],[0.17308263],[0.1623444],"[79, 80, 49, 69, 59, 37, 74, 46, 44, 62]"
26,[0.17273083],[0.17308263],[0.1636262],"[79, 80, 49, 69, 59, 37, 74, 46, 44, 62]"
27,[0.17279054],[0.17310773],[0.16372825],"[79, 80, 49, 69, 59, 46, 74, 37, 44, 62]"
28,[0.17277932],[0.17310773],[0.16247822],"[79, 80, 49, 69, 59, 46, 74, 37, 44, 62]"
29,[0.1727156],[0.17310773],[0.16001899],"[79, 80, 49, 69, 59, 46, 74, 37, 44, 62]"
30,[0.17281804],[0.17310773],[0.16232112],"[79, 80, 49, 69, 59, 46, 74, 37, 44, 62]"
31,[0.17270824],[0.17310773],[0.15873205],"[79, 80, 49, 69, 59, 46, 74, 37, 44, 62]"
32,[0.17269617],[0.17310773],[0.16412089],"[79, 80, 49, 69, 59, 46, 74, 37, 44, 62]"
33,[0.17272747],[0.17310773],[0.16278476],"[79, 80, 49, 69, 59, 46, 74, 37, 44, 62]"
34,[0.17273365],[0.17310773],[0.16429518],"[79, 80, 49, 69, 59, 46, 74, 37, 44, 62]"
35,[0.17283459],[0.17310773],[0.16853556],"[79, 80, 49, 69, 59, 46, 74, 37, 44, 62]"
36,[0.17286026],[0.17310773],[0.154604],"[79, 80, 49, 69, 59, 46, 74, 37, 44, 62]"
37,[0.17293051],[0.17310773],[0.16751752],"[79, 80, 49, 69, 59, 46, 74, 37, 44, 62]"
38,[0.17283627],[0.17310773],[0.16446966],"[79, 80, 49, 69, 59, 46, 74, 37, 44, 62]"
39,[0.1729079],[0.17310773],[0.16776362],"[79, 80, 49, 69, 59, 46, 74, 37, 44, 62]"
40,[0.17291264],[0.17311533],[0.16260249],"[79, 80, 49, 69, 59, 37, 46, 74, 44, 62]"
41,[0.17294424],[0.17311533],[0.16679923],"[79, 80, 49, 69, 59, 37, 46, 74, 44, 62]"
42,[0.17299794],[0.17311533],[0.16949176],"[79, 80, 49, 69, 59, 37, 46, 74, 44, 62]"
43,[0.17293687],[0.17311533],[0.1613066],"[79, 80, 49, 69, 59, 37, 46, 74, 44, 62]"
44,[0.17289945],[0.17311533],[0.16489994],"[79, 80, 49, 69, 59, 37, 46, 74, 44, 62]"
45,[0.17283823],[0.17311533],[0.15984405],"[79, 80, 49, 69, 59, 37, 46, 74, 44, 62]"
46,[0.17290095],[0.17311533],[0.16663502],"[79, 80, 49, 69, 59, 37, 46, 74, 44, 62]"
47,[0.17289959],[0.17311533],[0.16313172],"[79, 80, 49, 69, 59, 37, 46, 74, 44, 62]"
48,[0.17290111],[0.17311533],[0.14858016],"[79, 80, 49, 69, 59, 37, 46, 74, 44, 62]"
49,[0.17281548],[0.17311533],[0.15907064],"[79, 80, 49, 69, 59, 37, 46, 74, 44, 62]"
50,[0.17287597],[0.17311533],[0.16042954],"[79, 80, 49, 69, 59, 37, 46, 74, 44, 62]"
51,[0.17290278],[0.17311533],[0.1642869],"[79, 80, 49, 69, 59, 37, 46, 74, 44, 62]"
52,[0.17287961],[0.17311533],[0.14394072],"[79, 80, 49, 69, 59, 37, 46, 74, 44, 62]"
53,[0.17290656],[0.17311533],[0.16526508],"[79, 80, 49, 69, 59, 37, 46, 74, 44, 62]"
54,[0.17280968],[0.17311533],[0.15375626],"[79, 80, 49, 69, 59, 37, 46, 74, 44, 62]"
55,[0.17284288],[0.17311533],[0.15889796],"[79, 80, 49, 69, 59, 37, 46, 74, 44, 62]"
56,[0.17284649],[0.17311533],[0.160709],"[79, 80, 49, 69, 59, 37, 46, 74, 44, 62]"
57,[0.17290639],[0.17311533],[0.160709],"[79, 80, 49, 69, 59, 37, 46, 74, 44, 62]"
58,[0.17290332],[0.17311533],[0.16076576],"[79, 80, 49, 69, 59, 37, 46, 74, 44, 62]"
59,[0.17299189],[0.17311533],[0.16817639],"[79, 80, 49, 69, 59, 37, 46, 74, 44, 62]"
60,[0.1730009],[0.17311533],[0.16295139],"[79, 80, 49, 69, 59, 37, 46, 74, 44, 62]"
61,[0.17298903],[0.17311533],[0.16788103],"[79, 80, 49, 69, 59, 37, 46, 74, 44, 62]"
62,[0.17281247],[0.17312788],[0.15458909],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
63,[0.17291973],[0.17312788],[0.16382537],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
64,[0.17302175],[0.17312788],[0.16788103],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
65,[0.17301403],[0.17312788],[0.16857051],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
66,[0.17300147],[0.17312788],[0.16595162],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
67,[0.17305027],[0.17312788],[0.16748547],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
68,[0.17303696],[0.17312788],[0.16748547],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
69,[0.17292822],[0.17312788],[0.16192871],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
70,[0.1729913],[0.17312788],[0.16240176],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
71,[0.17300624],[0.17312788],[0.16588712],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
72,[0.17298728],[0.17312788],[0.16341293],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
73,[0.172885],[0.17312788],[0.1632615],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
74,[0.17291995],[0.17312788],[0.15869747],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
75,[0.17296774],[0.17312788],[0.16190264],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
76,[0.17286721],[0.17312788],[0.16186961],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
77,[0.17286617],[0.17312788],[0.16085173],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
78,[0.17296163],[0.17312788],[0.16186961],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
79,[0.17300545],[0.17312788],[0.16762001],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
80,[0.17301911],[0.17312788],[0.16768437],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
81,[0.1730105],[0.17312788],[0.16333564],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
82,[0.17297436],[0.17312788],[0.15882169],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
83,[0.17301505],[0.17312788],[0.16818105],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
84,[0.17297914],[0.17312788],[0.16815228],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
85,[0.17300812],[0.17312788],[0.16514581],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
86,[0.17293554],[0.17312788],[0.16128832],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
87,[0.17300135],[0.17312788],[0.1692059],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
88,[0.17297238],[0.17312788],[0.16173262],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
89,[0.1729736],[0.17312788],[0.16338773],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
90,[0.17295122],[0.17312788],[0.16234195],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
91,[0.17304819],[0.17312788],[0.16470276],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
92,[0.17302322],[0.17312788],[0.16064937],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
93,[0.17306449],[0.17312788],[0.17176097],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
94,[0.17295975],[0.17312788],[0.16303628],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
95,[0.17285141],[0.17312788],[0.16126625],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
96,[0.17301442],[0.17312788],[0.16594599],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
97,[0.17292095],[0.17312788],[0.15847118],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
98,[0.17300239],[0.17312788],[0.16438586],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
99,[0.17298619],[0.17312788],[0.16492428],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
100,[0.17295748],[0.17312788],[0.15983021],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
101,[0.17291547],[0.17312788],[0.16111083],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
102,[0.17302796],[0.17312788],[0.16667476],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
103,[0.17296059],[0.17312788],[0.16129434],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
104,[0.17296007],[0.17312788],[0.16667476],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
105,[0.17299047],[0.17312788],[0.16600536],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
106,[0.17300133],[0.17312788],[0.16521085],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
107,[0.17297332],[0.17312788],[0.1647522],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
108,[0.17300283],[0.17312788],[0.16597845],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
109,[0.17304318],[0.17312788],[0.17120619],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
110,[0.17302525],[0.17312788],[0.1671704],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
111,[0.17303484],[0.17312788],[0.16706995],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
112,[0.1730228],[0.17312788],[0.16235967],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
113,[0.17298004],[0.17312788],[0.16587327],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
114,[0.17290105],[0.17312788],[0.15804455],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
115,[0.17291018],[0.17312788],[0.16310037],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
116,[0.17295588],[0.17312788],[0.16600358],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
117,[0.17302278],[0.17312788],[0.16287594],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
118,[0.17300421],[0.17312788],[0.16200486],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
119,[0.17292761],[0.17312788],[0.16463066],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
120,[0.17299339],[0.17312788],[0.16483911],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
121,[0.17296499],[0.17312788],[0.16504775],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
122,[0.17297853],[0.17312788],[0.16504775],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
123,[0.17297784],[0.17312788],[0.16633868],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
124,[0.17304534],[0.17312788],[0.16482907],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
125,[0.17287676],[0.17312788],[0.16228396],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
126,[0.17302792],[0.17312788],[0.16738532],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
127,[0.17304923],[0.17312788],[0.16825405],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
128,[0.17303205],[0.17312788],[0.16343105],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
129,[0.17305524],[0.17312788],[0.17036901],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
130,[0.17300212],[0.17312788],[0.16180846],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
131,[0.17296479],[0.17312788],[0.16314501],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
132,[0.1729533],[0.17312788],[0.16260828],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
133,[0.17300711],[0.17312788],[0.152603],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
134,[0.17303493],[0.17312788],[0.168145],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
135,[0.17299092],[0.17312788],[0.1651258],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
136,[0.17297677],[0.17312788],[0.15927327],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
137,[0.17301333],[0.17312788],[0.16398525],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
138,[0.17298366],[0.17312788],[0.16474119],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
139,[0.17301711],[0.17312788],[0.16534369],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
140,[0.17303407],[0.17312788],[0.16521622],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
141,[0.17294733],[0.17312788],[0.16379422],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
142,[0.17300221],[0.17312788],[0.16360212],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
143,[0.17295917],[0.17312788],[0.16462723],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
144,[0.17301171],[0.17312788],[0.16782589],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
145,[0.17293378],[0.17312788],[0.16041171],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
146,[0.17298839],[0.17312788],[0.16359007],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
147,[0.17297648],[0.17312788],[0.16150435],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
148,[0.17292874],[0.17312788],[0.16386644],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
149,[0.17304233],[0.17312788],[0.16830481],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
150,[0.17302321],[0.17312788],[0.16411316],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
151,[0.17295987],[0.17312788],[0.16209018],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
152,[0.17295059],[0.17312788],[0.16342473],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
153,[0.17299798],[0.17312788],[0.16616882],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
154,[0.17302501],[0.17312788],[0.16654291],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
155,[0.17303182],[0.17312788],[0.16380373],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
156,[0.17296499],[0.17312788],[0.16068823],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
157,[0.17297929],[0.17312788],[0.16091598],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
158,[0.17301899],[0.17312788],[0.16736332],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
159,[0.17304255],[0.17312788],[0.16695579],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
160,[0.17304125],[0.17312788],[0.16867682],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
161,[0.17298725],[0.17312788],[0.16595834],"[79, 80, 49, 69, 59, 46, 37, 74, 44, 62]"
