Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09504612],[0.12675258],[0.07231415],"[65, 66, 68, 80, 49, 48, 79, 53, 86, 61]"
2,[0.1210622],[0.14444098],[0.09275906],"[34, 37, 74, 80, 49, 48, 79, 53, 86, 61, 90]"
3,[0.14153081],[0.1527389],[0.11112885],"[68, 79, 74, 80, 49, 48, 82, 53, 61, 111]"
4,[0.14975973],[0.16026983],[0.12342755],"[68, 49, 79, 80, 81, 50, 82, 53, 61, 111]"
5,[0.1586274],[0.16261098],[0.14649425],"[68, 49, 79, 80, 81, 50, 34, 40, 61, 111]"
6,[0.16204369],[0.16690039],[0.15282675],"[80, 49, 79, 68, 61, 53, 86, 40, 37, 81]"
7,[0.16325985],[0.16737332],[0.],"[79, 49, 68, 80, 53, 40, 37, 61, 86, 81]"
8,[0.1646201],[0.16987258],[0.],"[80, 49, 79, 68, 81, 53, 37, 40, 34, 86]"
9,[0.16653774],[0.16987258],[0.],"[80, 49, 79, 68, 81, 53, 37, 40, 34, 86]"
10,[0.16812975],[0.17048932],[0.],"[79, 49, 80, 68, 81, 53, 37, 40, 34, 86]"
11,[0.16874335],[0.17071021],[0.],"[79, 49, 80, 74, 81, 53, 34, 68, 37, 50]"
12,[0.16939557],[0.17122636],[0.],"[79, 49, 80, 74, 81, 40, 34, 68, 37, 86]"
13,[0.17004706],[0.17133299],[0.],"[79, 80, 49, 74, 81, 40, 34, 68, 37, 86]"
14,[0.17078442],[0.17143127],[0.15679906],"[79, 80, 49, 74, 81, 40, 34, 68, 37, 50]"
15,[0.17091807],[0.17148903],[0.15679906],"[79, 80, 49, 34, 74, 40, 81, 68, 37, 50]"
16,[0.17102659],[0.17148903],[0.16343479],"[79, 80, 49, 34, 74, 40, 81, 68, 37, 50]"
17,[0.17087075],[0.17156093],[0.1509292],"[79, 80, 49, 34, 81, 40, 68, 74, 37, 50]"
18,[0.17096069],[0.17156093],[0.15212908],"[79, 80, 49, 34, 81, 40, 68, 74, 37, 50]"
19,[0.17114147],[0.17157245],[0.1606188],"[79, 80, 49, 81, 34, 40, 68, 37, 74, 50]"
20,[0.17103124],[0.17158108],[0.15114887],"[79, 80, 49, 34, 81, 40, 68, 37, 74, 50]"
21,[0.17123106],[0.17158108],[0.1537147],"[79, 80, 49, 34, 81, 40, 68, 37, 74, 50]"
22,[0.17098717],[0.17158108],[0.],"[79, 80, 49, 34, 81, 40, 68, 37, 74, 50]"
23,[0.17091887],[0.17158108],[0.],"[79, 80, 49, 34, 81, 40, 68, 37, 74, 50]"
24,[0.17127131],[0.17158108],[0.16205672],"[79, 80, 49, 34, 81, 40, 68, 37, 74, 50]"
25,[0.17132576],[0.17168578],[0.15957763],"[79, 80, 49, 34, 81, 68, 37, 40, 74, 50]"
26,[0.17127683],[0.17173596],[0.1513652],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
27,[0.17141168],[0.17173596],[0.15723898],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
28,[0.17158807],[0.17173596],[0.16958781],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
29,[0.1715156],[0.17173596],[0.15963751],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
30,[0.171616],[0.17173596],[0.16535007],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
31,[0.17155504],[0.17173596],[0.1591101],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
32,[0.17152393],[0.17173596],[0.16278459],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
33,[0.17159147],[0.17173596],[0.16102733],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
34,[0.17164998],[0.17173596],[0.16352981],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
35,[0.17156369],[0.17173596],[0.15856356],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
36,[0.17162139],[0.17173596],[0.16571486],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
37,[0.17150812],[0.17173596],[0.15791258],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
38,[0.17160667],[0.17173596],[0.16534126],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
39,[0.17158765],[0.17173596],[0.15525694],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
40,[0.17159408],[0.17173596],[0.1620465],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
41,[0.17162378],[0.17173596],[0.16586762],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
42,[0.17159436],[0.17173596],[0.16245035],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
43,[0.17156978],[0.17173596],[0.16384233],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
44,[0.17159378],[0.17173596],[0.16197955],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
45,[0.17157875],[0.17173596],[0.16120526],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
46,[0.17164704],[0.17173596],[0.16715048],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
47,[0.17167577],[0.17173596],[0.16923186],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
48,[0.17160531],[0.17173596],[0.16437061],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
49,[0.17154217],[0.17173596],[0.15589986],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
50,[0.17154722],[0.17173596],[0.15944247],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
51,[0.17158299],[0.17173596],[0.16312446],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
52,[0.17163781],[0.17173596],[0.16234315],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
53,[0.17164891],[0.17173596],[0.16234315],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
54,[0.17164655],[0.17173596],[0.16573488],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
55,[0.17168033],[0.17173596],[0.16683764],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
56,[0.17162124],[0.17173596],[0.15351787],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
57,[0.17163435],[0.17173596],[0.15831326],"[79, 80, 49, 34, 81, 37, 68, 74, 40, 50]"
