Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10450645],[0.12860419],[0.07644594],"[45, 34, 79, 48, 80, 52, 54, 23, 56, 30]"
2,[0.12921575],[0.14858307],[0.09955674],"[34, 68, 79, 49, 80, 52, 54, 23, 21, 30]"
3,[0.1445247],[0.15569311],[0.11777615],"[45, 34, 79, 49, 80, 52, 85, 88, 92, 30]"
4,[0.1550763],[0.16153759],[0.13925232],"[80, 45, 79, 49, 34, 52, 85, 88, 92, 30]"
5,[0.15754402],[0.16352812],[0.13526924],"[80, 49, 79, 34, 45, 52, 54, 85, 92, 30]"
6,[0.16054064],[0.16617144],[0.13352231],"[80, 68, 79, 49, 34, 52, 45, 85, 92, 30]"
7,[0.16266362],[0.16893684],[0.13524574],"[80, 49, 79, 34, 68, 52, 45, 85, 92, 30]"
8,[0.16410737],[0.16893684],[0.15215055],"[80, 49, 79, 34, 68, 52, 45, 85, 92, 30]"
9,[0.16473354],[0.16893684],[0.14575993],"[80, 49, 79, 34, 68, 52, 45, 85, 92, 30]"
10,[0.16596812],[0.16893684],[0.14360975],"[80, 49, 79, 34, 68, 52, 45, 85, 92, 30]"
11,[0.16700823],[0.16893684],[0.15548067],"[80, 49, 79, 34, 68, 52, 45, 85, 92, 30]"
12,[0.16757525],[0.16976486],[0.16086051],"[49, 80, 79, 85, 52, 68, 45, 34, 92, 30]"
13,[0.16742056],[0.16987148],[0.14607137],"[80, 49, 79, 85, 52, 68, 45, 34, 92, 30]"
14,[0.16804692],[0.16987148],[0.1260276],"[80, 49, 79, 85, 52, 68, 45, 34, 92, 30]"
15,[0.16841134],[0.16987148],[0.15731811],"[80, 49, 79, 85, 52, 68, 45, 34, 92, 30]"
16,[0.16850624],[0.16987148],[0.14513507],"[80, 49, 79, 85, 52, 68, 45, 34, 92, 30]"
17,[0.16865006],[0.16987148],[0.15039699],"[80, 49, 79, 85, 52, 68, 45, 34, 92, 30]"
18,[0.16858529],[0.16987148],[0.15672519],"[80, 49, 79, 85, 52, 68, 45, 34, 92, 30]"
19,[0.16853897],[0.16987148],[0.14935872],"[80, 49, 79, 85, 52, 68, 45, 34, 92, 30]"
20,[0.1684989],[0.16987148],[0.1449106],"[80, 49, 79, 85, 52, 68, 45, 34, 92, 30]"
21,[0.16860508],[0.17012895],[0.1493454],"[79, 49, 80, 85, 45, 34, 68, 52, 92, 30]"
22,[0.16718298],[0.17048823],[0.],"[79, 49, 80, 85, 52, 68, 45, 34, 92, 30]"
23,[0.16868256],[0.17048823],[0.1493454],"[79, 49, 80, 85, 52, 68, 45, 34, 92, 30]"
24,[0.16861518],[0.17048823],[0.],"[79, 49, 80, 85, 52, 68, 45, 34, 92, 30]"
25,[0.16933652],[0.17048823],[0.15168387],"[79, 49, 80, 85, 52, 68, 45, 34, 92, 30]"
26,[0.16955268],[0.17048823],[0.15211351],"[79, 49, 80, 85, 52, 68, 45, 34, 92, 30]"
27,[0.16935036],[0.17055289],[0.1203649],"[79, 49, 80, 85, 52, 34, 45, 68, 92, 30]"
28,[0.16974451],[0.17055289],[0.15817329],"[79, 49, 80, 85, 52, 34, 45, 68, 92, 30]"
29,[0.1696682],[0.17055289],[0.13835826],"[79, 49, 80, 85, 52, 34, 45, 68, 92, 30]"
30,[0.1692988],[0.17055289],[0.],"[79, 49, 80, 85, 52, 34, 45, 68, 92, 30]"
31,[0.16981141],[0.17055289],[0.15640237],"[79, 49, 80, 85, 52, 34, 45, 68, 92, 30]"
32,[0.16974322],[0.17055289],[0.14649613],"[79, 49, 80, 85, 52, 34, 45, 68, 92, 30]"
33,[0.16985758],[0.17056936],[0.15493455],"[79, 49, 80, 85, 52, 68, 34, 45, 92, 30]"
34,[0.16985119],[0.17056936],[0.15132367],"[79, 49, 80, 85, 52, 68, 34, 45, 92, 30]"
