Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09032048],[0.11186174],[0.07164647],"[33, 34, 68, 37, 39, 73, 75, 79, 81, 89]"
2,[0.11149067],[0.12564183],[0.09364838],"[79, 36, 68, 33, 34, 81, 59, 37, 103, 89]"
3,[0.12694114],[0.14715827],[0.],"[79, 36, 81, 80, 49, 68, 59, 103, 37, 89]"
4,[0.14201024],[0.15979279],[0.11761107],"[79, 49, 68, 80, 37, 81, 75, 141, 34, 33]"
5,[0.15206858],[0.16348082],[0.13066229],"[79, 49, 80, 68, 83, 84, 46, 37, 103, 89]"
6,[0.16244046],[0.1686853],[0.14208339],"[79, 49, 80, 67, 83, 84, 46, 37, 34, 33]"
7,[0.16662861],[0.17094347],[0.15649715],"[79, 49, 80, 67, 83, 81, 46, 37, 34, 33]"
8,[0.16832774],[0.17183816],[0.1625962],"[79, 49, 80, 67, 46, 81, 59, 37, 34, 33]"
9,[0.17051779],[0.17248623],[0.16395726],"[79, 49, 80, 67, 46, 81, 59, 37, 34, 83]"
10,[0.1713418],[0.17248623],[0.16681229],"[79, 49, 80, 67, 46, 81, 59, 37, 34, 83]"
11,[0.17156783],[0.17248623],[0.16311223],"[79, 49, 80, 67, 46, 81, 59, 37, 34, 83]"
12,[0.17179186],[0.17248623],[0.16490583],"[79, 49, 80, 67, 46, 81, 59, 37, 34, 83]"
13,[0.17186275],[0.17248623],[0.15846984],"[79, 49, 80, 67, 46, 81, 59, 37, 34, 83]"
14,[0.17202871],[0.1725552],[0.16707721],"[79, 80, 49, 67, 37, 81, 59, 46, 34, 83]"
15,[0.17209824],[0.17259286],[0.15081678],"[79, 80, 49, 67, 46, 81, 59, 37, 34, 83]"
16,[0.1721733],[0.1726126],[0.15202605],"[79, 80, 49, 67, 34, 81, 59, 46, 68, 83]"
17,[0.17235814],[0.1726126],[0.16475184],"[79, 80, 49, 67, 34, 81, 59, 46, 68, 83]"
18,[0.1722921],[0.1726126],[0.16294517],"[79, 80, 49, 67, 34, 81, 59, 46, 68, 83]"
19,[0.17242335],[0.1726126],[0.16376847],"[79, 80, 49, 67, 34, 81, 59, 46, 68, 83]"
20,[0.17246402],[0.1726126],[0.15714963],"[79, 80, 49, 67, 34, 81, 59, 46, 68, 83]"
21,[0.17237714],[0.1726126],[0.1607651],"[79, 80, 49, 67, 34, 81, 59, 46, 68, 83]"
22,[0.17242011],[0.1726126],[0.16540753],"[79, 80, 49, 67, 34, 81, 59, 46, 68, 83]"
23,[0.17244321],[0.1726126],[0.16685302],"[79, 80, 49, 67, 34, 81, 59, 46, 68, 83]"
24,[0.17237152],[0.1726126],[0.16265305],"[79, 80, 49, 67, 34, 81, 59, 46, 68, 83]"
25,[0.17249466],[0.1726126],[0.16420592],"[79, 80, 49, 67, 34, 81, 59, 46, 68, 83]"
26,[0.17241744],[0.1726126],[0.15793236],"[79, 80, 49, 67, 34, 81, 59, 46, 68, 83]"
27,[0.17249796],[0.1726126],[0.16753516],"[79, 80, 49, 67, 34, 81, 59, 46, 68, 83]"
28,[0.1725331],[0.1726126],[0.17149976],"[79, 80, 49, 67, 34, 81, 59, 46, 68, 83]"
29,[0.17239209],[0.1726126],[0.16538419],"[79, 80, 49, 67, 34, 81, 59, 46, 68, 83]"
30,[0.17249081],[0.17262369],[0.16520174],"[79, 80, 49, 67, 59, 81, 46, 34, 68, 83]"
31,[0.17246958],[0.17262369],[0.16542479],"[79, 80, 49, 67, 59, 81, 46, 34, 68, 83]"
32,[0.17246642],[0.17262369],[0.16389947],"[79, 80, 49, 67, 59, 81, 46, 34, 68, 83]"
33,[0.17243731],[0.17262732],[0.16320438],"[79, 80, 49, 67, 59, 81, 46, 37, 34, 83]"
34,[0.17237411],[0.17262732],[0.16055357],"[79, 80, 49, 67, 59, 81, 46, 37, 34, 83]"
35,[0.17253721],[0.17262732],[0.17139922],"[79, 80, 49, 67, 59, 81, 46, 37, 34, 83]"
36,[0.17245268],[0.17262732],[0.16058027],"[79, 80, 49, 67, 59, 81, 46, 37, 34, 83]"
37,[0.17249743],[0.17264767],[0.16787303],"[79, 80, 49, 67, 59, 81, 46, 34, 37, 83]"
38,[0.17252764],[0.17265465],[0.16706252],"[79, 80, 49, 67, 34, 59, 81, 46, 37, 83]"
39,[0.17255494],[0.17265465],[0.1599348],"[79, 80, 49, 67, 34, 59, 81, 46, 37, 83]"
40,[0.1725173],[0.17265549],[0.16084212],"[79, 80, 49, 67, 34, 59, 46, 81, 37, 83]"
41,[0.1723736],[0.17265549],[0.16029954],"[79, 80, 49, 67, 34, 59, 46, 81, 37, 83]"
42,[0.17250694],[0.17265549],[0.14339873],"[79, 80, 49, 67, 34, 59, 46, 81, 37, 83]"
43,[0.17258202],[0.17265549],[0.16692242],"[79, 80, 49, 67, 34, 59, 46, 81, 37, 83]"
44,[0.17255485],[0.17265549],[0.16524348],"[79, 80, 49, 67, 34, 59, 46, 81, 37, 83]"
45,[0.17247297],[0.17266409],[0.15903489],"[79, 80, 49, 67, 59, 34, 81, 46, 37, 83]"
46,[0.17239878],[0.17266493],[0.15508211],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
47,[0.17247067],[0.17266493],[0.16186542],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
48,[0.17255553],[0.17266493],[0.16601183],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
49,[0.17256521],[0.17266493],[0.16070513],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
50,[0.17251873],[0.17266493],[0.16417956],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
51,[0.17250314],[0.17266493],[0.16147577],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
52,[0.17258672],[0.17266493],[0.16734747],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
53,[0.17258424],[0.17266493],[0.15899165],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
54,[0.17252767],[0.17266493],[0.15814771],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
55,[0.172543],[0.17266493],[0.1627737],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
56,[0.1725979],[0.17266493],[0.16832623],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
57,[0.17253458],[0.17266493],[0.16118368],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
58,[0.17258438],[0.17266493],[0.16811752],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
59,[0.17261072],[0.17266493],[0.16927694],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
60,[0.1725691],[0.17266493],[0.16345071],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
61,[0.1725478],[0.17266493],[0.15904808],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
62,[0.17258951],[0.17266493],[0.16885204],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
63,[0.17257032],[0.17266493],[0.16153656],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
64,[0.1725351],[0.17266493],[0.16511614],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
65,[0.17245191],[0.17266493],[0.15583638],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
66,[0.17256548],[0.17266493],[0.16563591],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
67,[0.17255648],[0.17266493],[0.16229132],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
68,[0.17255847],[0.17266493],[0.16348632],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
69,[0.17244948],[0.17266493],[0.15981619],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
70,[0.17253879],[0.17266493],[0.15980346],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
71,[0.17245995],[0.17266493],[0.16128505],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
72,[0.1725023],[0.17266493],[0.16440704],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
73,[0.1725573],[0.17266493],[0.16440704],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
74,[0.17257269],[0.17266493],[0.16525345],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
75,[0.17257165],[0.17266493],[0.15767451],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
76,[0.17260859],[0.17266493],[0.1672427],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
77,[0.17256065],[0.17266493],[0.15994988],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
78,[0.17254026],[0.17266493],[0.16346858],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
79,[0.17251434],[0.17266493],[0.16348858],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
80,[0.17257273],[0.17266493],[0.15771556],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
81,[0.17245875],[0.17266493],[0.15889593],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
82,[0.17254169],[0.17266493],[0.16311291],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
83,[0.17250932],[0.17266493],[0.16201775],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
84,[0.17237333],[0.17266493],[0.16381367],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
85,[0.17255712],[0.17266493],[0.16589051],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
86,[0.17255941],[0.17266493],[0.16498468],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
87,[0.17255014],[0.17266493],[0.16230752],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
88,[0.17260975],[0.17266493],[0.16551253],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
89,[0.17248216],[0.17266493],[0.16081856],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
90,[0.17249605],[0.17266493],[0.1635566],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
91,[0.17258879],[0.17266493],[0.16447888],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
92,[0.17260238],[0.17266493],[0.16800739],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
93,[0.17258523],[0.17266493],[0.16077311],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
94,[0.17258852],[0.17266493],[0.16582728],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
95,[0.17252341],[0.17266493],[0.1547773],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
96,[0.17244749],[0.17266493],[0.16119856],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
97,[0.17253242],[0.17266493],[0.16340698],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
98,[0.17259419],[0.17266493],[0.16548469],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
99,[0.1725917],[0.17266493],[0.16360377],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
100,[0.17262297],[0.17266493],[0.16714007],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
101,[0.17253413],[0.17266493],[0.15659504],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
102,[0.17260917],[0.17266493],[0.16279182],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
103,[0.17246851],[0.17266493],[0.16391738],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
104,[0.17258171],[0.17266493],[0.16759344],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
105,[0.17256913],[0.17266493],[0.16230467],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
106,[0.17261372],[0.17266493],[0.16668665],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
107,[0.1725291],[0.17266493],[0.16179794],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
108,[0.1725091],[0.17266493],[0.1629626],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
109,[0.17252437],[0.17266493],[0.15866499],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
110,[0.17258766],[0.17266493],[0.16597767],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
111,[0.17257004],[0.17266493],[0.15755477],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
112,[0.17258106],[0.17266493],[0.15784886],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
113,[0.17260139],[0.17266493],[0.16084669],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
114,[0.17256682],[0.17266493],[0.16427001],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
115,[0.17251961],[0.17266493],[0.15718927],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
116,[0.17257467],[0.17266493],[0.16678717],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
117,[0.1725897],[0.17266493],[0.16145869],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
118,[0.17257356],[0.17266493],[0.1608103],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
119,[0.17252956],[0.17266493],[0.16182168],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
120,[0.17255854],[0.17266493],[0.16378772],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
121,[0.17245728],[0.17266493],[0.16178949],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
122,[0.17257089],[0.17266493],[0.16122984],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
123,[0.17251018],[0.17266493],[0.16122984],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
124,[0.17248382],[0.17266493],[0.16182107],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
125,[0.17257791],[0.17266493],[0.1657859],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
126,[0.17252396],[0.17266493],[0.16551038],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
127,[0.17258741],[0.17266493],[0.16090538],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
128,[0.17261367],[0.17266493],[0.16425276],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
129,[0.17252786],[0.17266493],[0.15349666],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
130,[0.17250002],[0.17266493],[0.1539133],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
131,[0.17257445],[0.17266493],[0.16398625],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
132,[0.17258852],[0.17266493],[0.16538716],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
133,[0.17255126],[0.17266493],[0.16777756],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
134,[0.17255941],[0.17266493],[0.15402317],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
135,[0.17260892],[0.17266493],[0.16645615],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
136,[0.17257532],[0.17266493],[0.16438584],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
137,[0.17258374],[0.17266493],[0.16455082],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
138,[0.17261042],[0.17266493],[0.16707907],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
139,[0.1725679],[0.17266493],[0.16702839],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
140,[0.17250758],[0.17266493],[0.16195957],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
141,[0.17259756],[0.17266493],[0.16779823],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
142,[0.17258522],[0.17266493],[0.166024],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
143,[0.17255023],[0.17266493],[0.16691325],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
144,[0.17252363],[0.17266493],[0.1583401],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
145,[0.17253333],[0.17266493],[0.16421198],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
146,[0.17251044],[0.17266493],[0.16381983],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
147,[0.17251982],[0.17266493],[0.15859554],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
148,[0.17254426],[0.17266493],[0.16476508],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
149,[0.17255793],[0.17266493],[0.1665694],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
150,[0.17259247],[0.17266493],[0.16662802],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
151,[0.17256973],[0.17266493],[0.15833997],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
152,[0.17258432],[0.17266493],[0.16412053],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
153,[0.17259737],[0.17266493],[0.16471886],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
154,[0.17258201],[0.17266493],[0.16507722],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
155,[0.17254294],[0.17266493],[0.16215085],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
156,[0.17261843],[0.17266493],[0.16707511],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
157,[0.17258678],[0.17266493],[0.16350987],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
158,[0.17256411],[0.17266493],[0.16607806],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
159,[0.1725176],[0.17266493],[0.1621362],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
160,[0.17260317],[0.17266493],[0.16580839],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
161,[0.1725984],[0.17266493],[0.16684426],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
162,[0.17257201],[0.17266493],[0.15867559],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
163,[0.17258461],[0.17266493],[0.1598907],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
164,[0.17251356],[0.17266493],[0.16247144],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
165,[0.17253148],[0.17266493],[0.16284634],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
166,[0.17256201],[0.17266493],[0.16284634],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
167,[0.17258897],[0.17266493],[0.16265935],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
168,[0.17248145],[0.17266493],[0.15834129],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
169,[0.17242522],[0.17266493],[0.15492679],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
170,[0.1725346],[0.17266493],[0.16269986],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
171,[0.17259087],[0.17266493],[0.16199144],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
172,[0.17260511],[0.17266493],[0.16921018],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
173,[0.17254187],[0.17266493],[0.16496308],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
174,[0.17253655],[0.17266493],[0.16498937],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
175,[0.17254703],[0.17266493],[0.16540845],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
176,[0.17258487],[0.17266493],[0.16663786],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
177,[0.1725043],[0.17266493],[0.15755973],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
178,[0.17255266],[0.17266493],[0.1600659],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
179,[0.17250286],[0.17266493],[0.16152001],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
180,[0.17252918],[0.17266493],[0.16366626],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
181,[0.17255907],[0.17266493],[0.16134977],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
182,[0.17254302],[0.17266493],[0.16303697],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
183,[0.1724562],[0.17266493],[0.16407436],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
184,[0.17251536],[0.17266493],[0.16426278],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
185,[0.17257615],[0.17266493],[0.16400533],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
186,[0.17260986],[0.17266493],[0.16354073],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
187,[0.17258451],[0.17266493],[0.16290996],"[79, 80, 49, 67, 59, 34, 46, 81, 37, 83]"
