Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09815464],[0.13660387],[0.06849479],"[70, 74, 80, 81, 79, 49, 82, 87, 58, 29]"
2,[0.12745281],[0.14805887],[0.09410113],"[79, 74, 80, 81, 86, 82, 49, 115, 117, 70]"
3,[0.14366572],[0.16158876],[0.12369702],"[79, 74, 80, 81, 86, 49, 52, 53, 58, 70]"
4,[0.15327594],[0.16158876],[0.13089173],"[79, 74, 80, 81, 86, 49, 52, 53, 58, 70]"
5,[0.15843834],[0.16310557],[0.14378636],"[79, 80, 49, 82, 86, 74, 52, 53, 58, 29]"
6,[0.1617815],[0.16770915],[0.],"[79, 49, 80, 81, 52, 74, 86, 58, 53, 70]"
7,[0.1651619],[0.16815097],[0.15524579],"[79, 80, 49, 81, 52, 74, 86, 53, 58, 70]"
8,[0.16628741],[0.16815097],[0.1491134],"[79, 80, 49, 81, 52, 74, 86, 53, 58, 70]"
9,[0.16702428],[0.16815097],[0.15678712],"[79, 80, 49, 81, 52, 74, 86, 53, 58, 70]"
10,[0.16739394],[0.16815097],[0.15235347],"[79, 80, 49, 81, 52, 74, 86, 53, 58, 70]"
11,[0.1674263],[0.16815097],[0.15397882],"[79, 80, 49, 81, 52, 74, 86, 53, 58, 70]"
12,[0.16757064],[0.16815097],[0.15259765],"[79, 80, 49, 81, 52, 74, 86, 53, 58, 70]"
13,[0.16757376],[0.16815097],[0.15366709],"[79, 80, 49, 81, 52, 74, 86, 53, 58, 70]"
14,[0.16753987],[0.16815097],[0.1553743],"[79, 80, 49, 81, 52, 74, 86, 53, 58, 70]"
15,[0.16756215],[0.16815097],[0.1553743],"[79, 80, 49, 81, 52, 74, 86, 53, 58, 70]"
16,[0.16758399],[0.16815097],[0.14807148],"[79, 80, 49, 81, 52, 74, 86, 53, 58, 70]"
17,[0.1674313],[0.16815097],[0.14867841],"[79, 80, 49, 81, 52, 74, 86, 53, 58, 70]"
18,[0.16756267],[0.16815097],[0.15674717],"[79, 80, 49, 81, 52, 74, 86, 53, 58, 70]"
19,[0.16748121],[0.16815097],[0.15024966],"[79, 80, 49, 81, 52, 74, 86, 53, 58, 70]"
20,[0.1674182],[0.16815097],[0.15658747],"[79, 80, 49, 81, 52, 74, 86, 53, 58, 70]"
21,[0.16754899],[0.16815097],[0.14992313],"[79, 80, 49, 81, 52, 74, 86, 53, 58, 70]"
22,[0.1676653],[0.16815097],[0.15709104],"[79, 80, 49, 81, 52, 74, 86, 53, 58, 70]"
23,[0.16764779],[0.16815097],[0.15980554],"[79, 80, 49, 81, 52, 74, 86, 53, 58, 70]"
24,[0.167657],[0.16815097],[0.15980554],"[79, 80, 49, 81, 52, 74, 86, 53, 58, 70]"
