Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09621948],[0.11244973],[0.07010321],"[34, 35, 69, 40, 41, 74, 45, 47, 17, 125]"
2,[0.11595362],[0.13044552],[0.09769044],"[34, 35, 69, 40, 79, 15, 49, 84, 21, 26]"
3,[0.12956233],[0.13893987],[0.10991053],"[40, 69, 79, 34, 49, 35, 15, 84, 21, 26]"
4,[0.13636834],[0.14921632],[0.],"[79, 84, 69, 67, 49, 74, 34, 40, 21, 26]"
5,[0.14198589],[0.15295656],[0.11911906],"[79, 35, 69, 67, 49, 74, 34, 40, 21, 26]"
6,[0.14604287],[0.15334431],[0.],"[79, 69, 34, 67, 49, 74, 35, 40, 21, 26]"
7,[0.15066073],[0.15507022],[0.13461496],"[79, 49, 35, 67, 69, 74, 84, 34, 21, 26]"
8,[0.15244412],[0.15667523],[0.13784698],"[79, 49, 35, 67, 69, 74, 34, 40, 21, 26]"
9,[0.15354016],[0.15667523],[0.14253157],"[79, 49, 35, 67, 69, 74, 34, 40, 21, 26]"
10,[0.1544827],[0.15694079],[0.12565372],"[79, 49, 69, 74, 35, 67, 34, 40, 21, 26]"
11,[0.15516748],[0.15694079],[0.14557171],"[79, 49, 69, 74, 35, 67, 34, 40, 21, 26]"
12,[0.15520706],[0.15694079],[0.12760214],"[79, 49, 69, 74, 35, 67, 34, 40, 21, 26]"
13,[0.1557091],[0.15701759],[0.13816083],"[79, 49, 69, 35, 34, 67, 74, 40, 21, 26]"
14,[0.15565033],[0.15701759],[0.13959121],"[79, 49, 69, 35, 34, 67, 74, 40, 21, 26]"
15,[0.15550327],[0.15701759],[0.12720602],"[79, 49, 69, 35, 34, 67, 74, 40, 21, 26]"
16,[0.15561313],[0.15701759],[0.13649488],"[79, 49, 69, 35, 34, 67, 74, 40, 21, 26]"
17,[0.15532087],[0.15701759],[0.],"[79, 49, 69, 35, 34, 67, 74, 40, 21, 26]"
18,[0.15443317],[0.15701759],[0.],"[79, 49, 69, 35, 34, 67, 74, 40, 21, 26]"
19,[0.15553509],[0.15706227],[0.1238623],"[79, 49, 69, 34, 35, 67, 74, 40, 21, 26]"
20,[0.15580984],[0.15706227],[0.1311636],"[79, 49, 69, 34, 35, 67, 74, 40, 21, 26]"
21,[0.15588146],[0.15706227],[0.13410895],"[79, 49, 69, 34, 35, 67, 74, 40, 21, 26]"
22,[0.15596747],[0.15706227],[0.13735443],"[79, 49, 69, 34, 35, 67, 74, 40, 21, 26]"
23,[0.15643372],[0.15706227],[0.14661975],"[79, 49, 69, 34, 35, 67, 74, 40, 21, 26]"
24,[0.15638472],[0.15709325],[0.13357184],"[79, 49, 69, 67, 35, 74, 34, 40, 21, 26]"
