Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09580599],[0.12204005],[0.066022],"[68, 73, 79, 80, 144, 52, 21, 121, 27, 60]"
2,[0.12005267],[0.15014742],[0.09232312],"[74, 49, 68, 80, 42, 79, 50, 67, 46, 144]"
3,[0.13795969],[0.15557289],[0.10219749],"[80, 79, 67, 21, 49, 60, 52, 144, 68, 37]"
4,[0.14904085],[0.16128732],[0.11854735],"[80, 79, 67, 21, 49, 60, 52, 61, 68, 37]"
5,[0.15674857],[0.16765633],[0.],"[49, 79, 68, 80, 74, 50, 52, 67, 46, 42]"
6,[0.16258042],[0.17143169],[0.],"[80, 49, 79, 68, 52, 60, 51, 67, 46, 37]"
7,[0.16754425],[0.17182623],[0.1561455],"[80, 49, 79, 68, 34, 74, 52, 67, 46, 37]"
8,[0.16931795],[0.1732794],[0.],"[80, 49, 79, 68, 34, 60, 52, 67, 46, 37]"
9,[0.17176862],[0.17328244],[0.16502119],"[80, 49, 79, 52, 34, 74, 60, 67, 46, 37]"
10,[0.17255806],[0.17360574],[0.16562871],"[80, 49, 79, 52, 34, 60, 68, 67, 46, 37]"
11,[0.17306247],[0.17422248],[0.16829686],"[79, 49, 80, 52, 34, 60, 68, 67, 46, 37]"
12,[0.17351707],[0.17447262],[0.16495014],"[79, 49, 80, 52, 60, 34, 68, 67, 46, 37]"
13,[0.17359426],[0.17457925],[0.14274704],"[79, 80, 49, 52, 60, 34, 68, 67, 46, 37]"
14,[0.17386076],[0.17457925],[0.161095],"[79, 80, 49, 52, 60, 34, 68, 67, 46, 37]"
15,[0.17404458],[0.17457925],[0.16605155],"[79, 80, 49, 52, 60, 34, 68, 67, 46, 37]"
16,[0.1740813],[0.17457925],[0.1597487],"[79, 80, 49, 52, 60, 34, 68, 67, 46, 37]"
17,[0.17413879],[0.17457925],[0.16061588],"[79, 80, 49, 52, 60, 34, 68, 67, 46, 37]"
18,[0.17403126],[0.17457925],[0.15594085],"[79, 80, 49, 52, 60, 34, 68, 67, 46, 37]"
19,[0.17377471],[0.17457925],[0.],"[79, 80, 49, 52, 60, 34, 68, 67, 46, 37]"
20,[0.17416737],[0.17457925],[0.16051803],"[79, 80, 49, 52, 60, 34, 68, 67, 46, 37]"
21,[0.17421972],[0.17457925],[0.15981729],"[79, 80, 49, 52, 60, 34, 68, 67, 46, 37]"
