Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09885615],[0.1243047],[0.06939047],"[33, 34, 70, 80, 49, 84, 50, 51, 52, 88]"
2,[0.12352399],[0.13630108],[0.09816158],"[33, 44, 74, 79, 49, 84, 50, 51, 52, 88]"
3,[0.13490801],[0.14432153],[0.11874345],"[54, 80, 74, 79, 49, 84, 50, 51, 52, 88]"
4,[0.14207768],[0.15397396],[0.1256892],"[79, 80, 51, 67, 49, 74, 37, 50, 92, 125, 91]"
5,[0.14875201],[0.15986174],[0.],"[52, 80, 79, 34, 49, 84, 37, 51, 88, 50]"
6,[0.15427753],[0.16284544],[0.],"[52, 80, 79, 67, 49, 74, 37, 50, 92, 88]"
7,[0.15857543],[0.16419049],[0.],"[52, 80, 79, 34, 49, 74, 37, 51, 84, 50]"
8,[0.16227295],[0.16584386],[0.15242633],"[79, 49, 74, 67, 80, 52, 37, 51, 84, 88]"
9,[0.16361483],[0.16711543],[0.15397396],"[79, 49, 74, 67, 80, 52, 37, 51, 84, 50]"
10,[0.16479171],[0.16711543],[0.15526797],"[79, 49, 74, 67, 80, 52, 37, 51, 84, 50]"
11,[0.16600077],[0.17000379],[0.16195891],"[79, 80, 49, 74, 34, 52, 50, 37, 84, 51]"
12,[0.16476028],[0.1705374],[0.],"[79, 80, 49, 67, 34, 52, 50, 37, 84, 51]"
13,[0.16702481],[0.1705374],[0.13869611],"[79, 80, 49, 67, 34, 52, 50, 37, 84, 51]"
14,[0.16825555],[0.1705374],[0.16212542],"[79, 80, 49, 67, 34, 52, 50, 37, 84, 51]"
15,[0.16909509],[0.17147305],[0.16091177],"[79, 80, 49, 67, 34, 74, 52, 37, 84, 51]"
16,[0.16980081],[0.17166956],[0.16413137],"[79, 80, 49, 67, 34, 74, 52, 37, 84, 50]"
17,[0.16999038],[0.17178146],[0.],"[79, 49, 80, 52, 34, 67, 37, 74, 84, 50]"
18,[0.17009557],[0.17188809],[0.],"[79, 80, 49, 52, 34, 67, 37, 74, 84, 50]"
19,[0.17077918],[0.17188809],[0.15906951],"[79, 80, 49, 52, 34, 67, 37, 74, 84, 50]"
20,[0.17100945],[0.17188809],[0.15985976],"[79, 80, 49, 52, 34, 67, 37, 74, 84, 50]"
21,[0.17110242],[0.17188809],[0.16433355],"[79, 80, 49, 52, 34, 67, 37, 74, 84, 50]"
22,[0.1711555],[0.17188809],[0.1544332],"[79, 80, 49, 52, 34, 67, 37, 74, 84, 50]"
