Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09860001],[0.12476192],[0.0720377],"[67, 68, 80, 49, 79, 145, 85, 119, 88, 89, 91, 95, 127]"
2,[0.12025377],[0.13364081],[0.10324316],"[67, 68, 80, 49, 79, 82, 50, 23, 90, 60, 125, 95, 127]"
3,[0.13394922],[0.14815435],[0.1212298],"[68, 37, 80, 49, 79, 82, 50, 119, 88, 89]"
4,[0.14593557],[0.15152542],[0.13154876],"[68, 37, 80, 49, 79, 82, 85, 119, 88, 60]"
5,[0.15291099],[0.15944067],[0.13829609],"[80, 60, 68, 49, 79, 82, 85, 37, 120, 116]"
6,[0.15649672],[0.16228854],[0.],"[80, 60, 68, 49, 79, 52, 85, 37, 120, 116]"
7,[0.15954256],[0.16902327],[0.],"[80, 49, 79, 68, 52, 37, 85, 50, 88, 60]"
8,[0.15966309],[0.16902327],[0.],"[80, 49, 79, 68, 52, 37, 85, 50, 88, 60]"
9,[0.16187162],[0.16902327],[0.],"[80, 49, 79, 68, 52, 37, 85, 50, 88, 60]"
10,[0.16432551],[0.16906642],[0.],"[49, 80, 79, 85, 52, 50, 68, 37, 88, 60]"
11,[0.16623573],[0.16960738],[0.15362429],"[49, 80, 79, 85, 52, 50, 68, 60, 88, 37]"
12,[0.1672669],[0.17107851],[0.],"[49, 80, 79, 60, 37, 85, 68, 52, 88, 50]"
13,[0.16419677],[0.17118514],[0.],"[80, 49, 79, 60, 37, 85, 68, 52, 88, 50]"
14,[0.16717222],[0.17171016],[0.],"[49, 80, 79, 52, 37, 60, 85, 50, 68, 88]"
15,[0.16649015],[0.17181678],[0.],"[80, 49, 79, 52, 37, 60, 85, 50, 68, 88]"
16,[0.16690055],[0.17183782],[0.],"[80, 49, 79, 60, 37, 68, 85, 50, 52, 88]"
17,[0.1673517],[0.17207661],[0.],"[80, 49, 79, 60, 37, 85, 68, 50, 52, 88]"
18,[0.16885501],[0.17207661],[0.],"[80, 49, 79, 60, 37, 85, 68, 50, 52, 88]"
19,[0.17009715],[0.17216416],[0.],"[80, 49, 79, 60, 37, 52, 85, 50, 68, 88]"
20,[0.17089914],[0.17216416],[0.15192643],"[80, 49, 79, 60, 37, 52, 85, 50, 68, 88]"
21,[0.170847],[0.17216416],[0.],"[80, 49, 79, 60, 37, 52, 85, 50, 68, 88]"
22,[0.17118748],[0.17216416],[0.14060414],"[80, 49, 79, 60, 37, 52, 85, 50, 68, 88]"
23,[0.17121221],[0.17216416],[0.1540054],"[80, 49, 79, 60, 37, 52, 85, 50, 68, 88]"
24,[0.17129553],[0.17216416],[0.15373661],"[80, 49, 79, 60, 37, 52, 85, 50, 68, 88]"
25,[0.17137273],[0.17216416],[0.15373661],"[80, 49, 79, 60, 37, 52, 85, 50, 68, 88]"
26,[0.17159297],[0.1725938],[0.15950713],"[80, 49, 79, 60, 85, 52, 68, 50, 37, 88]"
27,[0.17159808],[0.1725938],[0.15886419],"[80, 49, 79, 60, 85, 52, 68, 50, 37, 88]"
28,[0.17152262],[0.1725938],[0.15391154],"[80, 49, 79, 60, 85, 52, 68, 50, 37, 88]"
29,[0.17136693],[0.17331717],[0.],"[79, 80, 49, 60, 85, 52, 68, 50, 37, 88]"
30,[0.17192226],[0.17331717],[0.15159582],"[79, 80, 49, 60, 85, 52, 68, 50, 37, 88]"
31,[0.1713514],[0.17331717],[0.],"[79, 80, 49, 60, 85, 52, 68, 50, 37, 88]"
32,[0.17182178],[0.17331717],[0.1375949],"[79, 80, 49, 60, 85, 52, 68, 50, 37, 88]"
33,[0.17202647],[0.17360047],[0.15640928],"[79, 80, 49, 60, 85, 52, 68, 37, 50, 88]"
34,[0.17240829],[0.17360047],[0.16501819],"[79, 80, 49, 60, 85, 52, 68, 37, 50, 88]"
35,[0.17250059],[0.17360047],[0.15361419],"[79, 80, 49, 60, 85, 52, 68, 37, 50, 88]"
36,[0.17252731],[0.17360047],[0.15361419],"[79, 80, 49, 60, 85, 52, 68, 37, 50, 88]"
37,[0.17259136],[0.17360047],[0.15401941],"[79, 80, 49, 60, 85, 52, 68, 37, 50, 88]"
38,[0.17272322],[0.17360047],[0.16428359],"[79, 80, 49, 60, 85, 52, 68, 37, 50, 88]"
39,[0.17292387],[0.17360047],[0.16531299],"[79, 80, 49, 60, 85, 52, 68, 37, 50, 88]"
40,[0.17291896],[0.17360047],[0.15998932],"[79, 80, 49, 60, 85, 52, 68, 37, 50, 88]"
41,[0.17292239],[0.17360047],[0.15657608],"[79, 80, 49, 60, 85, 52, 68, 37, 50, 88]"
42,[0.17283703],[0.17360047],[0.15367194],"[79, 80, 49, 60, 85, 52, 68, 37, 50, 88]"
43,[0.17285393],[0.17360047],[0.16660107],"[79, 80, 49, 60, 85, 52, 68, 37, 50, 88]"
44,[0.17302446],[0.17360047],[0.15178854],"[79, 80, 49, 60, 85, 52, 68, 37, 50, 88]"
45,[0.17305134],[0.17360047],[0.15642648],"[79, 80, 49, 60, 85, 52, 68, 37, 50, 88]"
46,[0.17284103],[0.17360047],[0.15602824],"[79, 80, 49, 60, 85, 52, 68, 37, 50, 88]"
47,[0.17302114],[0.17360047],[0.16747162],"[79, 80, 49, 60, 85, 52, 68, 37, 50, 88]"
48,[0.17293131],[0.17360047],[0.15831581],"[79, 80, 49, 60, 85, 52, 68, 37, 50, 88]"
49,[0.17290838],[0.17360047],[0.15813786],"[79, 80, 49, 60, 85, 52, 68, 37, 50, 88]"
50,[0.17286832],[0.17360047],[0.16385849],"[79, 80, 49, 60, 85, 52, 68, 37, 50, 88]"
51,[0.17306756],[0.17360047],[0.1660394],"[79, 80, 49, 60, 85, 52, 68, 37, 50, 88]"
52,[0.17313111],[0.17361246],[0.15973824],"[79, 80, 49, 60, 85, 52, 37, 68, 50, 88]"
53,[0.17309963],[0.17361246],[0.15526607],"[79, 80, 49, 60, 85, 52, 37, 68, 50, 88]"
54,[0.17327072],[0.17361246],[0.15242641],"[79, 80, 49, 60, 85, 52, 37, 68, 50, 88]"
55,[0.17336945],[0.17361246],[0.17174642],"[79, 80, 49, 60, 85, 52, 37, 68, 50, 88]"
56,[0.17336246],[0.17361246],[0.16860741],"[79, 80, 49, 60, 85, 52, 37, 68, 50, 88]"
57,[0.17339494],[0.17361246],[0.16347912],"[79, 80, 49, 60, 85, 52, 37, 68, 50, 88]"
58,[0.17337665],[0.17361246],[0.16528551],"[79, 80, 49, 60, 85, 52, 37, 68, 50, 88]"
59,[0.17338352],[0.17361246],[0.16969887],"[79, 80, 49, 60, 85, 52, 37, 68, 50, 88]"
60,[0.17340202],[0.17361246],[0.16970478],"[79, 80, 49, 60, 85, 52, 37, 68, 50, 88]"
61,[0.17334728],[0.17361246],[0.16230709],"[79, 80, 49, 60, 85, 52, 37, 68, 50, 88]"
62,[0.17316413],[0.17361246],[0.1567505],"[79, 80, 49, 60, 85, 52, 37, 68, 50, 88]"
63,[0.17327321],[0.17361246],[0.15952435],"[79, 80, 49, 60, 85, 52, 37, 68, 50, 88]"
64,[0.17336258],[0.17361246],[0.1635435],"[79, 80, 49, 60, 85, 52, 37, 68, 50, 88]"
65,[0.17326718],[0.17361246],[0.15450893],"[79, 80, 49, 60, 85, 52, 37, 68, 50, 88]"
66,[0.17326179],[0.17361246],[0.15583487],"[79, 80, 49, 60, 85, 52, 37, 68, 50, 88]"
67,[0.17323255],[0.17361246],[0.15682096],"[79, 80, 49, 60, 85, 52, 37, 68, 50, 88]"
68,[0.17322045],[0.17361246],[0.1486199],"[79, 80, 49, 60, 85, 52, 37, 68, 50, 88]"
69,[0.17328725],[0.17361246],[0.15790403],"[79, 80, 49, 60, 85, 52, 37, 68, 50, 88]"
70,[0.17335107],[0.17361246],[0.16526109],"[79, 80, 49, 60, 85, 52, 37, 68, 50, 88]"
71,[0.17337144],[0.17361246],[0.16577859],"[79, 80, 49, 60, 85, 52, 37, 68, 50, 88]"
72,[0.17335166],[0.17361246],[0.166764],"[79, 80, 49, 60, 85, 52, 37, 68, 50, 88]"
73,[0.17333773],[0.17361246],[0.16557322],"[79, 80, 49, 60, 85, 52, 37, 68, 50, 88]"
74,[0.17337646],[0.17361246],[0.16173744],"[79, 80, 49, 60, 85, 52, 37, 68, 50, 88]"
75,[0.17342759],[0.17361246],[0.16648168],"[79, 80, 49, 60, 85, 52, 37, 68, 50, 88]"
76,[0.17335368],[0.17361246],[0.15752943],"[79, 80, 49, 60, 85, 52, 37, 68, 50, 88]"
77,[0.1732403],[0.17361246],[0.16153357],"[79, 80, 49, 60, 85, 52, 37, 68, 50, 88]"
