Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19703068],[0.25031272],[0.15678062],"[32, 37, 65, 34, 33, 40, 76, 45, 77, 79]"
2,[0.24374004],[0.2680581],[0.1911684],"[32, 37, 35, 34, 33, 40, 76, 45, 77, 79]"
3,[0.26460033],[0.27406457],[0.24180112],"[32, 37, 35, 34, 33, 39, 76, 45, 77, 79]"
4,[0.27343961],[0.27819759],[0.25937371],"[32, 37, 35, 34, 33, 39, 42, 45, 77, 79]"
5,[0.27765294],[0.28156936],[0.26821263],"[32, 37, 35, 34, 33, 39, 42, 49, 54, 79]"
6,[0.27882379],[0.28434245],[0.27243173],"[32, 37, 34, 35, 39, 33, 42, 49, 54, 79]"
7,[0.28112939],[0.28459209],[0.26875765],"[32, 37, 34, 35, 33, 39, 42, 49, 54, 79]"
8,[0.28199497],[0.28459209],[0.25992534],"[32, 37, 34, 35, 33, 39, 42, 49, 54, 79]"
9,[0.2821033],[0.28459209],[0.2583503],"[32, 37, 34, 35, 33, 39, 42, 49, 54, 79]"
10,[0.28220265],[0.2846909],[0.27479552],"[32, 34, 37, 35, 33, 39, 42, 79, 54, 49]"
11,[0.28290806],[0.28474641],[0.25821083],"[32, 37, 34, 35, 33, 39, 42, 79, 54, 49]"
12,[0.28306274],[0.28474641],[0.26340785],"[32, 37, 34, 35, 33, 39, 42, 79, 54, 49]"
13,[0.28352044],[0.28474641],[0.24473438],"[32, 37, 34, 35, 33, 39, 42, 79, 54, 49]"
14,[0.28393199],[0.28478646],[0.27484884],"[37, 32, 34, 35, 33, 42, 39, 79, 54, 49]"
15,[0.28399184],[0.28481501],[0.24735944],"[32, 37, 34, 35, 33, 42, 39, 79, 54, 49]"
16,[0.28428933],[0.28481501],[0.25554342],"[32, 37, 34, 35, 33, 42, 39, 79, 54, 49]"
17,[0.28415546],[0.28497392],[0.24457291],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
18,[0.28449865],[0.28497392],[0.25267991],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
19,[0.28463611],[0.28497392],[0.2681138],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
20,[0.28456299],[0.28497392],[0.24984361],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
21,[0.28445344],[0.28497392],[0.24934845],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
22,[0.28443863],[0.28497392],[0.24934845],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
23,[0.28467475],[0.28497392],[0.27110995],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
24,[0.28450092],[0.28497392],[0.24536312],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
25,[0.28436637],[0.28497392],[0.25847156],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
26,[0.28425946],[0.28497392],[0.24431764],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
27,[0.28440297],[0.28497392],[0.25912153],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
28,[0.28449793],[0.28497392],[0.25936097],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
29,[0.28428934],[0.28497392],[0.25260059],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
30,[0.28431082],[0.28497392],[0.25936097],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
31,[0.28456433],[0.28497392],[0.25729432],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
32,[0.28436732],[0.28497392],[0.24921253],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
33,[0.28447664],[0.28497392],[0.26467167],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
34,[0.28458929],[0.28497392],[0.25526011],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
35,[0.28460878],[0.28497392],[0.26323275],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
36,[0.28450627],[0.28497392],[0.26135886],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
37,[0.28445593],[0.28497392],[0.25161838],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
38,[0.28459406],[0.28497392],[0.26203568],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
39,[0.28454884],[0.28497392],[0.25972458],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
40,[0.28449949],[0.28497392],[0.2603228],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
41,[0.28428989],[0.28497392],[0.23044291],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
42,[0.28441295],[0.28497392],[0.24858569],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
43,[0.28438384],[0.28497392],[0.25342983],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
44,[0.28446257],[0.28497392],[0.25646179],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
45,[0.28437238],[0.28497392],[0.26026131],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
46,[0.28442499],[0.28497392],[0.26082856],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
47,[0.28451461],[0.28497392],[0.24659931],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
48,[0.28459589],[0.28497392],[0.26147299],"[32, 37, 34, 35, 33, 42, 39, 54, 79, 49]"
