Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19247122],[0.25262821],[0.15455285],"[32, 33, 34, 37, 70, 71, 72, 40, 68, 74]"
2,[0.24180929],[0.26130739],[0.1818882],"[32, 34, 35, 37, 70, 71, 72, 40, 68, 74]"
3,[0.26081158],[0.26988268],[0.23627538],"[32, 34, 35, 37, 69, 50, 42, 55, 68, 74]"
4,[0.26804948],[0.27613911],[0.25790348],"[32, 34, 35, 37, 31, 69, 49, 50, 68, 40]"
5,[0.27530953],[0.2816385],[0.2622767],"[32, 34, 35, 37, 31, 69, 42, 48, 68, 74]"
6,[0.27779412],[0.2816385],[0.26663049],"[32, 34, 35, 37, 31, 69, 42, 48, 68, 74]"
7,[0.27926014],[0.28310651],[0.24482807],"[32, 34, 37, 35, 31, 48, 50, 42, 68, 69]"
8,[0.27965983],[0.28543363],[0.],"[32, 37, 34, 35, 31, 42, 69, 48, 68, 74]"
9,[0.28203994],[0.28543363],[0.],"[32, 37, 34, 35, 31, 42, 69, 48, 68, 74]"
10,[0.28308005],[0.28543363],[0.2384351],"[32, 37, 34, 35, 31, 42, 69, 48, 68, 74]"
11,[0.28384159],[0.28543363],[0.27517857],"[32, 37, 34, 35, 31, 42, 69, 48, 68, 74]"
12,[0.28405384],[0.28543363],[0.27442852],"[32, 37, 34, 35, 31, 42, 69, 48, 68, 74]"
13,[0.28431799],[0.28606547],[0.24657849],"[32, 34, 37, 35, 31, 42, 69, 48, 74, 68]"
14,[0.28458355],[0.28612097],[0.24903245],"[32, 37, 34, 35, 31, 42, 69, 48, 74, 68]"
15,[0.28523751],[0.28614399],[0.26936962],"[32, 37, 34, 35, 31, 42, 69, 48, 74, 40]"
16,[0.28529768],[0.28614399],[0.25326679],"[32, 37, 34, 35, 31, 42, 69, 48, 74, 40]"
17,[0.28553915],[0.28614399],[0.27325891],"[32, 37, 34, 35, 31, 42, 69, 48, 74, 40]"
18,[0.28567163],[0.28614399],[0.2799219],"[32, 37, 34, 35, 31, 42, 69, 48, 74, 40]"
19,[0.28578777],[0.28614399],[0.28365438],"[32, 37, 34, 35, 31, 42, 69, 48, 74, 40]"
20,[0.28556686],[0.28614399],[0.26109392],"[32, 37, 34, 35, 31, 42, 69, 48, 74, 40]"
21,[0.28452779],[0.28614399],[0.24789344],"[32, 37, 34, 35, 31, 42, 69, 48, 74, 40]"
22,[0.2851548],[0.28614399],[0.25349205],"[32, 37, 34, 35, 31, 42, 69, 48, 74, 40]"
23,[0.2852338],[0.28614399],[0.26163932],"[32, 37, 34, 35, 31, 42, 69, 48, 74, 40]"
24,[0.28541448],[0.28614399],[0.26656237],"[32, 37, 34, 35, 31, 42, 69, 48, 74, 40]"
25,[0.28544799],[0.28614399],[0.26531694],"[32, 37, 34, 35, 31, 42, 69, 48, 74, 40]"
26,[0.28506957],[0.28614399],[0.25963791],"[32, 37, 34, 35, 31, 42, 69, 48, 74, 40]"
27,[0.28539769],[0.28614399],[0.26958779],"[32, 37, 34, 35, 31, 42, 69, 48, 74, 40]"
28,[0.28536169],[0.28614399],[0.26180368],"[32, 37, 34, 35, 31, 42, 69, 48, 74, 40]"
29,[0.28549398],[0.28614399],[0.27270415],"[32, 37, 34, 35, 31, 42, 69, 48, 74, 40]"
30,[0.28557333],[0.28614399],[0.27019524],"[32, 37, 34, 35, 31, 42, 69, 48, 74, 40]"
31,[0.28541215],[0.28614399],[0.26655952],"[32, 37, 34, 35, 31, 42, 69, 48, 74, 40]"
32,[0.28562065],[0.28614399],[0.2564934],"[32, 37, 34, 35, 31, 42, 69, 48, 74, 40]"
33,[0.28565613],[0.28614399],[0.26774208],"[32, 37, 34, 35, 31, 42, 69, 48, 74, 40]"
34,[0.28562139],[0.28614399],[0.24706346],"[32, 37, 34, 35, 31, 42, 69, 48, 74, 40]"
35,[0.28562238],[0.28620011],[0.26161207],"[32, 34, 37, 35, 31, 42, 74, 48, 69, 40]"
36,[0.2856245],[0.28625562],[0.25301616],"[32, 37, 34, 35, 31, 42, 74, 48, 69, 40]"
37,[0.28577669],[0.28625562],[0.26123856],"[32, 37, 34, 35, 31, 42, 74, 48, 69, 40]"
38,[0.28572963],[0.28625562],[0.25792322],"[32, 37, 34, 35, 31, 42, 74, 48, 69, 40]"
39,[0.28580632],[0.28625562],[0.24680834],"[32, 37, 34, 35, 31, 42, 74, 48, 69, 40]"
40,[0.28573607],[0.28625562],[0.25760375],"[32, 37, 34, 35, 31, 42, 74, 48, 69, 40]"
41,[0.28603857],[0.28625562],[0.28460412],"[32, 37, 34, 35, 31, 42, 74, 48, 69, 40]"
42,[0.2858999],[0.28625562],[0.26051487],"[32, 37, 34, 35, 31, 42, 74, 48, 69, 40]"
43,[0.28554953],[0.28625562],[0.26215787],"[32, 37, 34, 35, 31, 42, 74, 48, 69, 40]"
44,[0.28590722],[0.28625562],[0.26435609],"[32, 37, 34, 35, 31, 42, 74, 48, 69, 40]"
45,[0.28569756],[0.28625562],[0.24943239],"[32, 37, 34, 35, 31, 42, 74, 48, 69, 40]"
46,[0.28535346],[0.28625562],[0.25119618],"[32, 37, 34, 35, 31, 42, 74, 48, 69, 40]"
47,[0.28573298],[0.28625562],[0.25119618],"[32, 37, 34, 35, 31, 42, 74, 48, 69, 40]"
48,[0.28595206],[0.28625562],[0.27215548],"[32, 37, 34, 35, 31, 42, 74, 48, 69, 40]"
49,[0.28568772],[0.28625562],[0.25253005],"[32, 37, 34, 35, 31, 42, 74, 48, 69, 40]"
50,[0.28563763],[0.28625562],[0.26742855],"[32, 37, 34, 35, 31, 42, 74, 48, 69, 40]"
51,[0.28574676],[0.28625562],[0.26906705],"[32, 37, 34, 35, 31, 42, 74, 48, 69, 40]"
52,[0.28570972],[0.28625562],[0.2661939],"[32, 37, 34, 35, 31, 42, 74, 48, 69, 40]"
53,[0.28598535],[0.28625562],[0.27703137],"[32, 37, 34, 35, 31, 42, 74, 48, 69, 40]"
54,[0.28597918],[0.28625562],[0.26935445],"[32, 37, 34, 35, 31, 42, 74, 48, 69, 40]"
55,[0.28599799],[0.28629475],[0.26157228],"[37, 32, 34, 35, 31, 42, 48, 74, 69, 40]"
56,[0.28560515],[0.28632331],[0.24764765],"[32, 37, 34, 35, 31, 42, 48, 74, 69, 40]"
57,[0.28576713],[0.28632331],[0.25643501],"[32, 37, 34, 35, 31, 42, 48, 74, 69, 40]"
58,[0.2860487],[0.28632331],[0.27344673],"[32, 37, 34, 35, 31, 42, 48, 74, 69, 40]"
59,[0.28592802],[0.28632331],[0.26733062],"[32, 37, 34, 35, 31, 42, 48, 74, 69, 40]"
60,[0.28605149],[0.28632331],[0.27440221],"[32, 37, 34, 35, 31, 42, 48, 74, 69, 40]"
61,[0.28607555],[0.28632331],[0.2656874],"[32, 37, 34, 35, 31, 42, 48, 74, 69, 40]"
62,[0.28593139],[0.28632331],[0.26393938],"[32, 37, 34, 35, 31, 42, 48, 74, 69, 40]"
63,[0.28548614],[0.28632331],[0.23449058],"[32, 37, 34, 35, 31, 42, 48, 74, 69, 40]"
64,[0.28597362],[0.28632331],[0.2585284],"[32, 37, 34, 35, 31, 42, 48, 74, 69, 40]"
65,[0.28581884],[0.28632331],[0.25753277],"[32, 37, 34, 35, 31, 42, 48, 74, 69, 40]"
66,[0.2859287],[0.28632331],[0.25792315],"[32, 37, 34, 35, 31, 42, 48, 74, 69, 40]"
67,[0.28598571],[0.28632331],[0.26080221],"[32, 37, 34, 35, 31, 42, 48, 74, 69, 40]"
68,[0.28588104],[0.28632331],[0.26080221],"[32, 37, 34, 35, 31, 42, 48, 74, 69, 40]"
69,[0.28605666],[0.28632331],[0.25420053],"[32, 37, 34, 35, 31, 42, 48, 74, 69, 40]"
70,[0.28606757],[0.28632331],[0.27071722],"[32, 37, 34, 35, 31, 42, 48, 74, 69, 40]"
71,[0.2859406],[0.28632331],[0.24603239],"[32, 37, 34, 35, 31, 42, 48, 74, 69, 40]"
72,[0.2861233],[0.28632331],[0.26764852],"[32, 37, 34, 35, 31, 42, 48, 74, 69, 40]"
73,[0.28577839],[0.28632331],[0.2512405],"[32, 37, 34, 35, 31, 42, 48, 74, 69, 40]"
74,[0.28588182],[0.28632331],[0.2564198],"[32, 37, 34, 35, 31, 42, 48, 74, 69, 40]"
75,[0.28600093],[0.28632331],[0.27378304],"[32, 37, 34, 35, 31, 42, 48, 74, 69, 40]"
76,[0.28574455],[0.28632331],[0.25282975],"[32, 37, 34, 35, 31, 42, 48, 74, 69, 40]"
77,[0.28599897],[0.28632331],[0.27271462],"[32, 37, 34, 35, 31, 42, 48, 74, 69, 40]"
78,[0.28586246],[0.28632331],[0.25413992],"[32, 37, 34, 35, 31, 42, 48, 74, 69, 40]"
79,[0.28594828],[0.28632331],[0.25400481],"[32, 37, 34, 35, 31, 42, 48, 74, 69, 40]"
80,[0.28594298],[0.28632331],[0.2127178],"[32, 37, 34, 35, 31, 42, 48, 74, 69, 40]"
81,[0.28583109],[0.28632331],[0.25353981],"[32, 37, 34, 35, 31, 42, 48, 74, 69, 40]"
