Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.2056747],[0.25640518],[0.14589472],"[32, 64, 34, 35, 37, 73, 46, 81, 28, 62]"
2,[0.24791002],[0.26245358],[0.20416094],"[32, 64, 34, 35, 37, 73, 46, 81, 39, 62]"
3,[0.26147443],[0.27096926],[0.24353367],"[32, 34, 37, 35, 64, 62, 46, 81, 73, 39]"
4,[0.26746244],[0.27958532],[0.23225778],"[32, 34, 37, 35, 64, 42, 46, 81, 39, 62]"
5,[0.27386235],[0.2810656],[0.24594636],"[32, 34, 37, 35, 64, 42, 46, 81, 39, 63]"
6,[0.27906728],[0.28242379],[0.2582218],"[32, 34, 37, 35, 64, 42, 48, 81, 39, 63]"
7,[0.28109552],[0.28358272],[0.27032657],"[32, 34, 37, 35, 64, 42, 48, 54, 39, 63]"
8,[0.28149213],[0.28360967],[0.27119264],"[37, 32, 34, 35, 64, 42, 48, 54, 39, 63]"
9,[0.28178936],[0.28376438],[0.26213167],"[37, 32, 34, 42, 35, 63, 48, 64, 39, 54]"
10,[0.28069622],[0.28376438],[0.22160915],"[37, 32, 34, 42, 35, 63, 48, 64, 39, 54]"
11,[0.28064001],[0.28390789],[0.],"[32, 37, 34, 35, 64, 63, 54, 42, 39, 48]"
12,[0.27785075],[0.28500869],[0.],"[37, 32, 34, 35, 42, 63, 64, 48, 39, 54]"
13,[0.27933269],[0.28500869],[0.],"[37, 32, 34, 35, 42, 63, 64, 48, 39, 54]"
14,[0.28276926],[0.28503724],[0.25545886],"[32, 37, 34, 35, 42, 63, 64, 48, 39, 54]"
15,[0.282973],[0.28503724],[0.25362619],"[32, 37, 34, 35, 42, 63, 64, 48, 39, 54]"
16,[0.28380145],[0.28503724],[0.25545886],"[32, 37, 34, 35, 42, 63, 64, 48, 39, 54]"
17,[0.2838029],[0.28503724],[0.23994619],"[32, 37, 34, 35, 42, 63, 64, 48, 39, 54]"
18,[0.28407099],[0.28503724],[0.25256099],"[32, 37, 34, 35, 42, 63, 64, 48, 39, 54]"
19,[0.28405743],[0.2851785],[0.25099139],"[37, 32, 34, 35, 42, 39, 63, 48, 64, 54]"
20,[0.28402319],[0.28520705],[0.22759785],"[32, 37, 34, 35, 42, 39, 63, 48, 64, 54]"
21,[0.28468488],[0.28520705],[0.26379038],"[32, 37, 34, 35, 42, 39, 63, 48, 64, 54]"
22,[0.28479265],[0.28520705],[0.26759262],"[32, 37, 34, 35, 42, 39, 63, 48, 64, 54]"
23,[0.28475623],[0.28520705],[0.26214234],"[32, 37, 34, 35, 42, 39, 63, 48, 64, 54]"
24,[0.28439096],[0.28520705],[0.2445562],"[32, 37, 34, 35, 42, 39, 63, 48, 64, 54]"
25,[0.28467212],[0.28520705],[0.25777631],"[32, 37, 34, 35, 42, 39, 63, 48, 64, 54]"
26,[0.28447329],[0.28520705],[0.25777631],"[32, 37, 34, 35, 42, 39, 63, 48, 64, 54]"
27,[0.28461168],[0.28520705],[0.22999026],"[32, 37, 34, 35, 42, 39, 63, 48, 64, 54]"
28,[0.28464921],[0.28520705],[0.2541923],"[32, 37, 34, 35, 42, 39, 63, 48, 64, 54]"
