IaC file,Iteration,best_fitness,Best_individual
puppet-openstack-integration/manifests/octavia.pp_(IaC)_,24,0.1445310826347903,"[69, 43, 58, 73, 46, 48, 49, 79, 80, 70, 42, 78, 64, 55, 52, 71, 51]"
