IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/cinder/volume/netapp.pp_(IaC)_,18,0.16945932061975996,"[265, 269, 276, 254, 391, 270, 105, 77, 131, 11, 111, 272, 19, 267, 274, 263, 652, 469, 255, 534]"
