IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/neutron/sfc.pp_(IaC)_,10,0.13201842511992706,"[257, 321, 260, 302, 271, 303, 370, 312, 60, 94]"
