IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-hpc/puppet-config/modules/opa/manifests/config.pp_(IaC)_,0.14285714285714285,0.3333333333333333,0.2,1.0,0.3333333333333333
puppet-hpc/puppet-config/modules/opa/manifests/params.pp_(IaC)_,0.2857142857142857,0.6666666666666666,0.4,1.0,0.5
puppet-hpc/puppet-config/modules/opa/manifests/init.pp_(IaC)_,0.2857142857142857,0.6666666666666666,0.4,1.0,0.3333333333333333
puppet-hpc/puppet-config/modules/opa/manifests/service.pp_(IaC)_,0.14285714285714285,0.3333333333333333,0.2,1.0,0.2
