IaC file,Iteration,best_fitness,Best_individual
control-repo/site-modules/profile/manifests/app/puppetdev.pp_(IaC)_,15,0.2596304807166703,"[89, 66, 81, 63, 62, 105, 73, 92, 68, 67, 72, 61, 71, 107, 104, 65, 102]"
