IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/pacemaker/database/mysql_bundle.pp_(IaC)_,19,0.12340119502847102,"[334, 111, 222, 83, 279, 248, 218, 540, 349, 254]"
