NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[10],"[[164, 421, 168, 201, 171, 559, 372, 346, 124, 157, 703]]","[['iiab/roles/minetest/tasks/calc_vars.yml_(IaC)_', 'iiab/roles/network/templates/network/dnsmasq.service.rh_(Other)_', 'iiab/roles/minetest/tasks/rpi_minetest_install.yml_(IaC)_', 'iiab/roles/osm-vector-maps/files/fonts/noto-sans-v8-latin-regular.eot_(Other)_', 'iiab/roles/minetest/defaults/main.yml_(Other)_', 'iiab/roles/kolibri/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/network/tasks/fedora/hosts.yml.deprecated_(IaC)_', 'iiab/roles/sugarizer/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/nodejs/tasks/install.yml_(IaC)_', 'iiab/roles/nodered/tasks/group.yml_(IaC)_', 'iiab/roles/remoteit/tasks/enable-or-disable.yml_(IaC)_']]","[['iiab/roles/minetest/NotUsed/calc_vars.yml_(IaC)_', 'iiab/roles/minetest/NotUsed/rpi_minetest_install.yml_(IaC)_', 'iiab/roles/minetest/defaults/main.yml_(Other)_', 'iiab/roles/minetest/tasks/install.yml_(IaC)_', 'iiab/roles/minetest/tasks/main.yml_(IaC)_']]",['cd8f599dd79095d928d0b7204373fab3c92da415'],[0.1],[0.2],[0.13333333333333333],[1],[0.2]
[10],"[[419, 678, 167, 168, 171, 652, 627, 467, 373, 155, 29, 543]]","[['iiab/roles/network/templates/network/ifcfg.j2_(Other)_', 'iiab/roles/vnstat/tasks/install.yml_(IaC)_', 'iiab/roles/minetest/tasks/provision.yml_(IaC)_', 'iiab/roles/minetest/tasks/rpi_minetest_install.yml_(IaC)_', 'iiab/roles/minetest/defaults/main.yml_(Other)_', 'iiab/roles/2-common/tasks/centos.yml.unused_(IaC)_', 'iiab/roles/internetarchive/tasks/nginx.yml_(IaC)_', 'iiab/roles/pbx/tasks/install.yml_(IaC)_', 'iiab/roles/network/tasks/fedora/enable_wan.yml_(IaC)_', 'iiab/roles/nodered/tasks/apache.yml_(IaC)_', 'iiab/vars/default_vars.yml_(Other)_', 'iiab/roles/openvpn/tasks/main.yml_(IaC)_']]","[['iiab/roles/minetest/NotUsed/calc_vars.yml_(IaC)_', 'iiab/roles/minetest/NotUsed/rpi_minetest_install.yml_(IaC)_', 'iiab/roles/minetest/defaults/main.yml_(Other)_', 'iiab/roles/minetest/tasks/install.yml_(IaC)_', 'iiab/roles/minetest/tasks/main.yml_(IaC)_']]",['cd8f599dd79095d928d0b7204373fab3c92da415'],[0.1],[0.2],[0.13333333333333333],[1],[0.2]
[10],"[[487, 168, 170, 685, 237, 465, 274, 372, 662, 382]]","[['iiab/roles/munin/tasks/nginx.yml_(IaC)_', 'iiab/roles/minetest/tasks/rpi_minetest_install.yml_(IaC)_', 'iiab/roles/minetest/tasks/main.yml_(IaC)_', 'iiab/roles/1-prep/tasks/uuid.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/sugar-stats/templates/statistics-consolidation/stats-consolidation.logrotate_(Other)_', 'iiab/roles/pbx/tasks/apache.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/authserver/templates/xs-authserver.env.j2_(Other)_', 'iiab/roles/network/tasks/fedora/hosts.yml.deprecated_(IaC)_', 'iiab/roles/2-common/templates/iptables.unused_(Other)_', 'iiab/roles/network/templates/hostapd/iiab-wifi-test.service.j2_(Other)_']]","[['iiab/roles/minetest/NotUsed/calc_vars.yml_(IaC)_', 'iiab/roles/minetest/NotUsed/rpi_minetest_install.yml_(IaC)_', 'iiab/roles/minetest/defaults/main.yml_(Other)_', 'iiab/roles/minetest/tasks/install.yml_(IaC)_', 'iiab/roles/minetest/tasks/main.yml_(IaC)_']]",['cd8f599dd79095d928d0b7204373fab3c92da415'],[0.1],[0.2],[0.13333333333333333],[1],[0.3333333333333333]
[10],"[[164, 454, 168, 270, 591, 402, 115, 148, 313, 635]]","[['iiab/roles/minetest/tasks/calc_vars.yml_(IaC)_', 'iiab/roles/usb_lib/tasks/install.yml_(IaC)_', 'iiab/roles/minetest/tasks/rpi_minetest_install.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/osm/templates/etc.iiab.conf_(Other)_', 'iiab/roles/bluetooth/defaults/main.yml_(Other)_', 'iiab/roles/network/templates/network/dnsmasq.sh.j2_(Other)_', 'iiab/roles/captiveportal/tasks/install.yml_(IaC)_', 'iiab/roles/kiwix/templates/kiwix-nginx.conf.j2_(Other)_', 'iiab/roles/0-DEPRECATED-ROLES/ajenti/tasks/main.yml_(IaC)_', 'iiab/roles/monit/tasks/enable-or-disable.yml_(IaC)_']]","[['iiab/roles/minetest/NotUsed/calc_vars.yml_(IaC)_', 'iiab/roles/minetest/NotUsed/rpi_minetest_install.yml_(IaC)_', 'iiab/roles/minetest/defaults/main.yml_(Other)_', 'iiab/roles/minetest/tasks/install.yml_(IaC)_', 'iiab/roles/minetest/tasks/main.yml_(IaC)_']]",['cd8f599dd79095d928d0b7204373fab3c92da415'],[0.0],[0.0],[0],[0],[0]
[10],"[[164, 358, 574, 721, 529, 211, 180, 630, 29, 702]]","[['iiab/roles/minetest/tasks/calc_vars.yml_(IaC)_', 'iiab/roles/network/tasks/avahi.yml_(IaC)_', 'iiab/roles/nginx/tasks/install.yml_(IaC)_', 'iiab/roles/matomo/tasks/install.yml_(IaC)_', 'iiab/roles/pylibs/tasks/main.yml_(IaC)_', 'iiab/roles/moodle/tasks/install.yml_(IaC)_', 'iiab/roles/wordpress/files/wp-keys.php.BAK_(Other)_', 'iiab/roles/internetarchive/defaults/main.yml_(Other)_', 'iiab/vars/default_vars.yml_(Other)_', 'iiab/roles/remoteit/tasks/install.yml_(IaC)_']]","[['iiab/roles/minetest/NotUsed/calc_vars.yml_(IaC)_', 'iiab/roles/minetest/NotUsed/rpi_minetest_install.yml_(IaC)_', 'iiab/roles/minetest/defaults/main.yml_(Other)_', 'iiab/roles/minetest/tasks/install.yml_(IaC)_', 'iiab/roles/minetest/tasks/main.yml_(IaC)_']]",['cd8f599dd79095d928d0b7204373fab3c92da415'],[0.0],[0.0],[0],[0],[0]
[10],"[[419, 168, 361, 170, 171, 111, 335, 145, 55, 567, 668]]","[['iiab/roles/network/templates/network/ifcfg.j2_(Other)_', 'iiab/roles/minetest/tasks/rpi_minetest_install.yml_(IaC)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/minetest/tasks/main.yml_(IaC)_', 'iiab/roles/minetest/defaults/main.yml_(Other)_', 'iiab/roles/postgresql/tasks/main.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/rachel/tasks/main.yml_(IaC)_', 'iiab/roles/kiwix/tasks/main.yml_(IaC)_', 'iiab/roles/www_base/files/html/js/XMLDisplay.js_(Other)_', 'iiab/roles/samba/tasks/install.yml_(IaC)_', 'iiab/roles/transmission/tasks/main.yml_(IaC)_']]","[['iiab/roles/minetest/NotUsed/calc_vars.yml_(IaC)_', 'iiab/roles/minetest/NotUsed/rpi_minetest_install.yml_(IaC)_', 'iiab/roles/minetest/defaults/main.yml_(Other)_', 'iiab/roles/minetest/tasks/install.yml_(IaC)_', 'iiab/roles/minetest/tasks/main.yml_(IaC)_']]",['cd8f599dd79095d928d0b7204373fab3c92da415'],[0.2],[0.4],[0.26666666666666666],[1],[0.25]
[10],"[[217, 168, 171, 378, 503, 184, 253, 218, 444, 317, 127]]","[['iiab/roles/phpmyadmin/tasks/install.yml_(IaC)_', 'iiab/roles/minetest/tasks/rpi_minetest_install.yml_(IaC)_', 'iiab/roles/minetest/defaults/main.yml_(Other)_', 'iiab/roles/network/tasks/fedora/detected_redhat.yml_(IaC)_', 'iiab/roles/jupyterhub/templates/jupyterhub.service.j2_(Other)_', 'iiab/roles/wordpress/templates/wordpress-nginx.conf.j2_(Other)_', 'iiab/roles/0-DEPRECATED-ROLES/dokuwiki/tasks/install.yml_(IaC)_', 'iiab/roles/phpmyadmin/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/network/templates/named/school.internal.zone.48.in-addr.db.j2_(Other)_', 'iiab/roles/0-DEPRECATED-ROLES/teamviewer/defaults/main.yml_(Other)_', 'iiab/roles/firmware/tasks/download.yml_(IaC)_']]","[['iiab/roles/minetest/NotUsed/calc_vars.yml_(IaC)_', 'iiab/roles/minetest/NotUsed/rpi_minetest_install.yml_(IaC)_', 'iiab/roles/minetest/defaults/main.yml_(Other)_', 'iiab/roles/minetest/tasks/install.yml_(IaC)_', 'iiab/roles/minetest/tasks/main.yml_(IaC)_']]",['cd8f599dd79095d928d0b7204373fab3c92da415'],[0.1],[0.2],[0.13333333333333333],[1],[0.3333333333333333]
[10],"[[168, 16, 532, 693, 569, 315, 124, 573, 702, 639]]","[['iiab/roles/minetest/tasks/rpi_minetest_install.yml_(IaC)_', 'iiab/vars/local_vars_large.yml_(Other)_', 'iiab/roles/pylibs/templates/iiab_env.py.j2_(Other)_', 'iiab/roles/4-server-options/tasks/main.yml_(IaC)_', 'iiab/roles/samba/tasks/main.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/teamviewer/tasks/install.yml_(IaC)_', 'iiab/roles/nodejs/tasks/install.yml_(IaC)_', 'iiab/roles/nginx/tasks/homepage.yml_(IaC)_', 'iiab/roles/remoteit/tasks/install.yml_(IaC)_', 'iiab/roles/monit/templates/idmgr.unused_(Other)_']]","[['iiab/roles/minetest/NotUsed/calc_vars.yml_(IaC)_', 'iiab/roles/minetest/NotUsed/rpi_minetest_install.yml_(IaC)_', 'iiab/roles/minetest/defaults/main.yml_(Other)_', 'iiab/roles/minetest/tasks/install.yml_(IaC)_', 'iiab/roles/minetest/tasks/main.yml_(IaC)_']]",['cd8f599dd79095d928d0b7204373fab3c92da415'],[0.0],[0.0],[0],[0],[0]
[10],"[[128, 164, 715, 717, 496, 370, 467, 626, 567, 216, 601]]","[['iiab/roles/firmware/tasks/install.yml_(IaC)_', 'iiab/roles/minetest/tasks/calc_vars.yml_(IaC)_', 'iiab/roles/azuracast/tasks/install.yml_(IaC)_', 'iiab/roles/azuracast/tasks/main.yml_(IaC)_', 'iiab/roles/yarn/tasks/install.yml_(IaC)_', 'iiab/roles/network/tasks/dnsmasq.yml_(IaC)_', 'iiab/roles/pbx/tasks/install.yml_(IaC)_', 'iiab/roles/internetarchive/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/samba/tasks/install.yml_(IaC)_', 'iiab/roles/moodle/templates/022-moodle.jv.unused_(Other)_', 'iiab/roles/mysql/tasks/centos.yml.unused_(IaC)_']]","[['iiab/roles/minetest/NotUsed/calc_vars.yml_(IaC)_', 'iiab/roles/minetest/NotUsed/rpi_minetest_install.yml_(IaC)_', 'iiab/roles/minetest/defaults/main.yml_(Other)_', 'iiab/roles/minetest/tasks/install.yml_(IaC)_', 'iiab/roles/minetest/tasks/main.yml_(IaC)_']]",['cd8f599dd79095d928d0b7204373fab3c92da415'],[0.0],[0.0],[0],[0],[0]
[10],"[[168, 588, 493, 494, 721, 369, 344, 569, 350, 479]]","[['iiab/roles/minetest/tasks/rpi_minetest_install.yml_(IaC)_', 'iiab/roles/bluetooth/tasks/install.yml_(IaC)_', 'iiab/roles/munin/templates/munin24.conf.j2.unused_(Other)_', 'iiab/roles/www_options/tasks/main.yml_(IaC)_', 'iiab/roles/matomo/tasks/install.yml_(IaC)_', 'iiab/roles/network/tasks/netplan.yml_(IaC)_', 'iiab/roles/sugarizer/tasks/main2.yml_(IaC)_', 'iiab/roles/samba/tasks/main.yml_(IaC)_', 'iiab/roles/sugarizer/templates/sugarizer-nginx.conf.j2_(Other)_', 'iiab/roles/pbx/templates/71-freepbx-framework.patch.unused_(Other)_']]","[['iiab/roles/minetest/NotUsed/calc_vars.yml_(IaC)_', 'iiab/roles/minetest/NotUsed/rpi_minetest_install.yml_(IaC)_', 'iiab/roles/minetest/defaults/main.yml_(Other)_', 'iiab/roles/minetest/tasks/install.yml_(IaC)_', 'iiab/roles/minetest/tasks/main.yml_(IaC)_']]",['cd8f599dd79095d928d0b7204373fab3c92da415'],[0.0],[0.0],[0],[0],[0]
