IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-hpc/puppet-config/modules/kernel/manifests/config.pp_(IaC)_,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5
puppet-hpc/puppet-config/modules/kernel/manifests/params.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-hpc/puppet-config/modules/kernel/manifests/init.pp_(IaC)_,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5
