Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10970244],[0.13593386],[0.08565706],"[216, 354, 228, 344, 424, 15, 125, 221, 65, 305, 653, 81, 571]"
2,[0.14133513],[0.17055395],[0.10903936],"[221, 260, 305, 354, 213, 470, 216, 217, 464, 111, 631, 62, 125]"
3,[0.17252157],[0.19897738],[0.14089466],"[221, 260, 222, 391, 330, 395, 364, 396, 334, 213, 91, 216, 125]"
4,[0.19542812],[0.22424985],[0.15838223],"[221, 223, 222, 391, 330, 395, 364, 396, 334, 213, 228, 216, 125]"
5,[0.21813415],[0.24182917],[0.18630778],"[221, 223, 222, 247, 216, 213, 391, 396, 334, 125, 364, 330, 395]"
6,[0.23086656],[0.24609572],[0.20590624],"[221, 223, 222, 232, 216, 213, 391, 217, 334, 125, 364, 330, 395]"
7,[0.23962281],[0.24914123],[0.21640112],"[221, 223, 222, 391, 213, 332, 216, 217, 334, 125, 228, 330, 395]"
8,[0.24643269],[0.2503992],[0.23396237],"[221, 223, 222, 232, 216, 213, 391, 217, 334, 111, 228, 330, 395]"
9,[0.24851885],[0.2529219],[0.23900065],"[221, 223, 222, 391, 216, 332, 213, 217, 228, 330, 334, 395, 111]"
10,[0.24785371],[0.25476669],[0.],"[221, 223, 222, 232, 216, 213, 391, 217, 228, 330, 334, 395, 111]"
11,[0.24891107],[0.25597828],[0.],"[221, 222, 223, 232, 216, 213, 391, 217, 228, 330, 334, 395, 111]"
12,[0.25125794],[0.25646066],[0.],"[221, 222, 223, 232, 216, 213, 391, 400, 228, 330, 334, 395, 111]"
13,[0.25299071],[0.25646066],[0.24522725],"[221, 222, 223, 232, 216, 213, 391, 400, 228, 330, 334, 395, 111]"
14,[0.25320795],[0.25646066],[0.22853781],"[221, 222, 223, 232, 216, 213, 391, 400, 228, 330, 334, 395, 111]"
15,[0.25354765],[0.25646066],[0.2134779],"[221, 222, 223, 232, 216, 213, 391, 400, 228, 330, 334, 395, 111]"
16,[0.25398215],[0.25646066],[0.24855142],"[221, 222, 223, 232, 216, 213, 391, 400, 228, 330, 334, 395, 111]"
17,[0.2540515],[0.25646066],[0.23793628],"[221, 222, 223, 232, 216, 213, 391, 400, 228, 330, 334, 395, 111]"
18,[0.25437821],[0.25728206],[0.24220485],"[221, 222, 223, 216, 232, 213, 391, 217, 228, 330, 400, 395, 111]"
19,[0.25490312],[0.25789399],[0.24855142],"[221, 222, 223, 216, 232, 213, 391, 400, 228, 330, 334, 395, 111]"
20,[0.25530374],[0.25789399],[0.24205108],"[221, 222, 223, 216, 232, 213, 391, 400, 228, 330, 334, 395, 111]"
21,[0.25516309],[0.25789399],[0.23479085],"[221, 222, 223, 216, 232, 213, 391, 400, 228, 330, 334, 395, 111]"
22,[0.25542236],[0.25789399],[0.23541916],"[221, 222, 223, 216, 232, 213, 391, 400, 228, 330, 334, 395, 111]"
23,[0.25510444],[0.25789399],[0.23248882],"[221, 222, 223, 216, 232, 213, 391, 400, 228, 330, 334, 395, 111]"
24,[0.2552286],[0.25789399],[0.23968874],"[221, 222, 223, 216, 232, 213, 391, 400, 228, 330, 334, 395, 111]"
25,[0.25555482],[0.25789399],[0.23511964],"[221, 222, 223, 216, 232, 213, 391, 400, 228, 330, 334, 395, 111]"
26,[0.25592919],[0.25821679],[0.21021395],"[221, 222, 228, 216, 223, 213, 391, 334, 232, 330, 400, 395, 111]"
27,[0.25477449],[0.25821679],[0.],"[221, 222, 228, 216, 223, 213, 391, 334, 232, 330, 400, 395, 111]"
28,[0.25521749],[0.25836536],[0.17452746],"[221, 222, 228, 216, 223, 213, 391, 217, 232, 330, 334, 400, 111]"
29,[0.25577764],[0.25836536],[0.23479194],"[221, 222, 228, 216, 223, 213, 391, 217, 232, 330, 334, 400, 111]"
30,[0.25611787],[0.25836536],[0.20534173],"[221, 222, 228, 216, 223, 213, 391, 217, 232, 330, 334, 400, 111]"
31,[0.25624224],[0.25914945],[0.23742984],"[221, 222, 213, 216, 232, 223, 330, 217, 228, 391, 334, 400, 111]"
32,[0.25283557],[0.26067196],[0.],"[221, 222, 213, 216, 232, 223, 391, 217, 228, 330, 334, 400, 111]"
33,[0.25520556],[0.26067196],[0.],"[221, 222, 213, 216, 232, 223, 391, 217, 228, 330, 334, 400, 111]"
34,[0.25746019],[0.26067196],[0.24225603],"[221, 222, 213, 216, 232, 223, 391, 217, 228, 330, 334, 400, 111]"
35,[0.25804064],[0.26067196],[0.25104486],"[221, 222, 213, 216, 232, 223, 391, 217, 228, 330, 334, 400, 111]"
36,[0.25818604],[0.26067196],[0.24127054],"[221, 222, 213, 216, 232, 223, 391, 217, 228, 330, 334, 400, 111]"
37,[0.25827499],[0.26067196],[0.2408365],"[221, 222, 213, 216, 232, 223, 391, 217, 228, 330, 334, 400, 111]"
38,[0.25835016],[0.26067196],[0.2408365],"[221, 222, 213, 216, 232, 223, 391, 217, 228, 330, 334, 400, 111]"
39,[0.25905394],[0.26067196],[0.25337574],"[221, 222, 213, 216, 232, 223, 391, 217, 228, 330, 334, 400, 111]"
40,[0.25937971],[0.26104269],[0.23830715],"[221, 222, 213, 216, 232, 223, 391, 334, 228, 330, 217, 400, 111]"
41,[0.25964045],[0.26104269],[0.24860916],"[221, 222, 213, 216, 232, 223, 391, 334, 228, 330, 217, 400, 111]"
42,[0.25968372],[0.26104269],[0.23882494],"[221, 222, 213, 216, 232, 223, 391, 334, 228, 330, 217, 400, 111]"
43,[0.25949186],[0.26104269],[0.23250103],"[221, 222, 213, 216, 232, 223, 391, 334, 228, 330, 217, 400, 111]"
44,[0.25872589],[0.26104269],[0.22996562],"[221, 222, 213, 216, 232, 223, 391, 334, 228, 330, 217, 400, 111]"
45,[0.25850674],[0.26104269],[0.23168408],"[221, 222, 213, 216, 232, 223, 391, 334, 228, 330, 217, 400, 111]"
46,[0.25909591],[0.26164887],[0.24090269],"[221, 222, 213, 216, 391, 223, 232, 334, 228, 330, 217, 400, 111]"
