Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10532863],[0.13475809],[0.07768337],"[223, 391, 232, 265, 616, 327, 558, 175, 59, 479]"
2,[0.14071494],[0.16578458],[0.11337553],"[223, 391, 232, 265, 235, 303, 305, 627, 59, 479]"
3,[0.16429784],[0.17753471],[0.14148667],"[223, 228, 232, 237, 235, 303, 305, 310, 245, 25]"
4,[0.17578271],[0.18011181],[0.15721007],"[223, 228, 232, 265, 235, 303, 305, 316, 245, 25]"
5,[0.18019947],[0.18434409],[0.17295166],"[223, 391, 232, 316, 235, 305, 303, 265, 212, 479]"
6,[0.18260006],[0.1864307],[0.15779447],"[223, 391, 310, 316, 235, 305, 232, 265, 245, 479]"
7,[0.1851226],[0.18710048],[0.17908444],"[223, 228, 310, 316, 235, 305, 232, 265, 245, 25]"
8,[0.18605896],[0.18732483],[0.1815025],"[223, 228, 310, 316, 235, 305, 232, 245, 265, 479]"
9,[0.18690865],[0.18852894],[0.18322344],"[223, 228, 310, 316, 235, 305, 232, 245, 212, 25]"
10,[0.18744951],[0.18853297],[0.18322344],"[223, 228, 310, 316, 235, 305, 232, 245, 212, 31]"
11,[0.18770877],[0.1889168],[0.18482133],"[223, 316, 228, 305, 235, 310, 232, 245, 212, 479]"
12,[0.18796978],[0.19376878],[0.],"[223, 391, 228, 316, 235, 305, 232, 245, 212, 31]"
13,[0.19036964],[0.19376878],[0.18410642],"[223, 391, 228, 316, 235, 305, 232, 245, 212, 31]"
14,[0.19109167],[0.19376878],[0.18577136],"[223, 391, 228, 316, 235, 305, 232, 245, 212, 31]"
15,[0.19203816],[0.19376878],[0.1868458],"[223, 391, 228, 316, 235, 305, 232, 245, 212, 31]"
16,[0.1924813],[0.19376878],[0.18176029],"[223, 391, 228, 316, 235, 305, 232, 245, 212, 31]"
17,[0.19293071],[0.19376878],[0.18694185],"[223, 391, 228, 316, 235, 305, 232, 245, 212, 31]"
18,[0.19280694],[0.19376878],[0.18520961],"[223, 391, 228, 316, 235, 305, 232, 245, 212, 31]"
19,[0.19298062],[0.19376878],[0.17827031],"[223, 391, 228, 316, 235, 305, 232, 245, 212, 31]"
20,[0.19285345],[0.19376878],[0.1742791],"[223, 391, 228, 316, 235, 305, 232, 245, 212, 31]"
21,[0.19299886],[0.19376878],[0.17793116],"[223, 391, 228, 316, 235, 305, 232, 245, 212, 31]"
22,[0.19297516],[0.19376878],[0.17802139],"[223, 391, 228, 316, 235, 305, 232, 245, 212, 31]"
23,[0.19309838],[0.19376878],[0.17776388],"[223, 391, 228, 316, 235, 305, 232, 245, 212, 31]"
24,[0.19318443],[0.19376878],[0.18552331],"[223, 391, 228, 316, 235, 305, 232, 245, 212, 31]"
25,[0.19332277],[0.19381515],[0.18284545],"[223, 228, 391, 316, 235, 305, 232, 245, 212, 31]"
26,[0.19340335],[0.19381515],[0.18762804],"[223, 228, 391, 316, 235, 305, 232, 245, 212, 31]"
27,[0.19351838],[0.19381515],[0.18341899],"[223, 228, 391, 316, 235, 305, 232, 245, 212, 31]"
28,[0.19364264],[0.19381515],[0.18872896],"[223, 228, 391, 316, 235, 305, 232, 245, 212, 31]"
29,[0.193568],[0.19381515],[0.18424491],"[223, 228, 391, 316, 235, 305, 232, 245, 212, 31]"
30,[0.19354898],[0.19381515],[0.18267373],"[223, 228, 391, 316, 235, 305, 232, 245, 212, 31]"
31,[0.19358009],[0.19394862],[0.18637774],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
32,[0.19367545],[0.19394862],[0.18103491],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
33,[0.19374006],[0.19394862],[0.18691313],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
34,[0.19371147],[0.19394862],[0.17638716],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
35,[0.19372649],[0.19394862],[0.18229386],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
36,[0.19377852],[0.19394862],[0.1874953],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
37,[0.19367227],[0.19394862],[0.18313805],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
38,[0.19372162],[0.19394862],[0.1735217],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
39,[0.19370186],[0.19394862],[0.18339961],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
40,[0.19375162],[0.19394862],[0.18626331],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
41,[0.19381007],[0.19394862],[0.18881074],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
42,[0.19371307],[0.19394862],[0.17892028],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
43,[0.19379427],[0.19394862],[0.18562457],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
44,[0.19365917],[0.19394862],[0.17877185],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
45,[0.19378014],[0.19394862],[0.18144459],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
46,[0.19388548],[0.19394862],[0.18909644],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
47,[0.19373333],[0.19394862],[0.1814585],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
48,[0.19357029],[0.19394862],[0.17435413],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
49,[0.19355341],[0.19394862],[0.17937765],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
50,[0.19367243],[0.19394862],[0.18214405],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
51,[0.19371075],[0.19394862],[0.1869352],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
52,[0.19375297],[0.19394862],[0.18434217],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
53,[0.19380805],[0.19394862],[0.18537485],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
54,[0.19389208],[0.19394862],[0.19244261],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
55,[0.19385823],[0.19394862],[0.18663854],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
56,[0.19385126],[0.19394862],[0.18692957],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
57,[0.19378536],[0.19394862],[0.1860599],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
58,[0.19383689],[0.19394862],[0.18711253],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
59,[0.19382082],[0.19394862],[0.18936889],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
60,[0.19384886],[0.19394862],[0.18587399],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
61,[0.19374937],[0.19394862],[0.18492912],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
62,[0.19377752],[0.19394862],[0.18717201],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
63,[0.19381688],[0.19394862],[0.18720278],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
64,[0.19371829],[0.19394862],[0.17918011],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
65,[0.19379839],[0.19394862],[0.18523055],"[223, 228, 391, 235, 316, 305, 232, 245, 212, 31]"
