Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11112483],[0.14446795],[0.08660218],"[230, 221, 592, 314, 324, 263, 399, 123, 132, 29]"
2,[0.15123107],[0.19673379],[0.1210741],"[334, 221, 246, 337, 219, 391, 361, 566, 265, 295]"
3,[0.18716225],[0.22510537],[0.14437443],"[250, 221, 222, 246, 265, 219, 337, 526, 391, 523]"
4,[0.21569673],[0.24691779],[0.18014438],"[221, 223, 222, 246, 265, 219, 337, 526, 391, 284]"
5,[0.23912413],[0.25546874],[0.20660629],"[221, 223, 222, 391, 265, 219, 246, 250, 526, 284]"
6,[0.25381033],[0.26287725],[0.22652537],"[221, 223, 222, 246, 219, 391, 361, 254, 250, 295]"
7,[0.25900221],[0.26492482],[0.24612123],"[221, 222, 223, 246, 219, 391, 361, 254, 250, 295]"
8,[0.26235614],[0.26492482],[0.23676314],"[221, 222, 223, 246, 219, 391, 361, 254, 250, 295]"
9,[0.2629483],[0.26492482],[0.25335635],"[221, 222, 223, 246, 219, 391, 361, 254, 250, 295]"
10,[0.26311529],[0.26492482],[0.24335439],"[221, 222, 223, 246, 219, 391, 361, 254, 250, 295]"
11,[0.26281748],[0.26492482],[0.2320041],"[221, 222, 223, 246, 219, 391, 361, 254, 250, 295]"
12,[0.26285984],[0.26492482],[0.23781866],"[221, 222, 223, 246, 219, 391, 361, 254, 250, 295]"
13,[0.26337661],[0.26492482],[0.24621159],"[221, 222, 223, 246, 219, 391, 361, 254, 250, 295]"
14,[0.26323155],[0.26492482],[0.20638501],"[221, 222, 223, 246, 219, 391, 361, 254, 250, 295]"
15,[0.26355768],[0.26728343],[0.25046671],"[221, 222, 223, 219, 246, 391, 250, 254, 295, 361]"
16,[0.26393347],[0.26728343],[0.22744267],"[221, 222, 223, 219, 246, 391, 250, 254, 295, 361]"
17,[0.26548225],[0.26824159],[0.21133803],"[221, 222, 223, 219, 246, 391, 250, 254, 265, 361]"
18,[0.26643774],[0.26878859],[0.25036741],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
19,[0.26690986],[0.26878859],[0.26171932],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
20,[0.26715607],[0.26878859],[0.24635948],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
21,[0.26727123],[0.26878859],[0.24994806],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
22,[0.26735482],[0.26878859],[0.25556892],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
23,[0.26755319],[0.26878859],[0.25567749],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
24,[0.26773065],[0.26878859],[0.2552214],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
25,[0.26757991],[0.26878859],[0.24084607],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
26,[0.26745154],[0.26878859],[0.241487],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
27,[0.26724754],[0.26878859],[0.24497021],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
28,[0.26756778],[0.26878859],[0.24247498],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
29,[0.26774245],[0.26878859],[0.24518876],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
30,[0.26769352],[0.26878859],[0.23646799],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
31,[0.26776381],[0.26878859],[0.25115556],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
32,[0.26799019],[0.26878859],[0.25756675],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
33,[0.26784484],[0.26878859],[0.24526601],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
34,[0.26759216],[0.26878859],[0.24260947],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
35,[0.2680295],[0.26878859],[0.25279733],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
36,[0.26793938],[0.26878859],[0.2409646],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
37,[0.26809589],[0.26878859],[0.22918497],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
38,[0.2679357],[0.26878859],[0.243581],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
39,[0.26801182],[0.26878859],[0.24717828],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
40,[0.26814164],[0.26878859],[0.25075376],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
41,[0.26794532],[0.26878859],[0.24739441],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
42,[0.26797381],[0.26878859],[0.24471887],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
43,[0.26768985],[0.26878859],[0.24046647],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
44,[0.26769092],[0.26878859],[0.23212781],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
45,[0.2678097],[0.26878859],[0.24791709],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
46,[0.26776734],[0.26878859],[0.24493861],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
47,[0.2679388],[0.26878859],[0.25070741],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
48,[0.26807122],[0.26878859],[0.25041459],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
49,[0.26815776],[0.26878859],[0.24655937],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
50,[0.26814994],[0.26878859],[0.24461011],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
51,[0.26789428],[0.26878859],[0.23952884],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
52,[0.26758281],[0.26878859],[0.24002164],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
53,[0.2678742],[0.26878859],[0.23146302],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
54,[0.26809556],[0.26878859],[0.24657018],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
55,[0.26794169],[0.26878859],[0.24108741],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
56,[0.26819858],[0.26878859],[0.25502905],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
57,[0.2679475],[0.26878859],[0.24576939],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
58,[0.26810102],[0.26878859],[0.24892032],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
59,[0.26789115],[0.26878859],[0.24548326],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
60,[0.26795756],[0.26878859],[0.253843],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
61,[0.26808491],[0.26878859],[0.24722118],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
62,[0.26817457],[0.26878859],[0.25146092],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
63,[0.26806708],[0.26878859],[0.25356191],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
64,[0.26788144],[0.26878859],[0.24930284],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
65,[0.26809492],[0.26878859],[0.24552726],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
66,[0.2681461],[0.26878859],[0.25810524],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
67,[0.26806002],[0.26878859],[0.25468801],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
68,[0.26826696],[0.26878859],[0.25934606],"[221, 222, 219, 223, 246, 391, 250, 254, 265, 361]"
69,[0.26787172],[0.26894395],[0.23735793],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
70,[0.26823201],[0.26894395],[0.23798364],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
71,[0.26821559],[0.26894395],[0.24070821],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
72,[0.26819728],[0.26894395],[0.24044653],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
73,[0.26826715],[0.26894395],[0.24424429],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
74,[0.26819599],[0.26894395],[0.25416158],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
75,[0.26820686],[0.26894395],[0.2377646],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
76,[0.26847606],[0.26894395],[0.25503577],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
77,[0.2681979],[0.26894395],[0.25107223],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
78,[0.26816354],[0.26894395],[0.2433837],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
79,[0.2682518],[0.26894395],[0.2466266],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
80,[0.26805034],[0.26894395],[0.2395701],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
81,[0.26836273],[0.26894395],[0.25517508],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
82,[0.26829133],[0.26894395],[0.25411154],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
83,[0.26833097],[0.26894395],[0.2558804],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
84,[0.26829166],[0.26894395],[0.23143262],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
85,[0.26839107],[0.26894395],[0.25450766],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
86,[0.26799121],[0.26894395],[0.24159902],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
87,[0.26808219],[0.26894395],[0.23308898],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
88,[0.26825995],[0.26894395],[0.25151878],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
89,[0.2679598],[0.26894395],[0.24156541],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
90,[0.26818838],[0.26894395],[0.24500271],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
91,[0.26842295],[0.26894395],[0.25732673],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
92,[0.268431],[0.26894395],[0.23911217],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
93,[0.26825337],[0.26894395],[0.23261609],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
94,[0.26835517],[0.26894395],[0.25325482],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
95,[0.26829227],[0.26894395],[0.25196931],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
96,[0.268392],[0.26894395],[0.25622728],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
97,[0.26791389],[0.26894395],[0.23047279],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
98,[0.26835176],[0.26894395],[0.24423282],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
99,[0.26819917],[0.26894395],[0.24423282],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
100,[0.26814794],[0.26894395],[0.23343878],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
101,[0.26799116],[0.26894395],[0.23664962],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
102,[0.26822839],[0.26894395],[0.24724552],"[221, 222, 219, 223, 391, 246, 250, 254, 265, 361]"
